date,open,high,low,close,adj_close,volume
2021-06-09,90.4,92.1,87.88,88.29,71.46,155562
2021-06-10,90.05,90.74,86.04,86.93,70.36,83135
2021-06-11,87.88,88.185,86.73,87.265,70.63,130186
2021-06-14,88.62,89.59,85.47,86.4,69.93,92719
2021-06-15,87.27,91.12,87.27,90.81,73.5,218141
2021-06-16,90.13,91.75,88.88,90.46,73.22,117594
2021-06-17,89.82,90.97,84.18,86.87,70.31,152263
2021-06-18,84.325,87.23,84.31,86.15,69.73,116685
2021-06-21,86.84,92.29,86.84,91.495,74.06,150291
2021-06-22,90.5,91.59,88.7,91.38,73.96,99028
2021-06-23,92.42,95.75,91.81,91.875,74.36,195925
2021-06-24,91.31,94.42,91.25,94.215,76.26,75204
2021-06-25,94.87,96.31,93.61,96.3,77.95,102837
2021-06-28,94.54,94.67,91.89,92.47,74.85,106453
2021-06-29,93.545,95.19,91.985,92.61,74.96,102939
2021-06-30,93.85,95.31,92.65,94.0,76.08,89473
2021-07-01,96.81,102.51,95.14,99.58,80.6,226791
2021-07-02,97.615,99.0,96.75,98.1,79.4,83934
2021-07-06,97.86,97.86,90.97,91.16,73.79,145912
2021-07-07,91.6,92.51,86.84,87.965,71.2,224411
2021-07-08,85.66,89.09,85.38,88.23,71.41,156525
2021-07-09,89.64,90.665,88.19,89.43,72.39,83588
2021-07-12,87.89,90.35,87.05,89.845,72.72,41014
2021-07-13,89.38,91.09,88.33,89.98,72.83,40213
2021-07-14,90.63,91.23,84.17,84.57,68.45,67669
2021-07-15,83.2,84.58,80.89,81.74,66.16,69709
2021-07-16,82.17,82.765,78.045,78.38,63.44,78331
2021-07-19,74.05,76.28,71.4,73.15,59.21,216888
2021-07-20,72.81,76.15,72.18,74.92,60.64,121421
2021-07-21,75.88,80.34,75.83,79.31,64.19,125564
2021-07-22,79.27,79.27,76.96,78.67,63.68,66069
2021-07-23,79.53,79.53,77.09,78.17,63.27,109409
2021-07-26,78.21,81.39,78.21,80.23,64.94,77274
2021-07-27,78.02,79.64,77.79,78.55,63.58,104227
2021-07-28,79.23,80.62,78.03,79.57,64.4,242361
2021-07-29,80.52,80.69,78.77,79.54,64.38,108417
2021-07-30,78.62,78.67,76.3,77.155,62.45,77709
2021-08-02,77.33,79.71,75.95,76.7,62.08,106120
2021-08-03,76.3,81.25,76.3,80.57,65.21,244100
2021-08-04,78.29,80.195,76.08,76.45,61.88,108259
2021-08-05,77.43,80.66,76.46,79.83,64.62,123958
2021-08-06,81.26,81.9,79.37,80.06,64.8,78748
2021-08-09,78.155,79.075,76.65,77.13,62.43,59702
2021-08-10,78.44,79.72,78.0,78.01,63.14,150525
2021-08-11,77.08,79.0,75.265,78.99,64.31,117639
2021-08-12,78.7,79.76,77.46,79.36,64.61,41649
2021-08-13,79.52,79.52,75.55,75.59,61.54,52890
2021-08-16,74.11,74.2,72.24,72.51,59.03,62480
2021-08-17,71.97,74.05,71.5,71.77,58.43,44710
2021-08-18,72.05,73.1,69.755,69.83,56.85,41586
2021-08-19,67.68,69.165,65.95,67.85,55.24,204853
2021-08-20,66.97,68.54,66.16,68.16,55.49,48063
2021-08-23,71.49,73.24,70.955,72.2,58.78,108915
2021-08-24,73.23,74.68,72.87,74.2,60.41,92540
2021-08-25,74.34,75.31,73.5,75.08,61.12,55426
2021-08-26,74.52,74.52,72.5,73.12,59.53,63080
2021-08-27,74.83,77.03,74.59,76.645,62.4,123810
2021-08-30,77.98,77.98,75.91,76.32,62.13,52273
2021-08-31,76.51,77.99,74.96,77.1,62.77,35643
2021-09-01,76.7,77.29,73.32,74.14,60.36,334085
2021-09-02,75.255,78.17,75.05,76.54,62.31,96239
2021-09-03,75.74,76.89,74.69,75.55,61.51,88242
2021-09-07,74.91,76.67,74.075,74.975,61.04,58593
2021-09-08,75.89,76.92,73.96,74.67,60.79,111013
2021-09-09,73.56,77.4,73.56,75.66,61.59,84726
2021-09-10,77.38,77.38,74.93,74.985,61.05,64144
2021-09-13,76.39,78.88,76.21,77.82,63.35,62815
2021-09-14,78.76,78.76,75.07,75.69,61.62,67337
2021-09-15,77.82,81.89,77.42,81.58,66.41,128400
2021-09-16,80.46,80.97,78.95,79.98,65.11,53823
2021-09-17,83.28,84.23,82.05,82.57,67.22,148462
2021-09-20,78.63,80.775,77.24,79.1,64.4,93479
2021-09-21,80.3,80.99,78.215,80.02,65.14,84250
2021-09-22,81.83,85.24,81.83,84.325,68.65,95222
2021-09-23,84.875,88.66,84.47,87.91,71.57,113272
2021-09-24,87.04,90.79,86.77,88.71,72.22,101896
2021-09-27,91.54,95.69,91.54,95.47,77.72,186775
2021-09-28,96.79,97.15,93.42,94.94,77.29,171150
2021-09-29,94.385,96.83,94.13,96.02,78.17,112456
2021-09-30,95.46,97.59,94.57,94.57,76.99,93756
2021-10-01,95.33,98.935,94.82,98.85,80.47,99227
2021-10-04,100.18,104.89,99.14,103.395,84.17,189284
2021-10-05,105.085,107.48,102.26,104.13,84.77,118793
2021-10-06,100.62,104.53,100.29,104.11,84.76,148662
2021-10-07,104.435,105.67,102.62,105.145,85.6,71710
2021-10-08,106.62,110.415,106.31,109.91,89.48,115117
2021-10-11,112.5,114.03,110.2,110.73,90.15,179764
2021-10-12,110.56,112.94,108.25,110.145,89.67,141961
2021-10-13,106.995,109.54,105.0,108.2,88.09,90365
2021-10-14,110.1,110.45,106.295,108.97,88.71,131901
2021-10-15,109.98,110.705,108.0,108.17,88.06,98941
2021-10-18,111.16,114.68,108.64,109.235,88.93,135898
2021-10-19,109.91,111.315,108.435,110.93,90.31,49623
2021-10-20,108.96,111.43,108.53,111.145,90.48,80353
2021-10-21,110.505,110.68,107.81,108.94,88.69,47904
2021-10-22,110.69,111.09,108.73,109.33,89.01,55945
2021-10-25,111.27,112.81,109.08,109.29,88.97,66198
2021-10-26,110.63,112.43,109.7,111.62,90.87,63878
2021-10-27,109.625,111.55,107.435,107.6,87.6,84749
2021-10-28,106.875,109.05,106.5,109.015,88.75,87402
2021-10-29,108.76,109.23,105.53,107.205,87.28,94855
2021-11-01,109.65,112.09,109.6,111.72,90.95,139396
2021-11-02,109.405,116.07,108.14,114.44,93.17,241429
2021-11-03,112.715,115.17,110.54,111.75,90.98,103390
2021-11-04,114.52,116.36,111.03,112.81,91.84,102409
2021-11-05,112.84,115.225,112.56,113.84,92.68,44993
2021-11-08,115.15,117.57,115.08,115.71,94.2,42787
2021-11-09,115.01,115.84,110.83,112.99,92.38,101261
2021-11-10,112.19,112.34,105.68,107.17,87.63,167379
2021-11-11,107.65,109.83,107.65,108.72,88.89,51364
2021-11-12,107.95,110.91,107.95,109.98,89.92,78020
2021-11-15,109.59,111.78,106.98,111.135,90.87,42046
2021-11-16,111.56,112.63,109.71,110.07,90.0,73206
2021-11-17,108.34,111.09,106.65,107.24,87.68,99188
2021-11-18,107.4,110.305,106.16,108.03,88.33,63453
2021-11-19,104.725,105.35,100.78,102.12,83.5,161893
2021-11-22,102.24,108.01,102.24,105.5,86.26,124213
2021-11-23,108.49,111.17,108.23,110.19,90.09,86105
2021-11-24,110.6,114.77,110.6,114.14,93.32,75228
2021-11-26,105.1,108.235,102.51,107.43,87.84,119158
2021-11-29,111.87,115.69,108.44,109.94,89.89,144067
2021-11-30,106.22,111.2,105.94,106.42,87.01,498392
2021-12-01,109.81,109.81,102.92,102.92,84.15,193725
2021-12-02,101.59,107.6,99.7,106.44,87.03,120561
2021-12-03,108.16,108.85,103.68,105.94,86.62,101430
2021-12-06,107.685,109.735,105.66,108.19,88.46,81131
2021-12-07,110.39,116.825,110.39,115.61,94.53,124603
2021-12-08,116.12,116.19,113.18,113.66,92.93,104110
2021-12-09,112.32,113.02,109.85,110.29,90.18,53953
2021-12-10,111.965,111.965,107.75,111.19,90.91,109140
2021-12-13,109.705,110.67,105.61,106.66,87.21,55463
2021-12-14,104.47,107.45,103.76,104.09,85.11,65175
2021-12-15,103.825,104.39,99.135,103.81,84.88,203151
2021-12-16,105.43,108.22,105.04,105.395,86.17,67656
2021-12-17,104.49,104.49,100.87,102.38,83.71,69603
2021-12-20,97.4,99.72,95.07,99.16,81.08,163656
2021-12-21,101.61,105.25,101.09,104.85,85.73,63529
2021-12-22,103.65,106.93,103.06,105.67,86.4,41231
2021-12-23,105.96,107.38,105.43,105.95,86.63,38174
2021-12-27,106.05,111.17,104.325,111.14,90.87,48763
2021-12-28,111.58,112.265,109.13,110.14,90.05,61556
2021-12-29,109.6,111.17,108.53,108.67,88.85,49149
2021-12-30,109.77,109.86,107.18,107.36,87.78,63327
2021-12-31,105.63,108.26,105.63,107.82,88.16,29727
2022-01-03,107.575,112.27,107.55,111.86,91.46,58921
2022-01-04,113.08,119.67,112.81,119.22,97.48,161906
2022-01-05,121.33,123.41,117.34,118.24,96.68,105236
2022-01-06,122.735,124.34,121.18,123.67,101.12,166410
2022-01-07,124.305,124.41,120.27,121.55,99.38,144884
2022-01-10,121.66,121.68,117.71,121.4,99.26,94053
2022-01-11,122.51,124.88,118.89,124.4,101.71,230809
2022-01-12,125.49,125.66,122.445,124.51,101.8,108613
2022-01-13,124.21,127.25,123.56,124.08,101.45,90302
2022-01-14,124.655,129.32,124.655,129.22,105.65,69960
2022-01-18,131.34,131.5,123.85,125.95,102.98,208226
2022-01-19,127.1,127.8,123.57,125.63,102.72,124919
2022-01-20,123.04,129.1,121.74,121.9,99.67,127127
2022-01-21,119.11,120.69,115.44,117.98,96.46,116013
2022-01-24,112.77,120.03,109.275,119.43,97.65,144461
2022-01-25,118.22,128.08,115.41,126.98,103.82,167750
2022-01-26,129.62,131.56,125.215,127.39,104.16,123105
2022-01-27,131.28,133.99,126.14,128.58,105.13,92677
2022-01-28,129.185,130.395,125.06,128.74,105.26,81943
2022-01-31,127.8,129.56,125.34,126.16,103.15,96005
2022-02-01,124.88,131.165,122.8,130.16,106.42,183402
