date,open,high,low,close,adj_close,volume
2021-06-09,198.94,199.54,196.6,197.37,181.86,134150
2021-06-10,198.535,202.6,197.925,201.06,185.26,76643
2021-06-11,200.95,202.27,199.57,201.14,185.33,87131
2021-06-14,200.48,204.46,199.15,203.56,188.09,113809
2021-06-15,202.82,204.895,202.1,202.85,187.43,100691
2021-06-16,203.71,204.38,197.41,200.25,185.03,131039
2021-06-17,199.43,201.125,195.39,198.42,183.34,158238
2021-06-18,195.95,196.81,193.0,193.04,178.37,209919
2021-06-21,193.95,198.675,193.66,198.58,183.49,127706
2021-06-22,197.73,198.7,195.75,197.47,182.46,237441
2021-06-23,197.035,199.83,196.78,199.19,184.05,90246
2021-06-24,200.55,205.065,200.55,203.83,188.34,154240
2021-06-25,204.31,206.28,202.83,204.25,188.73,175306
2021-06-28,205.27,206.66,203.53,206.14,190.47,72402
2021-06-29,205.69,207.87,204.99,207.65,191.87,98505
2021-06-30,207.37,207.38,203.72,205.69,190.06,130135
2021-07-01,205.36,205.36,201.31,201.79,186.45,89179
2021-07-02,203.385,203.765,200.97,202.78,187.37,77072
2021-07-06,202.97,203.475,199.94,201.81,186.47,69750
2021-07-07,202.64,203.27,197.86,198.33,183.26,92545
2021-07-08,193.5,197.04,191.94,196.01,181.11,84860
2021-07-09,196.67,201.18,195.03,200.29,185.07,78006
2021-07-12,201.99,204.46,200.73,204.46,188.92,94410
2021-07-13,204.41,204.73,203.085,204.0,188.5,124661
2021-07-14,206.94,208.72,202.64,203.285,187.83,61402
2021-07-15,197.34,198.905,192.87,194.45,179.67,198455
2021-07-16,195.93,196.86,189.58,190.18,175.73,93631
2021-07-19,187.39,189.26,184.99,188.5,174.17,135326
2021-07-20,188.835,195.01,187.86,193.33,178.64,63009
2021-07-21,194.305,198.68,194.305,198.68,183.58,80078
2021-07-22,195.99,196.56,192.35,194.32,179.55,73982
2021-07-23,195.75,196.91,193.86,196.43,181.5,68122
2021-07-26,196.31,198.69,195.87,197.97,182.92,59193
2021-07-27,196.46,196.79,190.79,194.33,179.56,104087
2021-07-28,196.07,200.1,195.81,198.52,183.43,74871
2021-07-29,201.7,204.815,201.35,204.37,188.84,106978
2021-07-30,202.02,206.615,202.02,206.465,190.77,80102
2021-08-02,210.41,215.845,208.6,208.98,193.1,206475
2021-08-03,208.38,210.93,203.39,210.47,194.47,136102
2021-08-04,211.495,214.32,209.7,212.52,196.37,137718
2021-08-05,212.99,214.49,211.11,212.95,196.76,67406
2021-08-06,212.8,214.23,212.15,213.77,197.52,74851
2021-08-09,215.17,218.16,212.95,217.11,200.61,112208
2021-08-10,216.87,218.0,214.19,217.16,200.65,69399
2021-08-11,216.885,218.8,214.04,218.47,201.87,68770
2021-08-12,216.21,217.07,213.62,214.39,198.1,120153
2021-08-13,214.22,216.76,213.79,215.32,198.95,69307
2021-08-16,214.245,214.39,212.065,213.08,196.88,70952
2021-08-17,210.21,210.89,204.79,206.41,190.72,133256
2021-08-18,206.2,208.01,203.63,203.63,188.15,84479
2021-08-19,200.18,203.41,199.73,202.96,187.53,127044
2021-08-20,203.18,205.145,202.425,205.01,189.43,64020
2021-08-23,206.65,211.28,206.65,210.59,194.58,71181
2021-08-24,212.275,215.01,212.25,214.41,198.11,69413
2021-08-25,215.48,219.025,215.37,217.74,201.19,66432
2021-08-26,217.11,223.355,215.91,222.25,205.36,105490
2021-08-27,222.35,226.87,222.35,226.47,209.26,81958
2021-08-30,227.73,228.65,225.6,227.58,210.28,37045
2021-08-31,222.04,222.04,209.91,215.01,198.67,264163
2021-09-01,215.655,215.74,211.46,211.54,195.46,231055
2021-09-02,213.225,213.225,210.765,211.81,195.71,121207
2021-09-03,213.02,215.38,212.3,213.01,196.82,69189
2021-09-07,213.38,213.49,211.6,212.87,196.69,73815
2021-09-08,212.14,212.215,207.29,208.16,192.34,112341
2021-09-09,210.025,211.88,209.18,210.44,194.45,184065
2021-09-10,212.98,216.45,212.05,212.17,196.04,112509
2021-09-13,214.33,216.03,211.78,214.85,198.52,62974
2021-09-14,216.19,216.19,211.18,211.45,195.89,67430
2021-09-15,212.365,212.365,210.17,212.35,196.73,64804
2021-09-16,210.94,213.64,208.83,213.04,197.36,69246
2021-09-17,211.265,211.53,208.0,209.33,193.93,67998
2021-09-20,204.84,204.84,199.1,202.85,187.92,157752
2021-09-21,205.44,207.545,203.09,206.09,190.93,72934
2021-09-22,207.77,213.18,207.41,213.06,197.38,68517
2021-09-23,214.04,218.035,213.05,216.35,200.43,99220
2021-09-24,214.32,218.015,214.06,216.67,200.73,71431
2021-09-27,214.975,218.01,212.72,216.59,200.65,54990
2021-09-28,210.43,214.0,205.96,205.98,190.82,135847
2021-09-29,203.0,203.75,198.035,198.85,184.22,127671
2021-09-30,200.18,201.2,195.77,195.78,181.37,150340
2021-10-01,196.44,196.44,191.08,192.675,178.5,217820
2021-10-04,193.605,193.605,187.93,188.85,174.95,166099
2021-10-05,190.95,193.45,188.77,191.64,177.54,72787
2021-10-06,190.88,191.94,189.27,190.98,176.93,91402
2021-10-07,194.25,197.37,193.55,193.63,179.38,79460
2021-10-08,193.85,193.85,190.04,190.04,176.06,68327
2021-10-11,189.75,191.02,185.75,185.8,172.13,107481
2021-10-12,187.345,187.59,182.335,183.25,169.77,135391
2021-10-13,184.665,186.185,182.54,183.1,169.63,106013
2021-10-14,186.99,189.94,186.76,189.105,175.19,119075
2021-10-15,189.38,191.025,189.125,189.84,175.87,109521
2021-10-18,188.73,192.3,187.15,192.24,178.1,68423
2021-10-19,193.0,197.08,191.56,196.92,182.43,128941
2021-10-20,196.575,199.77,195.33,197.42,182.89,202511
2021-10-21,196.68,201.52,196.585,201.32,186.51,116188
2021-10-22,201.6,203.43,199.91,199.91,185.2,83463
2021-10-25,200.565,201.595,199.81,200.15,185.42,44212
2021-10-26,200.9,200.9,193.85,196.365,181.92,142965
2021-10-27,193.67,195.18,191.04,192.355,178.2,203375
2021-10-28,194.67,200.05,194.47,199.9,185.19,94497
2021-10-29,197.92,201.81,197.31,200.97,186.18,79043
2021-11-01,203.15,206.49,202.71,205.47,190.35,178910
2021-11-02,205.7,208.235,203.54,206.58,191.38,221896
2021-11-03,207.25,216.98,206.73,215.64,199.77,243496
2021-11-04,215.99,219.33,215.11,219.33,203.19,135164
