date,open,high,low,close,adj_close,volume
2021-06-09,65.84,65.84,65.005,65.04,60.47,129606
2021-06-10,65.005,65.39,64.6,64.77,60.22,241291
2021-06-11,64.89,65.855,64.87,65.76,61.14,266683
2021-06-14,65.67,66.11,64.96,65.15,60.58,182142
2021-06-15,65.19,65.475,64.78,65.41,60.82,218305
2021-06-16,65.99,66.09,64.84,65.18,60.6,258143
2021-06-17,65.12,65.12,63.835,64.72,60.18,313599
2021-06-18,64.055,64.37,63.265,63.35,58.9,358315
2021-06-21,63.88,64.99,63.8,64.91,60.35,292961
2021-06-22,64.97,66.05,64.71,65.94,61.31,209469
2021-06-23,65.68,66.37,65.66,65.85,61.23,257859
2021-06-24,66.335,67.06,66.06,66.95,62.25,281644
2021-06-25,67.12,67.79,67.07,67.54,62.8,203368
2021-06-28,67.42,67.42,66.065,66.51,61.84,325031
2021-06-29,66.75,67.165,66.625,66.69,62.01,129880
2021-06-30,66.64,67.56,66.64,67.42,62.69,114050
2021-07-01,67.5,68.1,67.46,67.86,63.1,150364
2021-07-02,67.94,68.36,67.875,68.255,63.46,94636
2021-07-06,68.4,68.45,67.2,68.14,63.36,193253
2021-07-07,68.135,68.57,67.435,67.645,62.9,224804
2021-07-08,66.41,67.18,65.68,66.87,62.18,268667
2021-07-09,67.51,68.455,67.51,68.36,63.56,236473
2021-07-12,67.895,68.32,67.45,68.23,63.44,119007
2021-07-13,67.88,68.27,67.495,67.705,62.95,99441
2021-07-14,68.35,69.21,67.985,68.65,63.83,276245
2021-07-15,68.4,68.4,67.78,68.05,63.27,126566
2021-07-16,68.49,68.57,67.195,67.4,62.67,305770
2021-07-19,66.26,66.285,64.63,64.96,60.4,370223
2021-07-20,64.91,66.855,64.5,66.48,61.81,188134
2021-07-21,66.87,67.89,66.8,67.44,62.71,108038
2021-07-22,67.485,67.485,66.79,67.26,62.54,124797
2021-07-23,67.75,68.41,67.36,68.2,63.41,114204
2021-07-26,68.11,68.89,67.94,68.735,63.91,167467
2021-07-27,68.475,68.96,68.07,68.41,63.61,75549
2021-07-28,68.51,68.75,67.7,67.91,63.14,135124
2021-07-29,68.365,69.26,68.29,68.84,64.01,128882
2021-07-30,68.47,69.77,68.46,68.78,63.95,68382
2021-08-02,69.125,69.13,67.77,67.93,63.16,202701
2021-08-03,68.37,68.985,67.37,68.98,64.14,93528
