date,open,high,low,close,adj_close,volume
2021-06-09,210.385,210.8,208.86,209.11,197.04,9739
2021-06-10,209.99,212.76,209.73,212.665,200.39,19598
2021-06-11,212.41,213.04,210.37,212.29,200.03,27770
2021-06-14,211.53,211.53,209.6,211.48,199.94,20168
2021-06-15,212.02,212.03,210.32,210.99,199.47,30318
2021-06-16,210.58,211.265,208.25,209.75,198.3,34039
2021-06-17,209.9,213.58,209.9,210.88,199.37,53439
2021-06-18,210.38,210.38,206.74,207.02,195.72,38273
2021-06-21,208.59,212.59,207.33,211.38,199.84,29676
2021-06-22,211.1,214.74,211.1,213.94,202.26,30098
2021-06-23,213.11,214.42,212.11,213.39,201.74,29254
2021-06-24,214.005,215.11,213.08,214.52,202.81,25457
2021-06-25,214.57,216.11,214.57,215.53,203.77,27148
2021-06-28,215.65,216.08,214.71,215.15,203.41,19397
2021-06-29,215.62,217.18,215.62,217.18,205.33,21933
2021-06-30,216.975,217.65,216.13,216.925,205.08,34131
2021-07-01,217.525,219.41,217.43,218.61,206.68,34629
2021-07-02,219.33,222.13,219.13,220.96,208.9,33894
2021-07-06,222.035,223.305,219.985,223.0,210.83,35355
2021-07-07,223.505,224.61,221.45,224.45,212.2,21479
2021-07-08,220.58,224.14,220.5,222.215,210.09,44994
2021-07-09,223.22,224.75,221.67,224.52,212.27,24523
2021-07-12,224.26,224.58,222.79,223.3,211.11,59298
2021-07-13,223.94,223.94,221.7,222.18,210.05,25431
2021-07-14,223.84,224.64,222.51,222.88,210.71,25117
2021-07-15,222.96,223.95,221.85,222.77,210.61,20578
2021-07-16,223.275,223.46,219.91,220.01,208.0,23351
2021-07-19,217.54,218.43,215.46,216.62,204.8,37236
2021-07-20,217.56,219.47,217.275,218.58,206.65,67316
2021-07-21,219.68,219.68,217.66,219.41,207.43,21277
2021-07-22,218.79,220.07,217.57,220.03,208.02,17077
2021-07-23,221.385,222.29,219.89,221.67,209.57,17534
2021-07-26,221.525,222.74,220.8,222.74,210.58,21417
2021-07-27,221.505,222.46,219.64,221.63,209.53,33530
2021-07-28,222.315,222.315,220.69,221.6,209.5,50687
2021-07-29,223.745,224.56,223.36,223.72,211.51,32996
2021-07-30,223.73,224.35,223.46,223.925,211.7,70547
2021-08-02,224.685,226.4,223.73,223.97,211.75,38680
2021-08-03,223.6,225.27,223.2,224.89,212.62,25891
2021-08-04,224.695,224.86,222.1,222.89,210.72,32676
2021-08-05,221.75,222.65,220.97,222.46,210.32,32823
2021-08-06,225.52,231.38,225.52,228.25,215.79,148736
2021-08-09,229.475,230.91,227.98,228.38,215.91,65696
2021-08-10,228.31,230.38,228.31,229.77,217.23,63218
2021-08-11,230.17,230.17,226.87,226.93,214.54,27982
2021-08-12,227.145,230.505,226.83,230.42,217.84,40184
2021-08-13,231.12,233.1,230.975,233.0,220.28,48856
2021-08-16,232.05,235.0,232.05,234.865,222.05,29480
2021-08-17,234.09,234.82,233.26,234.44,221.64,28951
2021-08-18,234.28,235.4,232.93,233.63,220.88,57901
2021-08-19,233.44,238.825,233.44,237.48,224.52,38597
2021-08-20,236.49,239.94,236.49,239.94,226.84,50701
2021-08-23,240.76,241.04,238.505,239.03,225.98,52764
2021-08-24,239.06,240.15,238.18,239.14,226.09,35130
2021-08-25,240.2,242.51,239.61,241.49,228.31,21606
2021-08-26,242.01,243.42,240.62,243.11,229.84,37621
2021-08-27,243.99,244.55,242.22,242.92,229.66,58427
2021-08-30,243.81,244.75,243.62,244.43,231.09,41838
2021-08-31,243.76,244.465,242.87,244.25,230.92,83682
2021-09-01,244.14,244.14,242.595,243.43,230.14,21017
2021-09-02,244.235,246.055,243.05,246.05,232.62,65486
2021-09-03,245.295,245.825,244.71,244.82,231.46,18909
2021-09-07,244.14,245.71,243.375,244.93,231.56,38695
2021-09-08,244.85,246.745,244.85,246.39,232.94,17921
2021-09-09,246.795,246.95,243.755,243.755,230.45,48985
2021-09-10,244.46,244.99,242.54,242.715,229.47,36212
2021-09-13,244.54,244.54,240.5,241.81,228.61,69814
2021-09-14,240.54,241.0,238.975,241.0,228.52,50880
2021-09-15,240.16,244.45,240.16,243.89,231.26,25830
2021-09-16,244.32,244.32,241.65,242.33,229.78,21222
2021-09-17,241.58,242.41,236.605,237.46,225.16,40356
2021-09-20,234.03,235.97,232.4,234.28,222.15,33358
2021-09-21,235.06,236.64,233.61,235.65,223.44,44924
2021-09-22,237.67,241.0,237.42,239.15,226.76,37279
2021-09-23,241.77,242.48,240.075,240.29,227.84,47471
2021-09-24,239.72,241.85,239.38,240.805,228.33,16740
2021-09-27,239.98,240.26,238.415,238.88,226.51,13329
2021-09-28,236.75,236.9,233.305,233.64,221.54,53770
2021-09-29,234.72,237.04,234.48,235.69,223.48,21258
2021-09-30,236.96,238.15,232.37,232.37,220.33,27800
2021-10-01,233.22,235.24,230.69,234.16,222.03,21064
2021-10-04,233.43,233.44,230.1,231.41,219.42,26724
2021-10-05,230.94,234.615,230.655,232.25,220.22,43228
2021-10-06,231.93,233.81,228.61,233.72,221.61,21893
2021-10-07,234.98,239.21,234.98,236.71,224.45,19961
2021-10-08,236.95,237.76,236.05,236.87,224.6,18594
2021-10-11,236.85,237.48,235.42,235.465,223.27,19124
2021-10-12,236.36,239.81,235.43,239.33,226.93,50270
2021-10-13,240.335,241.42,239.88,241.275,228.78,75578
2021-10-14,243.17,246.26,242.895,245.01,232.32,21859
2021-10-15,247.875,247.875,239.49,239.75,227.33,39815
2021-10-18,238.86,243.24,238.86,243.08,230.49,29274
2021-10-19,243.83,246.325,243.56,245.14,232.44,40432
2021-10-20,245.7,246.99,244.81,246.41,233.65,22938
2021-10-21,247.05,249.67,247.005,248.38,235.51,30677
2021-10-22,249.1,250.065,248.31,249.61,236.68,12443
2021-10-26,246.37,248.32,245.66,245.66,232.94,11117
2021-10-27,248.26,251.375,247.83,250.175,237.22,70052
2021-10-28,246.7,249.74,246.7,248.13,235.28,39130
2021-10-29,247.48,249.45,247.48,248.58,235.7,31965
2021-11-01,248.03,248.03,244.59,244.93,232.24,26119
2021-11-02,247.67,252.05,246.74,251.4,238.38,52753
2021-11-03,251.385,253.03,248.88,252.86,239.76,29090
2021-11-04,251.03,254.51,250.14,251.58,238.55,41275
2021-11-05,250.25,250.25,245.085,247.69,234.86,45454
2021-11-08,249.59,250.14,243.775,249.32,236.41,55902
2021-11-09,250.505,253.08,248.62,249.44,236.52,48984
2021-11-10,248.87,251.66,245.135,247.15,234.35,34085
2021-11-11,249.2,249.85,247.04,247.88,235.04,31041
2021-11-12,249.375,252.45,248.76,251.49,238.46,36651
2021-11-15,251.7,252.55,250.57,251.13,238.12,22951
2021-11-16,251.28,254.6,251.28,254.02,240.86,16835
2021-11-17,252.7,252.7,250.74,251.92,238.87,50775
2021-11-18,252.65,257.2,251.0,257.2,243.88,59847
2021-11-19,257.955,258.66,252.82,253.3,240.18,22496
2021-11-22,255.06,258.42,255.06,255.615,242.38,45826
2021-11-23,256.97,259.03,253.88,257.3,243.97,26361
2021-11-24,257.23,261.85,257.23,261.33,247.79,31159
2021-11-26,259.03,260.495,252.94,253.7,240.56,29891
2021-11-29,255.99,262.36,255.99,259.45,246.01,78688
2021-11-30,258.215,258.93,252.84,253.27,240.15,75152
2021-12-01,256.67,257.675,245.815,245.815,233.08,45688
2021-12-02,247.45,254.24,247.45,252.52,239.44,85632
2021-12-03,255.325,255.455,245.79,247.92,235.08,63203
2021-12-06,253.025,253.18,249.36,250.605,237.62,76643
2021-12-07,252.99,255.94,252.95,255.06,241.85,49981
2021-12-08,255.53,255.53,252.745,253.73,240.59,19633
2021-12-09,256.69,260.89,254.79,259.155,245.73,76459
2021-12-10,259.89,265.34,259.89,264.96,251.24,40696
2021-12-13,265.29,265.29,262.215,263.27,249.63,17822
2021-12-14,260.84,262.39,258.105,259.53,246.83,24914
