date,open,high,low,close,adj_close,volume
2021-06-09,75.26,75.9,74.28,74.87,50.78,112549
2021-06-10,74.98,75.325,73.45,73.55,49.88,129401
2021-06-11,75.35,76.3,74.33,74.77,50.71,109387
2021-06-14,75.13,75.51,74.135,74.68,50.65,125608
2021-06-15,74.58,75.71,74.57,74.9,50.8,166643
2021-06-16,74.505,74.55,72.64,73.25,49.68,179690
2021-06-17,72.905,73.46,70.24,70.76,47.99,211716
2021-06-18,69.64,69.955,68.38,69.49,47.13,430780
2021-06-21,69.35,69.49,68.435,69.23,46.95,134079
2021-06-22,68.68,68.69,67.555,68.48,46.44,205596
2021-06-23,68.67,70.51,68.67,69.23,46.95,110189
2021-06-24,70.195,70.22,68.93,69.81,47.34,126090
2021-06-25,69.95,71.21,69.79,70.76,47.99,153176
2021-06-28,71.385,71.48,69.315,69.96,47.45,151028
2021-06-29,70.46,71.24,69.455,70.61,47.89,152328
2021-06-30,70.93,72.1,70.35,71.2,48.29,156687
2021-07-01,71.45,71.92,70.61,70.79,48.01,147202
2021-07-02,71.12,71.12,69.46,70.215,47.62,115578
2021-07-06,70.165,70.37,68.26,69.16,46.9,82726
2021-07-07,69.46,70.1,68.29,69.34,47.02,107724
2021-07-08,66.645,68.575,66.345,67.84,46.01,131775
2021-07-09,68.49,70.36,68.49,70.15,47.57,195660
2021-07-12,70.38,71.01,69.795,70.89,48.08,141609
2021-07-13,70.34,70.97,69.49,70.03,47.49,149660
2021-07-14,71.115,72.13,69.64,70.01,47.48,147704
2021-07-15,69.835,69.835,66.675,66.91,45.38,492096
2021-07-16,67.01,67.24,63.95,64.23,43.56,171607
2021-07-19,62.895,63.27,62.12,62.98,42.71,253252
2021-07-20,63.035,64.82,62.43,64.64,43.84,214337
2021-07-21,64.445,65.18,61.52,64.42,43.69,353180
2021-07-22,64.315,64.315,62.27,63.085,42.78,203747
2021-07-23,63.45,63.81,62.485,63.72,43.21,92558
2021-07-26,63.72,65.41,63.55,64.26,43.58,94952
2021-07-27,63.635,63.635,60.895,62.36,42.29,174089
2021-07-28,62.79,64.13,62.62,63.52,43.08,95061
2021-07-29,63.595,65.2,63.56,64.46,43.72,121266
2021-07-30,63.91,65.34,63.74,64.89,44.01,89457
2021-08-02,65.54,66.74,64.565,64.7,43.88,120618
2021-08-03,65.18,66.24,63.95,66.09,44.82,87928
2021-08-04,65.2,66.18,64.84,64.91,44.02,119256
2021-08-05,65.02,67.26,64.68,67.04,45.47,271666
2021-08-06,67.66,68.83,66.89,68.79,46.65,154642
2021-08-09,68.7,68.7,66.81,67.6,45.84,346894
2021-08-10,67.275,67.42,65.31,65.48,44.41,704994
2021-08-11,65.63,66.895,65.065,66.7,45.23,242850
2021-08-12,65.25,65.25,60.72,62.375,42.3,529815
2021-08-13,62.42,64.08,62.29,63.16,42.83,239935
2021-08-16,62.62,63.505,61.69,61.84,41.94,86462
2021-08-17,60.745,62.34,60.41,61.09,41.43,99132
2021-08-18,61.42,62.6,61.03,61.03,41.39,105958
2021-08-19,60.73,60.9,59.32,59.55,40.39,183987
2021-08-20,59.71,60.215,59.05,60.01,40.7,62096
2021-08-23,60.61,62.505,60.34,62.27,42.23,96404
2021-08-24,61.77,61.77,59.27,60.775,41.22,188577
2021-08-25,61.07,69.92,60.89,65.52,44.43,534939
2021-08-26,66.13,66.13,62.215,62.64,42.48,171260
2021-08-27,62.05,64.11,62.05,63.215,42.87,91255
2021-08-30,63.79,63.795,61.8,62.08,42.1,74103
2021-08-31,62.11,64.21,61.855,63.21,42.87,114317
2021-09-01,63.61,63.61,61.0,61.04,41.4,156235
2021-09-02,61.2,61.955,60.21,61.64,41.8,110069
2021-09-03,61.98,62.53,60.83,61.42,41.65,72520
2021-09-07,60.95,61.72,60.28,60.4,40.96,54922
2021-09-08,59.24,59.42,57.325,58.07,39.38,245625
2021-09-09,57.665,59.44,57.23,58.74,39.84,136148
2021-09-10,59.25,59.605,57.88,57.98,39.32,65077
2021-09-13,58.31,59.155,57.97,58.51,39.68,61357
2021-09-14,58.7,58.7,57.36,57.52,39.01,95126
2021-09-15,57.52,58.77,57.35,58.22,39.48,96198
2021-09-16,57.95,58.7,57.8,58.26,39.51,79707
2021-09-17,58.045,58.055,57.455,57.96,39.31,48485
2021-09-20,56.465,57.05,55.63,56.61,38.39,146846
2021-09-21,56.98,57.04,55.5,55.51,37.65,99222
2021-09-22,56.24,57.025,55.75,56.58,38.37,57630
2021-09-23,56.73,57.725,56.05,57.52,39.01,81077
2021-09-24,56.87,58.1,56.775,57.96,39.31,57539
2021-09-27,57.965,59.83,57.965,59.06,40.05,97958
2021-09-28,58.59,59.07,57.69,58.35,39.57,162310
2021-09-29,58.23,58.41,56.62,56.72,38.47,115999
2021-09-30,57.1,57.47,56.46,56.46,38.29,66952
2021-10-01,56.97,57.31,55.55,57.06,38.7,47210
2021-10-04,56.83,57.73,56.57,56.98,38.64,109305
2021-10-05,56.64,57.61,56.23,56.97,38.64,69226
2021-10-06,55.82,56.59,55.11,56.44,38.28,129282
2021-10-07,56.99,57.925,56.98,57.38,38.91,84172
2021-10-08,57.71,57.71,56.52,56.56,38.36,87850
2021-10-11,56.47,57.18,56.17,56.17,38.09,71751
2021-10-12,56.13,56.33,53.61,54.2,36.76,195814
2021-10-13,54.72,55.575,54.09,54.18,36.74,164048
2021-10-14,54.82,57.045,54.56,56.56,38.36,131777
2021-10-15,55.64,56.25,55.19,55.44,37.6,108119
2021-10-18,54.94,55.89,54.68,55.4,37.57,60822
2021-10-19,55.15,55.7,54.6,55.65,37.74,156457
2021-10-20,54.87,56.775,54.59,56.4,38.25,90321
2021-10-21,55.87,56.85,55.6,56.85,38.55,63336
2021-10-22,57.76,58.91,56.61,57.06,38.7,122483
2021-10-25,57.7,57.785,56.625,56.8,38.52,74298
2021-10-26,57.07,57.11,56.3,56.3,38.18,42519
2021-10-27,56.21,56.25,54.93,55.5,37.64,76629
2021-10-28,56.105,57.29,55.99,57.29,38.85,148039
2021-10-29,50.02,53.42,49.565,52.255,35.44,650164
2021-11-01,52.2,54.76,52.2,54.18,36.74,161671
2021-11-02,54.37,55.36,53.97,55.05,37.33,111008
2021-11-03,54.74,55.95,54.57,55.76,37.82,99270
