date,open,high,low,close,adj_close,volume
2021-06-09,221.6,222.46,220.85,221.98,210.06,18677
2021-06-10,224.32,224.32,222.38,223.03,211.06,10788
2021-06-11,223.86,223.86,221.11,222.65,210.7,10275
2021-06-14,221.27,222.21,220.97,220.97,209.11,8683
2021-06-15,221.77,223.47,221.31,223.17,211.19,6929
2021-06-16,221.85,222.93,219.34,219.595,207.81,14975
2021-06-17,217.91,218.7,217.52,217.82,206.13,8806
2021-06-18,214.08,216.82,213.77,215.3,203.74,17655
2021-06-21,219.0,220.47,219.0,219.64,207.85,8178
2021-06-22,218.84,220.03,218.545,219.285,207.51,5628
2021-06-23,218.94,219.82,217.77,218.02,206.32,20825
2021-06-24,219.14,220.135,217.56,218.08,206.37,57711
2021-06-25,219.35,222.61,219.08,220.89,209.03,50387
2021-06-28,220.67,222.34,218.31,218.555,206.82,18079
2021-06-29,219.98,221.37,218.75,219.765,207.97,19969
2021-06-30,220.45,220.45,218.925,219.64,207.85,12562
2021-07-01,220.585,221.65,218.38,218.38,206.66,8286
2021-07-02,218.87,220.275,218.58,220.145,208.33,5663
2021-07-06,220.26,220.26,217.85,217.86,206.17,12831
2021-07-07,218.26,221.375,217.29,221.07,209.2,21472
2021-07-08,218.815,218.99,215.445,216.56,204.94,12549
2021-07-09,219.86,221.43,219.01,221.34,209.46,7168
2021-07-12,221.31,221.765,219.54,221.305,209.43,13036
2021-07-13,221.59,221.64,219.87,220.02,208.21,7856
2021-07-14,221.28,222.28,220.03,220.92,209.06,17495
2021-07-15,220.07,223.185,220.07,221.95,210.04,8009
2021-07-16,223.2,223.92,221.71,221.965,210.05,9883
2021-07-19,219.42,219.42,216.99,218.56,206.83,11012
2021-07-20,221.79,225.35,221.66,224.27,212.23,13166
2021-07-21,225.31,225.31,223.75,224.12,212.09,4899
2021-07-22,223.91,224.08,222.32,222.5,210.56,3902
2021-07-23,223.09,224.73,223.09,224.73,212.67,4131
2021-07-26,223.725,224.84,222.7,224.49,212.44,11649
2021-07-27,223.58,223.73,221.1,221.51,209.62,4793
2021-07-28,221.03,223.7,220.4,222.86,210.9,7707
2021-07-29,224.0,226.39,223.98,225.39,213.29,6407
2021-07-30,225.74,226.78,225.01,225.76,213.64,8387
2021-08-02,228.5,229.3,226.53,226.9,214.72,7199
2021-08-03,227.28,229.2,227.28,228.0,215.76,7996
2021-08-04,227.7,228.025,226.67,226.67,214.5,7275
2021-08-05,227.5,227.5,224.67,225.51,213.4,10943
2021-08-06,225.41,225.71,224.92,224.92,212.85,5399
2021-08-09,221.565,222.71,220.965,222.17,210.24,6267
2021-08-10,221.97,224.36,221.135,221.5,209.61,10291
2021-08-11,223.9,224.03,222.515,223.24,211.26,5804
2021-08-12,224.27,226.91,222.21,226.31,214.16,14310
2021-08-13,226.995,229.11,226.87,228.66,216.39,12157
2021-08-16,226.85,229.53,226.095,229.45,217.13,3793
2021-08-17,227.57,228.92,226.615,228.92,216.63,4000
2021-08-18,229.1,229.1,227.36,227.37,215.17,2919
2021-08-19,226.34,228.33,226.1,226.46,214.3,6432
2021-08-20,227.885,230.3,227.02,230.3,217.94,6693
2021-08-23,231.93,232.28,230.07,230.98,219.07,9776
2021-08-24,233.21,234.16,232.05,233.58,221.53,7558
2021-08-25,232.685,234.33,232.685,233.78,221.72,8432
2021-08-26,233.37,233.76,232.02,232.74,220.74,10052
2021-08-27,233.48,235.75,233.48,234.17,222.09,7495
2021-08-30,233.91,239.02,233.91,238.92,226.6,31744
2021-08-31,241.68,242.35,237.53,238.47,226.17,32989
2021-09-01,239.18,242.52,235.83,240.95,228.52,16277
2021-09-02,241.205,245.035,241.205,242.81,230.29,15383
