date,open,high,low,close,adj_close,volume
2021-06-09,146.905,147.05,145.935,146.39,136.68,26451
2021-06-10,147.14,147.63,146.06,146.875,137.14,64744
2021-06-11,147.16,148.08,145.67,146.61,136.89,27728
2021-06-14,146.53,146.69,144.88,146.01,136.33,72612
2021-06-15,146.305,147.82,145.46,147.8,138.0,59115
2021-06-16,147.19,148.645,145.92,146.44,136.73,81844
2021-06-17,146.02,146.37,140.95,142.59,133.14,97580
2021-06-18,140.36,141.14,139.19,139.25,130.02,113607
2021-06-21,140.575,143.59,140.575,143.08,133.59,65472
2021-06-22,143.095,143.9,141.98,142.8,133.33,44607
2021-06-23,143.465,145.565,143.11,144.39,134.82,66517
2021-06-24,145.215,145.97,144.41,145.69,136.03,56472
2021-06-25,146.285,147.4,146.145,146.71,136.98,65408
2021-06-28,146.56,146.8,144.87,146.47,136.76,63270
2021-06-29,147.37,147.82,146.45,146.49,136.78,51123
2021-06-30,146.165,148.49,145.85,148.23,138.4,75707
2021-07-01,149.77,150.68,149.37,150.13,140.18,68218
2021-07-02,149.785,151.45,149.545,151.42,141.38,55182
2021-07-06,151.2,151.2,147.495,149.69,139.77,48823
2021-07-07,149.47,152.25,149.47,152.15,142.06,85971
2021-07-08,150.37,151.77,149.55,150.46,140.48,101179
2021-07-09,152.55,154.2,152.43,153.525,143.35,61729
2021-07-12,152.5,155.21,152.39,155.065,144.78,69936
2021-07-13,154.75,155.2,153.8,154.06,143.85,77122
2021-07-14,154.51,155.63,148.33,153.375,143.21,214377
2021-07-15,152.55,154.44,152.55,153.87,143.67,69871
2021-07-16,155.0,155.235,152.64,152.74,142.61,57246
2021-07-19,150.475,150.475,146.995,149.2,139.31,133555
2021-07-20,149.25,154.385,149.25,154.135,143.92,103305
2021-07-21,154.745,156.46,154.745,155.58,145.27,53437
2021-07-22,156.21,156.21,154.93,156.03,145.69,79953
2021-07-23,157.0,157.29,155.91,156.75,146.36,54148
2021-07-26,156.43,157.56,155.36,156.03,145.69,88458
2021-07-27,155.27,157.21,154.44,156.05,145.7,56337
2021-07-28,156.3,156.3,154.76,155.49,145.18,70322
2021-07-29,156.67,158.08,155.96,157.7,147.24,61393
2021-07-30,157.61,158.62,157.045,158.03,147.55,152203
2021-08-02,158.72,159.885,156.76,156.76,146.37,55238
2021-08-03,159.295,163.28,159.02,162.73,151.94,123066
2021-08-04,162.87,164.215,161.685,161.86,151.13,150368
2021-08-05,163.1,163.62,161.09,161.95,151.21,76188
2021-08-06,162.77,163.72,162.13,162.84,152.04,31270
2021-08-09,162.37,163.76,161.97,163.26,152.44,22661
2021-08-10,164.205,167.515,164.16,167.32,156.23,171284
2021-08-11,168.415,168.64,166.45,166.905,155.84,96235
2021-08-12,165.6,167.32,165.09,167.14,156.77,96402
2021-08-13,166.8,167.865,166.27,167.68,157.28,76243
2021-08-16,166.81,168.84,166.4,168.54,158.09,54941
2021-08-17,167.27,167.835,164.99,166.94,156.59,67060
2021-08-18,166.79,168.26,166.335,166.335,156.02,60690
2021-08-19,164.58,168.13,164.58,166.9,156.55,52633
2021-08-20,167.92,167.92,166.23,167.44,157.05,39775
2021-08-23,168.44,169.61,167.895,168.86,158.39,54551
2021-08-24,168.84,170.09,168.58,169.41,158.9,81891
2021-08-25,169.93,171.32,169.83,170.22,159.66,42829
2021-08-26,170.15,170.5,169.21,169.41,158.9,39966
2021-08-27,170.0,170.62,169.29,170.11,159.56,34006
2021-08-30,170.67,171.23,169.895,170.2,159.64,34160
2021-08-31,169.975,169.975,168.03,168.38,157.94,73547
2021-09-01,167.54,167.85,165.76,166.77,156.43,58828
2021-09-02,167.24,168.12,166.68,168.08,157.65,48833
2021-09-03,167.97,167.97,166.33,166.43,156.11,49151
2021-09-07,165.67,165.67,163.575,163.62,153.47,73480
2021-09-08,162.775,164.2,161.4,163.37,153.24,110820
2021-09-09,163.3,164.26,161.25,161.53,151.51,55148
2021-09-10,162.945,162.945,160.32,160.4,150.45,88720
2021-09-13,161.52,161.52,156.24,158.32,148.5,115211
2021-09-14,156.53,158.45,156.01,156.32,146.62,160421
2021-09-15,155.95,161.1,155.9,160.51,150.55,141184
2021-09-16,160.41,160.41,158.35,159.29,149.41,72544
2021-09-17,157.5,158.11,156.23,157.56,147.79,97161
2021-09-20,154.305,156.64,153.89,156.38,146.68,69374
2021-09-21,157.24,157.24,153.99,154.6,145.01,64525
2021-09-22,155.96,157.55,155.96,156.39,146.69,76473
2021-09-23,157.58,158.42,157.39,158.005,148.2,190787
2021-09-24,158.02,158.02,155.91,155.96,146.29,33327
2021-09-27,156.16,157.29,155.1,155.13,145.51,72865
2021-09-28,155.1,155.32,152.58,153.97,144.42,119887
