date,open,high,low,close,adj_close,volume
2021-06-09,505.62,522.65,505.62,522.04,517.76,39769
2021-06-10,520.76,533.095,520.76,532.375,528.01,47747
2021-06-11,529.0,530.07,519.975,525.73,521.42,33693
2021-06-14,524.385,528.93,522.31,528.75,524.42,42341
2021-06-15,527.48,530.11,524.37,527.84,523.52,27336
2021-06-16,531.55,541.72,522.29,524.4,520.1,51939
2021-06-17,521.91,538.24,516.75,536.76,532.36,37855
2021-06-18,534.04,539.49,533.3,537.99,533.58,37996
2021-06-21,537.63,543.6,532.97,533.82,529.45,46130
2021-06-22,530.0,534.85,527.075,534.31,529.93,51976
2021-06-23,533.1,533.105,523.4,529.65,525.31,38902
2021-06-24,532.405,545.11,532.0,544.56,540.1,44954
2021-06-25,542.1,552.41,542.1,551.4,546.88,35245
2021-06-28,569.36,569.99,542.67,542.67,538.22,128269
2021-06-29,539.08,547.98,536.08,546.39,541.91,75414
2021-06-30,546.94,561.52,546.46,558.705,554.13,52336
2021-07-01,555.44,576.64,555.44,574.9,570.19,81612
2021-07-02,574.45,592.59,572.7,583.88,579.1,57038
2021-07-06,577.73,583.835,573.62,582.08,577.31,36146
2021-07-07,583.46,590.45,581.06,586.22,581.42,38478
2021-07-08,577.0,578.73,568.39,574.9,570.19,69736
2021-07-09,572.545,580.83,571.16,580.41,575.66,35680
2021-07-12,579.99,586.11,571.2,574.15,569.45,32919
2021-07-13,572.55,582.0,570.94,577.14,572.41,28573
2021-07-14,575.97,582.69,575.97,581.37,576.61,30392
2021-07-15,579.79,593.195,575.1,589.86,585.03,55783
2021-07-16,587.11,588.56,581.01,583.29,578.51,35924
2021-07-19,579.83,587.53,578.31,585.73,580.93,36127
2021-07-20,586.07,591.91,580.66,587.72,582.91,21374
2021-07-21,583.26,584.64,574.785,583.61,578.83,43019
2021-07-22,580.12,590.68,580.12,587.18,582.37,23205
2021-07-23,587.98,595.05,583.76,586.09,581.29,31565
2021-07-26,584.28,585.02,577.56,577.77,573.04,19868
2021-07-27,569.775,581.18,567.475,580.61,575.85,28639
2021-07-28,581.45,587.175,579.71,586.465,581.66,31275
2021-07-29,588.135,589.59,582.1,582.51,577.74,23147
2021-07-30,582.565,583.065,573.15,574.445,569.74,46689
2021-08-02,573.55,580.115,571.23,577.6,572.87,19844
2021-08-03,574.94,587.38,571.38,586.39,581.59,19020
2021-08-04,584.665,598.04,580.0,580.0,575.25,47527
2021-08-05,586.41,603.12,572.425,602.94,598.0,88941
2021-08-06,604.24,614.84,600.21,611.43,606.42,47503
2021-08-09,611.43,624.37,610.85,613.96,608.93,39170
2021-08-10,616.02,619.61,604.88,614.055,609.02,52232
2021-08-11,619.73,621.245,603.74,608.54,603.55,34148
2021-08-12,606.9,611.17,599.39,607.82,602.84,29124
2021-08-13,613.01,624.99,613.01,624.13,619.02,36837
2021-08-16,625.3,629.97,616.78,628.77,623.62,43735
2021-08-17,626.755,649.875,626.755,647.56,642.26,66226
2021-08-18,650.0,658.63,633.32,634.69,629.49,68386
2021-08-19,628.935,662.2,628.935,656.3,650.92,73924
2021-08-20,659.0,673.99,656.84,663.655,658.22,61676
2021-08-23,665.4,671.44,643.805,666.76,661.3,33864
2021-08-24,663.66,669.96,657.18,669.96,664.47,61692
2021-08-25,672.5,672.5,661.03,669.04,663.56,17163
2021-08-26,670.19,673.62,664.06,665.78,660.33,30619
2021-08-27,668.225,672.88,661.16,663.24,657.81,25439
2021-08-30,662.58,678.69,661.78,676.63,671.09,61071
2021-08-31,677.64,679.58,668.515,673.75,668.23,40823
2021-09-01,674.505,686.27,671.76,681.3,675.72,45823
2021-09-02,681.865,683.695,675.32,675.75,670.21,56981
2021-09-03,674.645,686.165,674.645,679.63,674.06,29571
2021-09-07,674.46,674.46,658.74,668.45,662.97,51516
2021-09-08,669.245,676.43,667.215,669.66,664.17,25173
2021-09-09,672.085,672.58,645.09,646.1,640.81,77575
2021-09-10,649.895,659.06,646.74,650.49,645.16,37693
2021-09-13,650.24,652.0,636.27,639.275,634.04,42466
2021-09-14,641.38,650.275,641.38,645.25,639.96,49326
2021-09-15,655.715,664.44,649.29,651.1,645.77,48065
2021-09-16,646.6,655.82,644.22,653.41,648.06,23886
2021-09-17,648.89,652.37,643.745,651.99,646.65,16686
2021-09-20,647.12,650.535,636.63,641.28,636.03,31233
2021-09-21,642.98,655.85,642.98,645.5,640.21,22833
2021-09-22,642.29,650.34,640.915,646.48,641.18,33893
2021-09-23,652.19,654.18,644.3,645.73,640.44,18924
2021-09-24,643.77,644.0,632.56,638.87,633.64,42305
2021-09-27,634.46,634.46,616.26,618.64,613.57,30451
2021-09-28,605.63,617.085,604.07,604.92,599.96,89503
2021-09-29,611.35,612.69,605.11,606.8,601.83,31356
2021-09-30,609.9,613.41,604.62,604.62,599.67,30359
2021-10-01,575.0,577.31,556.82,570.79,566.11,69300
2021-10-04,564.995,567.59,553.57,554.95,550.4,56120
2021-10-05,557.19,564.475,549.54,550.88,546.37,48624
2021-10-06,550.2,553.39,543.89,546.655,542.18,55558
2021-10-07,549.95,559.39,549.16,551.44,546.92,51636
2021-10-08,551.86,555.41,543.78,550.14,545.63,26176
2021-10-11,548.5,556.9,545.74,546.06,541.59,25825
2021-10-12,543.02,549.045,542.76,544.83,540.37,19360
2021-10-13,550.88,555.47,547.285,547.395,542.91,45772
2021-10-14,553.605,565.1,553.605,555.52,550.97,50709
