date,open,high,low,close,adj_close,volume
2021-06-09,172.66,173.43,172.64,172.86,152.83,9191
2021-06-10,172.9,174.63,172.9,174.39,154.18,28728
2021-06-11,174.35,174.82,173.47,174.82,154.56,12673
2021-06-14,173.94,174.63,173.055,174.4,154.19,28355
2021-06-15,174.18,174.98,173.915,174.84,154.58,21565
2021-06-16,174.83,175.17,172.585,172.61,152.61,25538
2021-06-17,172.88,173.73,171.62,173.53,153.42,26378
2021-06-18,171.735,171.94,170.4,170.555,150.79,39132
2021-06-21,171.71,172.18,171.29,172.17,152.22,19678
2021-06-22,172.82,173.55,172.21,172.24,152.28,26712
2021-06-23,171.39,171.73,170.37,170.37,150.63,40407
2021-06-24,170.33,173.62,169.83,172.37,152.39,98319
2021-06-25,172.595,175.29,171.97,175.065,154.78,74948
2021-06-28,175.06,175.79,173.87,174.53,154.3,34758
2021-06-29,174.5,174.85,171.565,171.92,152.0,55302
2021-06-30,172.33,174.395,172.33,174.22,154.03,77275
2021-07-01,173.955,175.42,173.445,173.615,153.49,47213
2021-07-02,174.44,174.85,173.7,173.99,153.83,37715
2021-07-06,174.22,175.405,173.02,175.08,154.79,30294
2021-07-07,175.165,178.35,175.165,176.64,156.17,48290
2021-07-08,175.815,177.5,175.02,175.72,155.36,61224
2021-07-09,176.74,177.13,176.2,176.73,156.25,52420
2021-07-12,176.31,176.84,175.37,176.84,156.35,53828
2021-07-13,176.75,176.98,175.32,175.84,155.46,19726
2021-07-14,176.02,178.0,175.61,177.605,157.02,25550
2021-07-15,177.83,179.62,177.37,179.49,158.69,19679
2021-07-16,179.5,180.545,179.335,180.01,159.15,30615
2021-07-19,179.63,181.11,178.17,179.28,158.5,41730
2021-07-20,180.86,182.24,179.84,180.305,159.41,29707
2021-07-21,180.62,180.71,177.915,177.97,157.34,33242
2021-07-22,177.83,178.04,176.7,176.81,156.32,29537
2021-07-23,177.03,179.37,177.03,179.28,158.5,45576
2021-07-26,178.895,179.34,177.86,177.9,157.28,29447
2021-07-27,178.055,179.695,177.9,179.37,158.58,38184
2021-07-28,178.47,178.665,175.42,176.57,156.11,39641
2021-07-29,175.08,179.26,174.28,178.575,157.88,92621
2021-07-30,178.83,179.7,178.17,178.86,158.13,20473
2021-08-02,179.335,179.335,178.0,178.49,157.8,36984
2021-08-03,178.145,180.06,178.145,179.78,158.94,21645
2021-08-04,179.57,179.83,178.04,178.14,157.49,25866
2021-08-05,179.08,179.75,178.5,178.755,158.04,17660
2021-08-06,178.96,179.39,178.15,178.535,157.84,22023
2021-08-09,178.85,179.16,178.22,178.44,157.76,25033
2021-08-10,178.64,179.32,178.25,178.925,158.19,27432
2021-08-11,179.22,179.87,178.44,178.75,158.03,51775
2021-08-12,178.85,178.88,177.41,177.64,157.05,27574
2021-08-13,178.44,179.64,178.44,179.3,158.52,18861
2021-08-16,179.93,181.2,179.93,181.17,160.17,23374
2021-08-17,181.22,182.68,181.075,182.14,161.03,32019
2021-08-18,181.7,181.72,179.36,179.47,158.67,22936
2021-08-19,178.02,181.035,178.02,180.23,160.15,19617
2021-08-20,180.545,180.975,179.6,180.01,159.95,15325
2021-08-23,180.01,180.31,178.72,178.725,158.81,19316
2021-08-24,178.79,178.79,176.12,176.14,156.51,37901
2021-08-25,175.435,176.12,175.21,175.71,156.13,27507
2021-08-26,175.12,175.83,174.51,175.07,155.56,22352
2021-08-27,174.775,176.285,174.775,175.65,156.08,18653
2021-08-30,175.37,177.4,175.36,176.59,156.91,18718
2021-08-31,176.89,177.97,176.8,177.78,157.97,27987
2021-09-01,178.05,178.47,176.89,178.23,158.37,16361
2021-09-02,178.58,179.15,177.59,178.22,158.36,24158
2021-09-03,177.76,178.32,176.84,177.985,158.15,20423
2021-09-07,177.745,177.75,173.695,173.715,154.36,29116
2021-09-08,173.46,176.73,173.46,176.61,156.93,38376
2021-09-09,176.25,176.385,175.03,175.41,155.86,25152
2021-09-10,175.405,175.83,174.415,175.06,155.55,27976
2021-09-13,176.2,177.195,175.41,175.49,155.93,17798
2021-09-14,175.84,175.84,174.16,174.53,155.08,19466
2021-09-15,174.81,176.24,174.81,175.05,155.54,22192
2021-09-16,174.55,176.245,173.845,175.56,156.0,15848
2021-09-17,175.36,176.18,175.02,175.02,155.52,21965
2021-09-20,174.27,174.935,172.06,173.4,154.08,21326
2021-09-21,173.57,174.675,171.745,171.81,152.66,44803
