date,open,high,low,close,adj_close,volume
2021-06-09,111.66,112.15,111.375,111.395,99.13,212605
2021-06-10,111.63,112.39,111.51,112.24,99.88,106434
2021-06-11,112.27,112.83,112.2,112.55,100.16,119372
2021-06-14,112.71,113.13,111.51,112.45,100.07,111968
2021-06-15,112.4,112.45,111.62,111.895,99.57,125326
2021-06-16,112.45,112.52,110.23,111.33,99.07,134707
2021-06-17,111.13,111.92,110.75,111.38,99.12,170914
2021-06-18,110.635,110.635,109.27,109.68,97.6,134102
2021-06-21,109.99,111.37,109.735,110.975,98.76,256475
2021-06-22,111.07,112.245,110.64,111.85,99.53,88724
2021-06-23,111.59,111.95,111.15,111.59,99.3,114828
2021-06-24,111.89,112.9,111.83,111.99,99.66,105354
2021-06-25,112.66,113.02,112.24,113.02,100.58,97856
2021-06-28,112.88,113.02,111.46,112.27,99.91,209042
2021-06-29,112.085,112.685,111.57,112.265,99.9,101889
2021-06-30,112.42,112.42,111.28,111.865,99.55,168644
2021-07-01,111.95,113.49,111.89,113.38,100.9,170127
2021-07-02,113.99,115.27,113.82,114.98,102.32,110873
2021-07-06,115.16,115.835,114.335,115.75,103.01,166129
2021-07-07,115.88,117.75,115.76,117.19,104.29,153859
2021-07-08,115.4,116.73,115.33,115.99,103.22,153830
2021-07-09,116.25,117.73,116.25,117.44,104.51,109216
2021-07-12,117.55,118.76,117.45,118.41,105.37,101581
2021-07-13,118.6,119.99,118.47,119.55,106.39,133311
2021-07-14,119.98,120.82,119.69,119.75,106.56,153895
2021-07-15,119.31,119.55,118.21,119.01,105.91,172534
2021-07-16,119.79,120.44,118.51,118.69,105.62,141692
2021-07-19,117.4,117.55,114.35,115.28,102.59,255537
2021-07-20,115.65,118.035,115.35,117.43,104.5,103699
2021-07-21,117.5,119.61,117.5,119.25,106.12,163642
2021-07-22,119.435,122.88,119.085,122.62,109.12,215267
2021-07-23,124.615,126.3,123.985,125.985,112.11,233292
2021-07-26,125.73,126.09,124.26,126.06,112.18,208200
2021-07-27,126.16,126.16,124.835,126.025,112.15,172528
2021-07-28,121.84,123.31,121.43,122.44,108.96,339339
2021-07-29,122.59,123.45,122.15,122.38,108.91,341992
2021-07-30,122.265,122.965,121.1,121.4,108.03,217436
2021-08-02,122.16,122.94,120.085,120.3,107.05,235384
2021-08-03,120.56,120.56,117.535,119.11,106.0,273782
2021-08-04,119.21,119.21,117.575,118.25,105.23,241514
2021-08-05,118.65,119.04,118.12,119.03,105.92,150227
2021-08-06,118.9,119.19,118.1,119.05,105.94,138309
2021-08-09,118.965,118.965,117.76,117.94,104.95,280847
2021-08-10,118.43,118.47,116.0,116.4,103.58,335386
2021-08-11,116.22,117.27,115.95,116.39,103.98,329614
2021-08-12,116.61,116.61,115.515,115.7,103.36,334446
2021-08-13,115.97,116.83,115.45,116.73,104.28,216767
2021-08-16,116.5,117.605,116.44,117.53,105.0,163403
2021-08-17,116.7,116.82,115.625,116.57,104.14,122020
2021-08-18,116.35,116.73,115.6,115.64,103.31,176985
2021-08-19,114.2,115.06,113.615,114.34,102.15,199913
2021-08-20,114.09,114.99,113.81,114.62,102.4,78248
2021-08-23,114.92,115.45,114.75,115.15,102.87,77835
2021-08-24,115.38,115.84,114.945,115.085,102.81,129386
2021-08-25,115.59,115.91,115.0,115.56,103.24,123892
2021-08-26,115.62,115.62,113.87,114.35,102.15,124473
2021-08-27,114.54,115.39,114.19,115.14,102.86,230640
2021-08-30,115.64,115.78,114.64,115.6,103.27,106444
2021-08-31,115.96,117.59,115.71,117.54,105.0,122394
2021-09-01,117.735,118.28,117.29,117.45,104.92,138459
2021-09-02,117.9,118.32,116.9,117.37,104.85,90963
2021-09-03,116.85,117.57,116.36,117.2,104.7,64276
2021-09-07,116.95,117.07,115.48,115.82,103.47,98639
2021-09-08,116.035,118.17,115.71,118.05,105.46,138073
2021-09-09,117.84,120.04,117.84,118.76,106.09,122078
2021-09-10,119.23,120.75,118.93,119.28,106.56,165757
2021-09-13,119.86,119.96,118.56,119.15,106.44,150732
2021-09-14,119.775,119.84,118.47,118.84,106.17,93349
2021-09-15,116.8,116.98,113.145,114.68,102.45,347505
2021-09-16,114.92,115.25,113.22,114.68,102.45,295640
2021-09-17,114.675,114.675,113.15,113.45,101.35,106578
2021-09-20,111.26,112.23,110.4,111.84,99.91,200612
2021-09-21,111.93,113.55,111.82,112.21,100.24,218523
2021-09-22,113.01,114.03,112.37,113.04,100.98,96441
2021-09-23,113.45,114.7,113.14,114.17,101.99,112267
2021-09-24,114.185,114.81,113.78,114.09,101.92,154132
2021-09-27,113.435,114.64,113.0,113.67,101.55,96712
2021-09-28,112.81,112.81,111.12,111.73,99.81,235240
2021-09-29,112.13,112.5,111.57,112.17,100.21,158843
2021-09-30,111.53,112.06,110.33,110.33,98.56,102263
2021-10-01,110.96,113.44,110.58,112.84,100.81,237667
2021-10-04,112.36,113.04,111.05,111.47,99.58,100308
2021-10-05,110.99,111.48,110.035,110.85,99.03,200759
2021-10-06,110.28,111.69,109.495,111.67,99.76,95445
2021-10-07,112.47,112.98,112.07,112.23,100.26,152325
2021-10-08,112.655,112.655,111.145,111.22,99.36,162216
2021-10-11,112.785,113.5,110.94,110.94,99.11,161577
2021-10-12,111.625,111.87,110.66,111.06,99.22,90220
2021-10-13,111.275,111.275,109.43,110.82,99.0,287101
2021-10-14,111.14,112.6,111.08,111.85,99.92,129339
2021-10-15,112.51,112.89,110.96,111.43,99.55,210873
2021-10-18,111.34,113.56,111.18,113.39,101.3,104750
2021-10-19,113.47,114.49,112.77,113.5,101.4,132512
2021-10-20,113.155,115.1,112.77,113.92,101.77,234051
2021-10-21,113.98,114.56,113.625,114.45,102.24,147257
2021-10-22,114.44,114.98,114.11,114.56,102.34,88734
2021-10-25,114.715,114.88,113.4,114.73,102.49,154423
2021-10-26,114.85,115.235,114.26,114.98,102.72,155802
2021-10-27,115.445,115.445,113.09,113.5,101.4,222781
2021-10-28,113.715,114.575,112.49,113.19,101.12,220367
2021-10-29,107.75,107.75,104.055,106.13,94.81,956039
2021-11-01,107.21,110.15,107.21,109.78,98.07,363520
2021-11-02,110.25,111.81,109.81,111.46,99.57,433761
2021-11-03,111.23,112.91,110.18,112.64,100.63,293151
2021-11-04,111.715,112.38,110.93,112.2,100.23,388021
