date,open,high,low,close,adj_close,volume
2021-06-09,192.48,192.56,189.87,190.19,173.44,5491
2021-06-10,191.96,191.96,189.29,190.0,173.27,3435
2021-06-11,189.04,191.8,188.85,189.58,172.88,1889
2021-06-14,188.76,191.93,188.76,191.56,174.69,4269
2021-06-15,189.215,192.9,188.23,192.11,175.19,9155
2021-06-16,192.5,192.5,189.33,190.58,173.8,5277
2021-06-17,189.36,190.0,188.61,189.74,173.03,6833
2021-06-18,189.25,189.62,188.66,189.4,172.72,2871
2021-06-21,189.59,190.64,189.48,190.33,173.57,2688
2021-06-22,190.47,190.645,189.85,189.98,173.25,2283
2021-06-23,190.8,190.8,190.44,190.77,173.97,1848
2021-06-24,190.09,192.1,190.06,192.02,175.11,7180
2021-06-25,192.22,194.02,192.16,193.33,176.3,2372
2021-06-28,192.91,193.34,191.34,192.45,175.5,3443
2021-06-29,192.44,193.715,192.44,193.715,176.65,1786
2021-06-30,192.57,194.21,192.57,193.31,176.29,3592
2021-07-01,194.855,194.855,193.73,194.02,176.93,1904
2021-07-02,193.455,193.455,192.16,192.16,176.18,2009
2021-07-06,190.53,190.53,187.85,189.84,174.05,3343
2021-07-07,191.93,191.93,191.93,191.93,175.97,1745
2021-07-08,191.66,191.66,186.88,186.88,171.34,3845
2021-07-09,187.81,187.88,187.28,187.63,172.02,2962
2021-07-12,187.22,187.76,185.355,186.55,171.03,3555
2021-07-13,187.005,187.79,183.92,184.52,169.17,4782
2021-07-14,185.065,186.43,185.065,185.205,169.8,2425
2021-07-15,184.38,184.61,183.02,183.16,167.93,2241
2021-07-16,184.24,186.4,184.24,186.295,170.8,2072
2021-07-19,185.98,185.98,181.465,182.64,167.45,2905
2021-07-20,186.96,188.62,184.11,184.675,169.31,5693
2021-07-21,184.57,187.52,184.57,185.655,170.21,2174
2021-07-22,184.43,184.43,182.715,182.88,167.67,2312
2021-07-23,183.76,183.76,182.92,183.33,168.08,1928
2021-07-26,184.055,184.055,183.995,183.995,168.69,922
2021-07-27,183.625,184.26,183.625,184.26,168.93,2130
2021-07-28,184.425,185.2,183.225,185.12,169.72,3091
2021-07-29,185.62,185.62,185.62,185.62,170.18,738
2021-07-30,182.69,185.23,182.69,184.535,169.19,3026
2021-08-02,186.14,186.14,185.27,185.27,169.86,1037
