date,open,high,low,close,adj_close,volume
2021-06-09,58.92,59.01,57.85,58.42,53.23,115822
2021-06-10,59.04,59.21,58.45,58.45,53.26,80776
2021-06-11,58.89,58.97,58.355,58.75,53.53,92332
2021-06-14,58.685,59.055,58.15,58.85,53.62,154163
2021-06-15,59.02,59.72,58.81,59.46,54.18,135977
2021-06-16,59.38,59.8,58.54,58.87,53.64,186231
2021-06-17,59.05,59.495,58.01,59.13,53.88,199849
2021-06-18,58.49,59.12,57.71,57.88,52.74,179530
2021-06-21,58.15,59.15,58.15,58.58,53.38,75825
2021-06-22,58.9,59.12,58.43,58.45,53.26,65131
2021-06-23,58.15,58.435,57.55,57.76,52.63,60215
2021-06-24,57.87,57.97,57.24,57.59,52.48,78362
2021-06-25,57.85,58.555,57.85,57.97,52.82,72883
2021-06-28,57.765,58.28,57.7,58.08,52.92,93070
2021-06-29,58.39,58.87,58.07,58.13,52.97,76428
2021-06-30,59.21,59.21,58.44,58.89,53.66,109114
2021-07-01,58.95,58.98,58.465,58.825,53.6,75240
2021-07-02,58.88,59.245,58.63,58.71,53.5,57703
2021-07-06,58.775,58.87,57.58,57.965,52.82,142893
2021-07-07,56.84,58.64,56.61,58.465,53.27,105322
2021-07-08,57.66,57.89,56.98,57.49,52.38,110612
2021-07-09,58.29,58.54,57.89,58.48,53.29,81391
2021-07-12,58.16,58.835,58.07,58.635,53.43,69158
2021-07-13,58.65,58.74,58.21,58.37,53.19,43571
2021-07-14,58.26,58.65,57.83,58.46,53.27,70666
2021-07-15,57.85,58.88,57.83,58.575,53.37,97523
2021-07-16,58.92,59.76,58.74,59.135,53.88,95283
2021-07-19,58.16,59.21,58.16,59.07,53.82,102684
2021-07-20,59.27,59.46,58.66,59.165,53.91,90613
2021-07-21,59.41,59.85,59.24,59.5,54.22,34173
2021-07-22,59.35,59.43,58.895,58.91,53.68,64120
2021-07-23,59.4,59.88,59.15,59.79,54.48,48177
2021-07-26,59.7,59.83,59.07,59.31,54.04,56738
2021-07-27,58.96,59.76,58.39,59.71,54.41,72365
2021-07-28,59.66,60.0,59.15,59.65,54.35,82222
2021-07-29,60.275,60.3,58.11,58.64,53.43,212554
2021-07-30,58.78,59.97,58.78,59.72,54.42,81104
2021-08-02,59.87,60.34,59.3,59.35,54.08,58695
2021-08-03,59.435,60.675,59.285,60.32,54.96,142968
2021-08-04,60.13,60.36,59.635,59.97,54.64,54647
2021-08-05,60.25,60.63,60.15,60.485,55.11,29685
2021-08-06,60.74,61.11,60.325,60.47,55.1,74918
2021-08-09,60.03,60.13,59.14,59.195,53.94,73036
2021-08-10,59.38,60.095,59.18,59.935,54.61,75278
2021-08-11,60.28,61.935,60.28,61.935,56.43,98911
2021-08-12,61.95,62.25,61.48,62.215,56.91,97278
2021-08-13,62.305,62.92,62.305,62.58,57.24,178807
2021-08-16,62.45,63.12,62.3,62.89,57.52,39693
2021-08-17,62.31,62.31,60.895,61.32,56.09,76676
2021-08-18,61.155,61.53,59.87,59.885,54.77,53985
2021-08-19,59.18,60.215,59.18,59.99,54.87,55854
2021-08-20,60.12,60.87,60.06,60.75,55.57,40436
