date,open,high,low,close,adj_close,volume
2021-06-09,57.755,58.38,57.65,58.335,49.6,30107
2021-06-10,58.365,58.66,58.2,58.55,49.78,29579
2021-06-11,58.395,58.61,58.26,58.59,49.81,30942
2021-06-14,58.635,58.635,58.16,58.57,49.8,46581
2021-06-15,58.515,59.09,58.28,58.765,49.96,24524
2021-06-16,58.85,58.93,57.55,57.58,48.95,71330
2021-06-17,57.48,58.23,57.29,58.145,49.44,38836
2021-06-18,58.01,58.01,56.28,56.34,47.9,34455
2021-06-21,56.435,57.45,56.22,57.35,48.76,40049
2021-06-22,57.325,57.74,57.185,57.24,48.67,24178
2021-06-23,57.45,57.45,56.385,56.78,48.27,41501
2021-06-24,56.635,56.78,56.305,56.43,47.98,32053
2021-06-25,56.47,57.14,56.37,57.14,48.58,17810
2021-06-28,57.36,57.55,56.93,57.07,48.52,18393
2021-06-29,57.09,57.27,55.58,55.73,47.38,40682
2021-06-30,55.87,55.885,55.34,55.75,47.4,26774
2021-07-01,56.12,56.57,55.59,56.265,47.84,34256
2021-07-02,56.245,56.425,56.02,56.385,47.94,21144
2021-07-06,55.985,56.43,55.22,56.385,47.94,34247
2021-07-07,56.37,56.87,56.11,56.87,48.35,28169
2021-07-08,56.71,57.14,56.56,56.82,48.31,26292
2021-07-09,56.77,56.975,55.84,56.77,48.27,42469
2021-07-12,56.64,57.085,56.38,56.915,48.39,23133
2021-07-13,56.825,56.94,56.28,56.54,48.07,32251
2021-07-14,56.49,57.4,56.39,57.23,48.66,18248
2021-07-15,57.22,57.84,56.94,57.83,49.17,30126
2021-07-16,57.855,58.885,57.855,58.55,49.78,30636
2021-07-19,58.67,58.73,57.37,58.065,49.37,37846
2021-07-20,58.085,59.2,58.085,58.33,49.59,28217
2021-07-21,58.2,58.485,57.39,57.395,48.8,33520
2021-07-22,57.615,57.795,57.17,57.59,48.96,44496
2021-07-23,57.63,58.62,57.625,58.62,49.84,29594
2021-07-26,58.73,58.89,58.105,58.58,49.81,36107
2021-07-27,58.58,59.9,58.435,59.715,50.77,35950
2021-07-28,59.6,59.77,58.95,59.39,50.49,31475
2021-07-29,59.09,59.23,58.615,58.89,50.41,23522
2021-07-30,59.1,59.4,58.45,58.52,50.09,32224
2021-08-02,58.675,59.19,58.46,59.16,50.64,35646
2021-08-03,59.25,60.02,59.16,59.98,51.34,62255
