date,open,high,low,close,adj_close,volume
2021-06-09,139.67,140.01,139.065,139.08,43.5,146667
2021-06-10,139.165,140.17,139.165,139.87,43.74,245994
2021-06-11,140.26,140.85,139.88,140.74,44.01,136660
2021-06-14,140.82,140.82,140.035,140.52,43.95,101369
2021-06-15,140.91,140.91,139.66,140.04,43.8,229415
2021-06-16,140.0,140.0,137.0,137.09,42.87,242320
2021-06-17,137.05,138.33,136.765,137.72,43.07,160875
2021-06-18,135.47,136.34,134.44,135.13,42.26,209636
2021-06-21,135.85,136.74,135.52,136.385,42.65,126551
2021-06-22,136.33,137.715,136.28,137.03,42.85,119077
2021-06-23,136.36,136.96,135.935,135.97,42.52,103519
2021-06-24,136.145,137.22,136.13,136.905,42.81,161930
2021-06-25,137.08,138.86,136.94,138.53,43.32,227867
2021-06-28,138.055,138.62,137.98,138.09,43.19,118940
2021-06-29,137.88,138.4,137.29,137.29,42.94,239848
2021-06-30,138.75,142.565,138.69,141.04,44.11,400085
2021-07-01,140.45,141.24,139.015,139.33,43.57,202958
2021-07-02,139.37,141.055,139.37,140.095,43.81,159400
2021-07-06,139.96,140.66,139.52,139.93,43.76,168437
2021-07-07,140.095,141.18,139.4,139.695,43.69,181515
2021-07-08,138.34,140.65,138.34,139.57,43.65,171281
2021-07-09,140.49,140.835,140.005,140.25,43.86,142574
2021-07-12,140.57,140.6,139.39,140.01,43.79,156168
2021-07-13,139.955,141.16,139.955,140.55,43.95,115603
2021-07-14,140.65,141.8,139.895,141.54,44.26,148898
2021-07-15,141.865,142.62,141.09,141.68,44.31,161454
2021-07-16,141.75,142.12,140.98,141.55,44.27,181867
2021-07-19,141.41,142.96,139.78,141.09,44.12,186608
2021-07-20,141.095,142.455,140.78,141.89,44.37,185295
2021-07-21,142.51,142.51,140.74,141.18,44.15,174230
2021-07-22,141.07,142.105,140.81,141.22,44.16,101560
2021-07-23,141.495,142.7,141.03,142.43,44.54,147860
2021-07-26,142.3,143.83,141.53,142.625,44.6,144491
2021-07-27,142.98,142.98,142.01,142.63,44.61,121072
2021-07-28,142.54,143.23,141.8,142.1,44.44,124532
2021-07-29,142.54,142.8,142.07,142.25,44.49,91539
2021-07-30,141.2,142.925,141.2,142.55,44.58,150248
2021-08-02,142.71,142.71,141.72,142.19,44.47,142305
2021-08-03,142.52,143.9,142.39,143.84,44.98,135385
2021-08-04,143.47,143.93,142.77,142.85,44.67,248574
2021-08-05,144.28,145.495,144.07,145.49,45.5,262307
2021-08-06,146.24,146.26,144.97,145.2,45.41,128135
2021-08-09,145.87,146.48,145.405,145.575,45.53,103268
2021-08-10,146.78,148.93,146.38,148.665,46.49,1034375
2021-08-11,149.61,151.57,149.185,150.02,46.92,680337
2021-08-12,149.0,150.2,149.0,149.06,46.79,131346
2021-08-13,149.375,150.36,149.18,149.51,46.93,206804
2021-08-16,149.65,151.72,149.045,150.71,47.31,979879
2021-08-17,150.23,152.47,149.2,150.69,47.3,644319
2021-08-18,150.48,152.485,149.04,149.05,46.78,247567
2021-08-19,148.355,150.66,148.28,150.12,47.12,170604
2021-08-20,150.44,151.685,149.815,151.46,47.54,147669
2021-08-23,151.555,151.72,150.425,150.45,47.22,100796
2021-08-24,150.35,150.35,148.735,148.93,46.75,118324
2021-08-25,148.35,149.27,148.05,148.92,46.74,157498
2021-08-26,147.8,148.18,146.675,147.35,46.25,226958
2021-08-27,147.65,147.655,146.195,146.515,45.99,109962
2021-08-30,146.48,147.975,146.09,147.7,46.36,103031
2021-08-31,147.85,148.43,147.27,148.14,46.5,150076
2021-09-01,147.87,147.87,146.6,147.72,46.37,86127
2021-09-02,148.02,148.72,147.725,148.545,46.63,96010
2021-09-03,148.13,149.635,147.94,149.225,46.84,149605
2021-09-07,148.99,149.125,147.07,147.25,46.22,373602
2021-09-08,147.025,148.32,146.76,147.43,46.28,211568
2021-09-09,147.48,147.56,145.96,146.41,45.96,234236
2021-09-10,147.14,147.17,145.44,145.9,45.8,131321
2021-09-13,146.7,147.14,144.645,145.05,45.53,167097
2021-09-14,145.51,145.84,143.93,144.26,45.28,151008
2021-09-15,144.06,144.75,143.835,144.5,45.36,94717
2021-09-16,144.48,145.295,143.77,145.04,45.53,129933
2021-09-17,144.62,146.15,144.48,144.795,45.45,473282
2021-09-20,143.41,145.16,141.65,142.76,44.81,315727
2021-09-21,142.83,144.55,142.82,143.02,44.89,150023
2021-09-22,143.55,143.55,142.29,142.66,44.78,97534
2021-09-23,143.125,143.63,142.46,142.74,44.8,154742
2021-09-24,142.49,143.69,142.49,143.15,44.93,154373
2021-09-27,142.86,143.47,141.86,142.25,44.65,206891
2021-09-28,141.96,142.01,140.01,140.49,44.1,207326
2021-09-29,140.88,141.8,140.33,140.4,44.07,96416
2021-09-30,140.8,141.73,139.305,139.36,43.74,346946
2021-10-01,139.315,139.62,135.95,136.91,42.97,352609
2021-10-04,137.15,138.19,134.705,135.7,42.59,281925
2021-10-05,136.13,137.71,136.01,136.62,42.88,218744
2021-10-06,136.24,137.74,136.15,137.62,43.2,165396
2021-10-07,138.89,140.68,138.88,139.23,43.7,213537
2021-10-08,139.67,140.075,139.015,139.68,43.84,193069
2021-10-11,139.84,140.76,139.49,139.52,43.79,136142
2021-10-12,139.44,140.36,139.13,139.4,43.76,88550
