date,open,high,low,close,adj_close,volume
2021-06-09,467.91,470.56,465.44,468.35,453.03,69987
2021-06-10,466.65,473.365,466.65,471.34,455.92,67192
2021-06-11,470.08,474.56,469.87,472.21,456.76,59195
2021-06-14,472.655,476.99,469.87,476.97,461.37,67210
2021-06-15,476.97,476.98,468.915,470.84,455.44,73842
2021-06-16,469.2,473.43,464.84,469.33,453.98,66438
2021-06-17,467.35,476.47,467.35,474.59,459.07,89308
2021-06-18,476.25,478.49,472.4,472.57,457.11,48473
2021-06-21,477.76,480.59,472.87,477.98,462.34,60092
2021-06-22,478.815,479.18,475.175,477.46,461.84,122533
2021-06-23,477.66,482.185,477.66,478.45,462.8,111663
2021-06-24,481.255,486.185,480.62,482.69,466.9,45602
2021-06-25,481.39,487.77,480.16,485.61,469.73,55501
2021-06-28,486.65,491.29,485.76,487.06,471.13,58768
2021-06-29,485.16,491.66,485.16,491.34,475.27,51839
2021-06-30,490.81,492.43,487.51,490.54,474.49,58322
2021-07-01,491.315,492.28,487.37,491.14,475.07,56616
2021-07-02,496.66,500.59,495.92,497.62,481.34,59900
2021-07-06,500.255,502.235,498.42,501.04,484.65,50790
2021-07-07,504.735,508.6,503.24,506.19,489.63,61249
2021-07-08,501.95,506.8,497.21,506.02,489.47,50524
2021-07-09,501.105,505.41,495.79,503.45,487.55,80365
2021-07-12,505.77,506.52,503.0,505.3,489.34,61474
2021-07-13,505.145,509.75,504.28,506.58,490.58,59277
2021-07-14,509.77,511.38,504.89,505.47,489.51,86851
2021-07-15,504.25,505.73,500.49,503.12,487.23,73067
2021-07-16,503.61,504.76,501.0,501.51,485.67,37114
2021-07-19,499.375,502.48,496.02,498.75,483.0,96574
2021-07-20,500.825,512.51,499.24,508.71,492.64,71019
2021-07-21,506.52,514.58,503.3,514.54,498.29,77252
2021-07-22,516.46,521.94,514.1,521.17,504.71,67863
2021-07-23,524.195,532.33,522.48,528.59,511.9,64594
2021-07-26,527.645,529.845,523.65,529.36,512.64,55528
2021-07-27,528.5,530.47,516.65,522.91,506.4,56664
2021-07-28,525.035,527.07,521.19,523.25,506.72,36017
2021-07-29,525.325,529.24,524.365,525.55,508.95,33686
2021-07-30,526.83,530.81,525.31,530.22,513.47,54056
2021-08-02,533.14,534.65,525.53,527.52,510.86,36000
2021-08-03,528.57,531.95,524.97,529.81,513.08,51363
2021-08-04,532.54,536.96,529.18,536.08,519.15,30730
2021-08-05,536.48,540.41,535.06,537.97,520.98,89103
2021-08-06,534.83,537.25,530.15,533.52,516.67,53054
