date,open,high,low,close,adj_close,volume
2021-06-09,151.62,151.63,150.54,150.61,141.59,6809
2021-06-10,151.72,151.72,150.05,150.26,141.26,30907
2021-06-11,150.935,151.98,150.33,151.76,142.67,17387
2021-06-14,151.99,151.99,149.475,150.35,141.35,18402
2021-06-15,150.585,151.525,149.71,151.28,142.22,16069
2021-06-16,150.69,151.62,149.89,150.0,141.02,29642
2021-06-17,150.025,150.025,144.98,145.74,137.01,33011
2021-06-18,143.35,144.32,143.03,143.06,134.49,21564
2021-06-21,144.7,146.51,144.7,146.32,137.56,24063
2021-06-22,146.25,147.94,145.38,147.29,138.47,27348
2021-06-23,146.92,148.095,146.325,146.88,138.08,24380
2021-06-24,147.0,147.75,145.93,147.645,138.8,31448
2021-06-25,148.76,149.54,148.44,149.24,140.3,23345
2021-06-28,149.51,149.51,147.85,148.97,140.05,15090
2021-06-29,149.91,150.06,148.82,149.22,140.28,24634
2021-06-30,149.54,150.72,148.94,150.52,141.51,27297
2021-07-01,151.41,151.41,150.46,150.9,141.86,43734
2021-07-02,151.19,152.27,150.42,151.78,142.69,20441
2021-07-06,150.9,150.96,148.74,150.525,141.51,20969
2021-07-07,150.85,153.36,150.85,153.07,143.9,21413
2021-07-08,150.98,152.615,149.63,151.065,142.02,59577
2021-07-09,153.115,153.66,152.55,153.43,144.24,50133
2021-07-12,152.9,154.93,152.88,154.9,145.62,28035
2021-07-13,155.04,155.62,154.04,154.37,145.13,34011
2021-07-14,155.345,155.67,154.475,155.37,146.07,46345
2021-07-15,155.375,156.65,154.93,155.605,146.29,24002
2021-07-16,156.435,156.86,154.76,154.91,145.63,61205
2021-07-19,152.985,152.985,150.53,152.0,142.9,95089
2021-07-20,153.69,163.59,153.68,162.38,152.66,119715
2021-07-21,163.85,165.64,163.34,164.02,154.2,93078
2021-07-22,164.89,164.97,163.18,164.76,154.89,57922
2021-07-23,165.68,166.075,163.49,164.26,154.42,63058
2021-07-26,163.67,164.525,161.88,162.845,153.09,65410
2021-07-27,161.935,164.6,161.51,163.79,153.98,61208
2021-07-28,163.395,163.98,162.29,162.985,153.22,62795
2021-07-29,163.76,165.145,163.485,165.12,155.23,30354
2021-07-30,165.28,167.29,164.855,167.18,157.17,61047
2021-08-02,167.57,168.755,166.89,166.98,156.98,41181
2021-08-03,167.33,169.945,167.29,169.73,159.57,71164
2021-08-04,168.75,169.53,167.15,168.08,158.01,79601
2021-08-05,169.485,169.77,168.485,169.135,159.01,59637
2021-08-06,170.28,170.58,168.95,169.57,159.41,47562
2021-08-09,168.425,169.35,168.235,169.04,158.92,66249
2021-08-10,169.6,171.895,169.6,171.765,161.48,30428
2021-08-11,172.055,173.14,171.71,172.54,162.21,35285
2021-08-12,172.785,172.785,171.26,172.03,161.73,105173
2021-08-13,172.12,172.5,171.16,171.62,161.34,51768
2021-08-16,170.955,173.965,170.955,173.87,163.46,32461
2021-08-17,173.05,173.13,171.45,173.09,162.72,25249
2021-08-18,173.38,174.09,171.49,171.49,161.22,23276
2021-08-19,170.28,173.66,170.28,172.405,162.08,115420
2021-08-20,172.73,173.16,171.62,172.76,162.41,43503
2021-08-23,173.6,174.28,172.97,173.12,162.75,33850
2021-08-24,173.17,174.435,173.17,174.23,163.8,29975
2021-08-25,174.025,175.25,173.99,174.45,164.0,12077
2021-08-26,174.065,174.375,173.635,173.98,163.56,43687
2021-08-27,174.61,175.18,174.4,174.63,164.17,13892
2021-08-30,174.94,176.385,174.38,175.77,165.72,24601
2021-08-31,175.26,175.32,174.02,174.42,164.45,15435
2021-09-01,174.65,174.65,172.51,173.84,163.9,24936
2021-09-02,174.69,176.03,174.36,176.03,165.96,22182
2021-09-03,175.5,176.14,174.62,174.89,164.89,11339
2021-09-07,174.385,174.385,172.6,172.82,162.94,19324
2021-09-08,172.16,175.42,172.16,174.87,164.87,47033
2021-09-09,175.54,176.4,174.69,174.8,164.8,42623
2021-09-10,175.75,175.75,173.505,173.505,163.58,27922
2021-09-13,174.0,174.0,169.45,170.65,160.89,82747
2021-09-14,171.485,171.78,166.35,167.0,157.45,82921
2021-09-15,166.825,168.47,166.32,167.7,158.11,126922
2021-09-16,167.615,167.615,163.38,164.22,154.83,132177
2021-09-17,163.495,163.88,161.59,162.6,153.3,42061
2021-09-20,159.16,162.74,159.16,162.53,153.24,47341
2021-09-21,162.44,162.88,161.11,161.26,152.04,21931
2021-09-22,162.885,163.57,162.03,162.17,152.9,24331
2021-09-23,163.7,164.58,163.46,163.55,154.2,12847
2021-09-24,163.08,163.345,161.78,161.92,152.66,21012
2021-09-27,162.49,162.84,161.63,161.72,152.47,27747
2021-09-28,160.51,160.935,157.61,158.87,149.78,66317
2021-09-29,159.18,159.92,159.07,159.275,150.17,37058
2021-09-30,159.23,160.13,155.505,155.53,146.64,36713
2021-10-01,156.32,157.88,154.275,156.66,147.7,15036
2021-10-04,156.4,158.17,154.955,155.96,147.04,25706
2021-10-05,156.73,159.07,155.545,158.035,149.0,30085
2021-10-06,157.195,159.205,154.78,159.085,149.99,30319
2021-10-07,160.28,161.01,159.73,159.73,150.6,33427
2021-10-08,158.93,158.93,156.71,157.755,148.73,23260
2021-10-11,158.2,158.75,156.69,156.71,147.75,23794
2021-10-12,157.64,159.045,156.87,157.1,148.12,27142
2021-10-13,157.12,158.15,156.375,157.43,148.43,24228
