date,open,high,low,close,adj_close,volume
2021-06-09,69.21,69.59,69.0,69.21,64.88,20536
2021-06-10,69.665,69.87,67.08,67.28,63.07,67403
2021-06-11,67.675,67.8,66.435,67.45,63.23,53562
2021-06-14,67.52,67.52,66.22,66.855,62.67,35420
2021-06-15,66.85,67.25,66.085,67.16,62.96,53268
2021-06-16,66.85,67.4,66.35,66.66,62.49,46112
2021-06-17,67.175,67.175,64.515,64.64,60.59,90239
2021-06-18,63.96,64.65,63.74,63.93,59.93,81160
2021-06-21,64.76,65.9,64.76,65.69,61.58,32777
2021-06-22,65.87,66.44,65.505,65.93,61.8,52480
2021-06-23,66.05,66.86,65.88,66.4,62.24,33174
2021-06-24,66.615,66.66,65.38,66.05,61.92,52656
2021-06-25,66.3,67.14,66.3,66.67,62.5,29726
2021-06-28,66.64,66.915,66.15,66.81,62.63,27553
2021-06-29,67.28,67.475,66.505,66.82,62.64,36984
2021-06-30,66.91,67.58,66.91,67.48,63.26,23788
2021-07-01,68.38,68.42,67.76,68.03,63.77,24469
2021-07-02,67.97,68.185,67.75,68.0,63.74,33341
2021-07-06,67.77,67.77,66.86,67.48,63.26,35496
2021-07-07,67.51,69.405,67.51,69.24,64.91,63061
2021-07-08,68.41,69.14,67.71,68.25,63.98,70579
2021-07-09,69.43,70.12,69.115,69.3,64.96,36464
2021-07-12,68.71,70.43,68.5,70.37,65.97,25016
2021-07-13,70.46,71.0,69.63,69.86,65.49,33982
2021-07-14,70.11,70.66,69.68,70.33,65.93,42681
2021-07-15,70.43,70.85,69.555,70.155,65.76,35006
2021-07-16,70.61,70.61,68.865,69.1,64.78,57566
2021-07-19,67.6,67.935,66.71,67.63,63.4,39037
2021-07-20,67.69,69.92,67.69,69.55,65.2,24735
2021-07-21,70.02,70.4,69.28,69.32,64.98,37911
2021-07-22,68.78,69.07,68.025,68.18,64.1,59347
2021-07-23,68.66,68.66,67.91,68.46,64.36,48162
2021-07-26,68.62,69.04,68.17,68.625,64.52,66458
2021-07-27,67.76,72.105,67.575,71.93,67.62,173723
2021-07-28,72.61,72.61,71.04,71.31,67.04,44196
2021-07-29,71.715,72.785,71.19,72.755,68.4,60683
2021-07-30,73.05,73.81,72.74,73.7,69.29,69214
2021-08-02,74.06,74.78,73.75,74.47,70.01,106133
2021-08-03,74.565,76.86,74.18,76.71,72.12,62411
2021-08-04,76.65,77.755,76.3,76.67,72.08,42621
2021-08-05,76.76,77.385,76.05,76.43,71.85,28204
2021-08-06,76.67,77.17,76.23,77.1,72.48,41271
2021-08-09,76.74,77.32,76.66,76.82,72.22,27589
2021-08-10,77.005,78.27,77.005,77.58,72.93,29041
2021-08-11,77.64,79.275,77.34,79.275,74.53,53989
2021-08-12,79.365,79.47,78.84,79.33,74.58,44441
2021-08-13,79.56,79.915,79.34,79.51,74.75,36712
2021-08-16,79.05,80.36,79.05,80.3,75.49,77633
2021-08-17,79.705,79.78,78.255,78.89,74.17,35758
2021-08-18,78.385,79.14,77.76,77.86,73.2,36749
2021-08-19,77.04,78.38,77.04,78.23,73.55,82859
2021-08-20,78.59,79.205,78.4,78.82,74.1,29486
2021-08-23,79.36,79.36,78.22,78.58,73.88,36461
2021-08-24,78.7,78.94,78.26,78.73,74.02,44377
2021-08-25,78.42,79.21,78.42,79.07,74.34,26716
2021-08-26,76.37,77.255,75.38,76.96,72.35,57986
2021-08-27,77.215,77.215,76.44,76.67,72.08,188556
2021-08-30,77.005,77.54,76.705,77.26,72.63,103579
2021-08-31,77.27,77.58,76.9,77.18,72.56,54892
2021-09-01,77.29,77.7,76.71,77.45,72.81,47544
2021-09-02,77.95,78.54,77.95,78.47,73.77,47423
2021-09-03,78.03,78.2,77.31,77.865,73.2,77701
2021-09-07,77.65,77.66,76.44,76.48,71.9,53314
2021-09-08,75.9,77.39,75.9,77.13,72.51,40965
2021-09-09,77.27,77.465,75.955,76.2,71.64,52600
2021-09-10,76.73,77.155,76.195,76.51,71.93,59428
2021-09-13,77.1,77.72,75.11,75.84,71.3,55239
2021-09-14,76.12,76.18,75.47,75.98,71.43,49389
2021-09-15,76.16,78.225,76.06,77.77,73.11,53827
2021-09-16,77.87,77.87,77.065,77.49,72.85,43168
2021-09-17,77.17,77.64,76.0,76.22,71.66,80438
2021-09-20,74.915,75.6,74.55,75.32,70.81,36657
2021-09-21,75.56,75.61,74.26,74.47,70.01,23899
2021-09-22,75.645,76.09,75.33,75.33,70.82,30174
2021-09-23,76.27,77.675,76.2,76.64,72.05,60590
2021-09-24,76.92,77.42,76.8,77.24,72.62,32749
2021-09-27,77.75,78.56,76.78,76.79,72.19,41256
2021-09-28,76.39,76.53,74.28,74.35,69.9,45125
2021-09-29,74.74,75.07,74.22,74.83,70.35,16220
2021-09-30,75.05,75.05,72.68,72.68,68.33,33013
2021-10-01,73.205,73.51,71.99,72.87,68.51,47487
2021-10-04,72.72,73.22,71.54,71.69,67.4,45510
2021-10-05,71.56,72.835,70.97,72.515,68.17,68391
2021-10-06,72.38,72.55,70.72,72.51,68.17,66380
2021-10-07,73.21,73.475,72.245,72.405,68.07,57905
2021-10-08,72.4,72.4,70.02,70.81,66.57,162122
2021-10-11,70.81,71.555,70.01,70.01,65.82,25697
2021-10-12,70.355,70.98,69.6,69.96,65.77,59858
2021-10-13,70.09,70.44,69.37,69.81,65.63,39849
2021-10-14,70.22,72.22,70.08,72.13,67.81,30742
2021-10-15,72.76,73.48,71.865,71.88,67.58,30293
2021-10-18,71.42,72.57,71.39,72.45,68.11,48746
2021-10-19,73.12,73.25,72.52,72.67,68.32,32689
2021-10-20,72.62,73.82,72.55,73.62,69.21,35528
2021-10-21,73.11,75.18,72.815,75.14,70.83,66535
2021-10-22,75.62,76.27,75.15,75.81,71.46,38217
2021-10-26,76.655,76.735,74.0,74.28,70.02,183624
2021-10-27,73.78,75.01,72.97,73.33,69.13,114251
2021-10-28,73.65,75.22,73.55,74.065,69.82,89108
2021-10-29,73.85,74.67,73.46,74.0,69.76,31303
2021-11-01,74.49,74.62,73.71,73.91,69.67,36438
2021-11-02,74.29,74.97,73.66,74.6,70.32,66997
2021-11-03,74.47,74.875,72.05,73.47,69.26,64594
2021-11-04,73.98,75.18,73.98,74.58,70.31,51360
2021-11-05,75.29,75.86,74.29,74.29,70.03,38127
2021-11-08,74.88,74.88,74.0,74.74,70.46,41215
2021-11-09,75.1,75.1,74.07,74.55,70.28,39665
2021-11-10,74.7,74.7,73.72,73.93,69.69,39037
2021-11-11,74.03,74.38,73.72,74.12,69.87,29984
2021-11-12,73.91,75.895,73.84,75.84,71.49,47646
2021-11-15,76.03,76.525,75.92,76.2,71.83,27901
2021-11-16,76.64,78.06,76.53,77.32,72.89,62828
2021-11-17,77.39,77.39,76.69,77.19,72.77,23839
2021-11-18,77.455,78.25,77.455,77.71,73.26,39931
