date,open,high,low,close,adj_close,volume
2021-06-09,137.61,139.87,137.16,138.98,100.39,26196
2021-06-10,139.015,139.17,138.09,138.22,99.84,27684
2021-06-11,137.58,138.64,136.735,138.59,100.11,15481
2021-06-14,138.93,139.065,137.57,138.28,99.89,22485
2021-06-15,138.39,138.43,137.04,137.55,99.36,52649
2021-06-16,138.135,138.21,135.07,135.54,97.91,96064
2021-06-17,135.21,136.045,134.365,134.53,97.18,38041
2021-06-18,132.49,133.84,131.78,131.78,95.97,61132
2021-06-21,131.74,133.26,131.43,132.94,96.81,39991
2021-06-22,132.83,132.87,131.66,131.73,95.93,32297
2021-06-23,131.72,131.72,130.29,130.59,95.1,42436
2021-06-24,130.295,130.55,129.43,130.23,94.84,32149
2021-06-25,130.12,131.27,129.57,131.27,95.6,48701
2021-06-28,131.75,131.85,130.58,131.05,95.43,48109
2021-06-29,130.76,130.8,129.135,129.44,94.26,76804
2021-06-30,129.61,130.06,128.885,129.6,94.38,62675
2021-07-01,110.7,112.17,110.7,111.85,95.73,180565
2021-07-02,111.63,111.97,110.66,111.74,95.63,79489
2021-07-06,112.35,112.98,111.25,112.305,96.12,97771
2021-07-07,112.18,114.01,111.99,114.01,97.58,90065
2021-07-08,113.44,114.805,113.14,114.26,97.79,76594
2021-07-09,114.51,115.67,114.1,115.67,99.0,52214
2021-07-12,115.145,116.135,114.84,116.06,99.33,51659
2021-07-13,116.19,116.4,114.74,114.955,98.39,39355
2021-07-14,114.875,115.79,114.7,114.95,98.38,111185
2021-07-15,114.875,116.09,114.86,115.84,99.14,171604
2021-07-16,115.61,117.36,115.61,117.04,100.17,33660
2021-07-19,116.87,116.9,112.56,113.895,97.48,56697
2021-07-20,114.39,116.34,114.37,116.15,99.41,50739
2021-07-21,116.6,116.94,115.025,115.035,98.45,47410
2021-07-22,115.28,115.485,114.885,114.92,98.36,40694
2021-07-23,114.84,116.49,114.84,116.27,99.51,42910
2021-07-26,115.99,116.44,114.76,115.76,99.07,65655
2021-07-27,116.36,119.26,115.87,118.71,101.6,82340
2021-07-28,117.92,118.02,116.11,117.65,100.69,56403
2021-07-29,118.06,118.88,117.44,118.19,101.15,47261
2021-07-30,118.175,118.495,116.98,117.28,100.38,21024
2021-08-02,117.8,118.55,117.28,117.59,100.64,24744
2021-08-03,117.85,118.33,117.23,118.13,101.1,38961
2021-08-04,117.255,117.89,116.48,117.86,100.87,18365
2021-08-05,118.055,119.31,118.0,119.31,102.11,16392
2021-08-06,119.34,120.63,119.34,119.57,102.34,23737
2021-08-09,119.13,120.01,119.13,120.01,102.71,25242
2021-08-10,120.17,120.815,119.63,120.05,102.75,82160
2021-08-11,120.27,120.91,120.12,120.18,102.86,110231
2021-08-12,120.69,120.69,119.915,119.95,102.66,38836
2021-08-13,120.19,120.705,120.19,120.39,103.04,19541
2021-08-16,120.25,121.63,119.97,120.02,102.72,33820
2021-08-17,119.7,120.36,118.97,120.25,102.92,35110
2021-08-18,120.37,120.37,119.45,120.2,102.88,17845
2021-08-19,119.92,121.2,119.89,120.23,102.9,42355
2021-08-20,119.11,121.83,119.11,121.53,104.01,90013
2021-08-23,121.61,121.83,120.875,121.2,103.73,50193
2021-08-24,120.91,120.91,119.5,120.47,103.11,45195
2021-08-25,120.14,121.1,120.05,120.73,103.33,34872
2021-08-26,120.54,120.57,120.1,120.465,103.1,41194
2021-08-27,120.69,121.355,120.47,120.62,103.23,48536
2021-08-30,120.865,120.96,120.27,120.39,103.04,16156
2021-08-31,120.19,120.8,119.62,120.35,103.0,23644
2021-09-01,119.51,121.645,119.48,121.375,103.88,35750
2021-09-02,121.705,122.13,121.18,122.13,104.53,76625
2021-09-03,121.59,121.75,120.75,120.75,103.35,21575
2021-09-07,119.87,120.01,118.84,119.27,102.08,33402
2021-09-08,119.0,121.78,119.0,121.34,103.85,34255
2021-09-09,121.26,121.445,120.55,120.55,103.17,28195
2021-09-10,120.645,120.645,118.73,118.78,101.66,16410
2021-09-13,119.49,119.61,117.94,118.03,101.02,24973
2021-09-14,118.43,118.43,117.235,117.3,100.39,21894
2021-09-15,117.25,117.72,116.69,116.81,99.97,27572
2021-09-16,117.3,118.41,116.47,117.57,100.62,85272
2021-09-17,117.86,118.45,113.96,113.99,98.25,63438
2021-09-20,113.57,114.485,112.63,113.89,98.16,119362
2021-09-21,114.215,114.61,112.67,113.41,97.75,51796
2021-09-22,113.09,114.46,112.985,113.9,98.17,19129
2021-09-23,114.815,114.815,113.555,113.79,98.08,25820
2021-09-24,113.65,114.04,113.35,113.72,98.02,14541
2021-09-27,113.5,114.95,112.36,112.58,97.03,20428
2021-09-28,112.58,112.6,110.57,111.4,96.02,35742
2021-09-29,111.455,113.695,111.41,113.195,97.56,51753
2021-09-30,113.635,113.635,111.67,111.67,96.25,36274
2021-10-01,111.84,112.82,111.58,111.61,96.2,19313
