date,open,high,low,close,adj_close,volume
2021-06-09,77.87,77.93,77.31,77.43,66.27,59844
2021-06-10,77.59,77.61,76.96,77.0,65.9,32840
2021-06-11,77.11,77.39,76.71,77.37,66.22,47675
2021-06-14,77.15,77.46,76.5,77.37,66.22,36540
2021-06-15,77.51,77.51,75.66,75.7,64.79,53622
2021-06-16,75.785,75.785,74.52,74.65,63.89,73922
2021-06-17,74.72,74.72,73.47,73.86,63.21,97121
2021-06-18,73.34,73.36,72.195,72.78,62.29,79000
2021-06-21,73.15,73.61,72.75,73.55,62.95,70376
2021-06-22,73.9,74.81,73.79,74.23,63.53,60062
2021-06-23,74.29,74.48,73.825,73.83,63.19,39315
2021-06-24,73.315,74.43,73.315,74.25,63.55,76835
2021-06-25,74.3,74.52,73.645,74.485,63.75,94784
2021-06-28,74.79,74.79,73.33,73.6,62.99,44910
2021-06-29,73.76,74.15,73.17,73.33,62.76,33433
2021-06-30,73.39,73.85,73.11,73.78,63.14,45137
2021-07-01,73.96,74.445,73.695,73.79,63.15,46600
2021-07-02,73.83,73.96,73.37,73.63,63.02,37534
2021-07-06,73.02,73.295,72.65,73.065,62.53,58552
2021-07-07,72.93,73.76,72.62,73.41,62.83,39248
2021-07-08,72.77,73.06,72.32,72.63,62.16,52370
2021-07-09,73.2,73.755,73.05,73.56,62.96,37483
2021-07-12,73.45,73.46,72.22,72.55,62.09,46313
2021-07-13,72.73,73.13,71.62,71.77,61.42,69166
2021-07-14,71.94,71.97,70.68,71.18,60.92,82788
2021-07-15,70.885,71.84,70.7,71.78,61.43,54004
2021-07-16,72.13,72.22,71.3,71.39,61.1,46675
2021-07-19,71.07,71.32,70.1,70.91,60.69,50318
2021-07-20,70.94,72.16,70.94,71.37,61.08,65809
2021-07-21,71.745,71.79,71.32,71.48,61.18,52171
2021-07-22,71.15,71.15,69.9,70.73,60.53,61682
2021-07-23,70.86,71.55,70.59,71.31,61.03,41778
2021-07-26,71.25,71.64,71.0,71.225,60.96,43554
2021-07-27,71.01,71.98,71.01,71.795,61.45,65959
2021-07-28,71.84,71.95,70.78,71.6,61.28,33394
2021-07-29,72.06,72.57,71.9,71.91,61.54,38041
2021-07-30,72.06,72.32,71.41,71.47,61.17,38965
2021-08-02,71.84,72.475,71.45,71.73,61.39,29091
2021-08-03,71.86,72.22,71.25,71.66,61.33,56904
2021-08-04,71.21,71.21,70.1,70.37,60.23,54007
2021-08-05,70.69,70.87,70.045,70.16,60.05,45586
2021-08-06,70.695,71.35,70.635,71.125,60.87,41925
2021-08-09,74.96,77.41,74.08,77.29,66.15,225182
2021-08-10,77.85,79.75,77.65,79.57,68.1,132730
2021-08-11,79.91,80.25,79.06,80.22,68.66,121975
2021-08-12,80.095,80.53,79.42,80.03,68.49,105669
2021-08-13,80.72,82.37,80.72,81.91,70.1,128229
2021-08-16,81.805,81.805,80.52,81.1,69.41,60259
2021-08-17,80.68,81.14,80.27,80.72,69.08,38971
2021-08-18,80.64,81.075,80.05,80.14,68.59,59171
2021-08-19,79.77,81.35,79.635,80.29,68.72,47086
2021-08-20,79.83,80.29,79.805,79.95,68.42,28766
2021-08-23,80.1,80.1,79.47,79.53,68.07,43256
2021-08-24,79.59,79.68,78.975,79.12,67.71,54324
2021-08-25,78.76,79.255,78.52,78.69,67.35,47704
2021-08-26,78.59,78.67,77.63,78.12,66.86,49797
2021-08-27,77.84,78.895,77.84,78.535,67.21,33253
2021-08-30,78.165,78.75,78.125,78.2,66.93,43254
2021-08-31,77.76,78.61,77.69,78.53,67.59,57471
2021-09-01,78.51,78.74,77.72,78.35,67.44,51985
2021-09-02,78.17,78.83,78.145,78.46,67.53,34924
2021-09-03,78.54,78.59,77.9,78.24,67.34,88837
2021-09-07,77.815,78.36,77.215,77.265,66.51,108053
2021-09-08,77.36,77.455,75.815,76.18,65.57,121497
2021-09-09,76.06,76.19,74.725,75.59,65.06,103347
2021-09-10,75.575,75.73,74.44,74.78,64.37,46961
2021-09-13,75.015,77.05,75.015,76.41,65.77,73615
2021-09-14,76.4,76.54,75.05,75.41,64.91,35684
2021-09-15,75.61,76.36,75.44,76.24,65.62,56272
2021-09-16,75.925,76.32,75.63,75.8,65.24,29293
2021-09-17,75.6,76.18,75.54,75.79,65.24,42683
2021-09-20,75.08,76.14,74.96,75.73,65.18,51178
2021-09-21,75.91,76.1,75.26,75.51,64.99,30515
2021-09-22,75.79,76.29,75.38,75.48,64.97,25730
2021-09-23,75.84,76.87,75.84,76.11,65.51,48827
2021-09-24,76.1,76.78,76.09,76.235,65.62,77650
2021-09-27,76.775,77.835,76.76,76.84,66.14,44130
2021-09-28,77.31,78.09,77.15,77.8,66.97,97637
2021-09-29,78.16,81.0,78.13,80.5,69.29,103945
2021-09-30,80.43,80.43,78.92,78.92,67.93,70019
2021-10-01,79.14,79.14,77.84,78.31,67.4,66669
2021-10-04,78.565,79.36,77.84,78.08,67.21,83692
2021-10-05,78.33,78.69,78.04,78.33,67.42,45087
2021-10-06,78.01,78.64,77.32,78.63,67.68,117843
2021-10-07,79.4,79.46,78.53,78.71,67.75,277751
2021-10-08,78.87,79.16,78.485,78.59,67.65,34380
2021-10-11,78.7,79.57,78.315,78.34,67.43,95384
2021-10-12,78.27,79.43,78.27,79.25,68.21,151863
2021-10-13,79.48,79.48,78.09,79.34,68.29,81348
2021-10-14,79.76,79.78,79.245,79.7,68.6,45291
2021-10-15,80.1,80.185,79.57,79.68,68.58,60043
2021-10-18,79.39,80.17,79.24,79.43,68.37,44759
2021-10-19,79.6,80.125,79.055,80.105,68.95,28904
2021-10-20,80.46,81.83,80.46,81.2,69.89,68260
2021-10-21,81.33,81.55,80.83,81.205,69.9,23551
2021-10-22,81.285,82.535,81.27,82.5,71.01,43024
2021-10-26,83.215,83.27,82.47,82.53,71.04,50706
2021-10-27,82.55,82.55,80.15,80.64,69.41,66612
2021-10-28,80.625,81.015,79.58,81.015,69.73,45561
2021-10-29,81.05,81.76,79.955,79.955,68.82,45503
