date,open,high,low,close,adj_close,volume
2021-06-09,76.08,76.62,75.84,76.55,61.26,67954
2021-06-10,76.55,77.555,76.5,77.46,61.99,63270
2021-06-11,77.0,77.355,76.75,77.33,61.88,57874
2021-06-14,77.5,78.295,77.44,78.27,62.64,126880
2021-06-15,78.29,78.49,77.99,78.13,62.52,90865
2021-06-16,78.43,78.5,76.47,76.49,61.21,215312
2021-06-17,76.335,77.24,76.05,76.8,61.46,167274
2021-06-18,76.2,76.26,74.75,74.75,59.82,118240
2021-06-21,75.39,76.11,74.68,75.88,60.72,163209
2021-06-22,75.685,76.325,75.575,75.64,60.53,94723
2021-06-23,75.28,75.28,74.29,74.54,59.65,95062
2021-06-24,74.5,74.93,74.12,74.59,59.69,86019
2021-06-25,74.53,75.11,74.32,75.1,60.1,63865
2021-06-28,75.275,75.665,75.015,75.25,60.22,59518
2021-06-29,74.86,75.22,73.32,73.49,58.81,130413
2021-06-30,73.64,73.81,73.285,73.575,58.88,130112
2021-07-01,73.63,74.41,73.12,74.12,59.31,78797
2021-07-02,73.99,74.46,73.67,74.23,59.4,42318
2021-07-06,74.54,75.4,74.1,75.39,60.33,69127
2021-07-07,75.06,75.93,74.9,75.64,60.53,56702
2021-07-08,75.31,76.21,75.31,75.96,60.79,78590
2021-07-09,75.92,76.005,75.02,75.55,60.46,66323
2021-07-12,75.3,75.635,74.88,75.55,60.46,63878
2021-07-13,75.3,75.44,74.31,74.49,59.61,55322
2021-07-14,74.24,75.535,74.24,75.23,60.2,105541
2021-07-15,75.05,76.165,75.05,76.15,60.94,86128
2021-07-16,76.3,77.51,76.19,77.13,61.72,103402
2021-07-19,77.03,78.06,75.14,75.87,60.71,212667
2021-07-20,76.0,76.78,75.5,75.67,60.55,352344
2021-07-21,75.56,75.78,74.705,74.705,59.78,124176
2021-07-22,74.855,75.1,74.225,74.375,59.52,221786
2021-07-23,74.59,75.365,74.51,75.34,60.29,104657
2021-07-26,75.11,75.33,74.66,75.115,60.11,122261
2021-07-27,75.2,77.27,74.78,76.83,61.48,66907
2021-07-28,76.53,76.805,75.315,75.785,60.65,70427
2021-07-29,75.755,75.925,75.065,75.51,60.43,46041
2021-07-30,75.44,76.08,74.69,74.86,59.91,102902
2021-08-02,74.98,75.725,74.87,75.325,60.28,87909
2021-08-03,75.2,76.325,75.2,75.5,60.42,58689
2021-08-04,75.04,75.49,74.45,75.485,60.41,74696
2021-08-05,75.45,76.11,75.17,76.07,60.87,86791
2021-08-06,76.065,76.37,75.67,76.01,60.83,91556
2021-08-09,76.18,76.19,75.33,76.01,60.83,55477
2021-08-10,76.17,76.875,75.72,76.43,61.16,196388
2021-08-11,76.51,77.07,76.22,76.925,61.56,69567
2021-08-12,76.9,77.49,76.81,77.36,61.91,67535
2021-08-13,77.36,77.94,77.34,77.72,62.19,53650
2021-08-16,77.78,78.8,77.73,78.47,62.8,55112
2021-08-17,78.395,78.78,77.9,78.63,62.92,54264
2021-08-18,78.66,78.66,77.57,77.98,62.4,53276
2021-08-19,78.34,79.305,78.22,79.055,63.26,104327
2021-08-20,78.99,80.06,78.74,80.055,64.06,104316
2021-08-23,79.84,79.89,78.925,78.97,63.2,108003
2021-08-24,79.02,79.05,78.385,78.54,62.85,134214
2021-08-25,78.41,78.705,78.04,78.555,62.86,228916
2021-08-26,78.355,78.585,77.85,78.44,62.77,35983
2021-08-27,78.48,78.485,78.04,78.19,62.57,60669
2021-08-30,77.945,78.61,77.945,78.3,62.66,124011
2021-08-31,77.915,78.475,77.445,77.82,62.27,137298
2021-09-01,78.08,79.085,77.95,78.97,63.2,98749
2021-09-02,78.555,78.99,78.48,78.875,63.63,117710
2021-09-03,78.86,78.98,78.22,78.36,63.21,48624
2021-09-07,78.05,78.05,76.46,76.505,61.71,64260
2021-09-08,76.45,78.115,76.34,77.84,62.79,47265
2021-09-09,77.575,78.895,77.49,78.44,63.28,115989
2021-09-10,78.4,78.4,77.1,77.29,62.35,109451
2021-09-13,77.56,77.72,76.38,76.51,61.72,86499
2021-09-14,76.67,77.01,75.91,76.15,61.43,86924
2021-09-15,76.01,76.42,75.51,75.55,60.94,67149
2021-09-16,75.52,75.885,74.62,74.94,60.45,103337
2021-09-17,74.78,75.19,74.09,74.12,59.79,113867
2021-09-20,74.08,75.42,73.92,74.61,60.19,120979
2021-09-21,74.63,75.32,74.2,74.52,60.11,116627
2021-09-22,74.29,75.06,74.04,74.825,60.36,174832
2021-09-23,74.78,75.345,74.115,74.25,59.9,125275
2021-09-24,74.6,74.975,74.175,74.56,60.15,79893
2021-09-27,74.675,75.405,73.715,73.78,59.52,83175
2021-09-28,73.7,73.76,72.83,73.12,58.98,79842
2021-09-29,73.38,74.795,73.125,74.35,59.98,105379
2021-09-30,74.41,74.63,73.015,73.04,58.92,134222
2021-10-01,73.26,73.4,72.19,72.28,58.31,73035
2021-10-04,72.29,73.52,72.25,73.34,59.16,153441
2021-10-05,73.32,74.12,72.75,72.77,58.7,113646
2021-10-06,72.49,74.19,72.32,74.18,59.84,79309
2021-10-07,74.23,74.97,73.8,73.88,59.6,127280
2021-10-08,73.78,73.96,72.65,72.69,58.64,112474
2021-10-11,72.35,72.76,71.89,72.13,58.19,127648
2021-10-12,72.29,72.815,72.03,72.52,58.5,50100
2021-10-13,72.485,73.43,72.205,73.41,59.22,90946
2021-10-14,73.36,74.33,73.21,73.655,59.42,92806
2021-10-15,73.73,73.73,72.905,73.09,58.96,79351
2021-10-18,72.41,72.645,71.855,71.97,58.06,66614
2021-10-19,73.35,75.415,73.295,75.23,60.69,160554
2021-10-20,75.46,76.84,75.43,76.6,61.79,120663
2021-10-21,76.93,77.81,76.8,77.285,62.34,120994
2021-10-22,77.46,77.695,77.23,77.3,62.36,84731
2021-10-26,76.445,77.285,76.26,76.56,61.76,56339
2021-10-27,76.84,76.985,75.97,76.0,61.31,85887
2021-10-28,75.955,76.52,75.88,76.34,61.58,100788
2021-10-29,76.2,76.73,75.675,75.91,61.23,72453
2021-11-01,75.9,75.9,75.24,75.41,60.83,65369
2021-11-02,75.8,75.83,74.81,75.495,60.9,60186
2021-11-03,75.31,75.88,74.8,75.5,60.9,69233
2021-11-04,75.44,75.82,74.58,75.4,60.82,131045
2021-11-05,75.55,76.67,75.55,76.56,61.76,103997
2021-11-08,76.075,76.075,73.39,74.59,60.17,137404
2021-11-09,74.51,75.25,74.17,74.57,60.15,59908
2021-11-10,75.25,75.7,74.97,75.69,61.06,61701
2021-11-11,75.48,75.595,74.79,75.05,60.54,82685
2021-11-12,75.185,75.35,74.71,74.75,60.3,88702
2021-11-15,75.07,75.89,74.61,75.89,61.22,100705
2021-11-16,75.84,76.31,75.3,75.4,60.82,155350
2021-11-17,75.055,75.51,74.55,75.35,60.78,293989
2021-11-18,75.37,75.67,74.92,75.185,60.65,87879
2021-11-19,75.26,75.39,74.14,74.22,59.87,285524
2021-11-22,74.08,74.41,73.455,74.05,59.73,139389
2021-11-23,74.2,75.26,73.89,74.85,60.38,71487
2021-11-24,74.9,75.065,74.35,74.93,60.44,78125
2021-11-26,74.46,74.83,73.55,73.73,59.48,51009
2021-11-29,74.21,74.7,73.565,74.4,60.02,158627
2021-11-30,73.87,73.87,71.16,71.18,57.42,188117
2021-12-01,71.66,72.78,70.85,70.865,57.17,125902
2021-12-02,70.61,72.5,70.61,71.84,58.47,160698
2021-12-03,72.18,73.1,71.33,73.03,59.44,108706
2021-12-06,73.43,75.15,73.43,74.28,60.46,130837
2021-12-07,74.445,75.56,74.18,75.43,61.39,193563
2021-12-08,75.375,75.93,74.82,75.13,61.15,269557
2021-12-09,75.14,76.725,74.91,76.2,62.02,466436
2021-12-10,76.25,76.62,75.77,75.95,61.82,148698
2021-12-13,75.81,77.19,75.81,76.73,62.45,117893
2021-12-14,76.75,76.96,76.17,76.6,62.35,234979
2021-12-15,76.93,78.265,76.875,78.21,63.66,286679
2021-12-16,78.075,79.26,78.075,78.54,63.92,131794
