date,open,high,low,close,adj_close,volume
2021-06-09,122.4,122.88,120.605,121.2,107.1,67467
2021-06-10,121.655,122.59,121.34,121.58,107.44,17083
2021-06-11,121.75,121.92,121.28,121.77,107.61,10555
2021-06-14,121.195,121.195,119.94,120.34,106.34,10955
2021-06-15,120.99,122.31,120.08,121.71,107.55,29214
2021-06-16,119.78,121.13,119.48,120.42,106.97,23921
2021-06-17,120.23,120.26,116.04,116.77,103.73,18458
2021-06-18,114.95,115.58,113.18,113.82,101.11,27542
2021-06-21,115.325,116.97,114.5,116.86,103.81,17264
2021-06-22,116.715,117.53,116.07,117.51,104.38,9783
2021-06-23,116.84,117.38,116.6,116.84,103.79,9605
2021-06-24,117.7,117.98,116.92,117.86,104.69,9721
2021-06-25,117.74,119.11,117.74,119.08,105.78,18140
2021-06-28,118.61,118.61,116.16,117.33,104.22,29336
2021-06-29,117.98,117.98,116.155,116.37,103.37,30479
2021-06-30,116.3,116.93,115.27,116.59,103.57,26373
2021-07-01,117.03,118.195,116.99,117.9,104.73,32090
2021-07-02,117.23,117.95,116.98,117.87,104.7,9087
2021-07-06,116.9,116.9,114.375,116.33,103.33,14923
2021-07-07,116.32,117.23,115.78,117.19,104.1,15887
2021-07-08,115.96,115.96,113.47,113.78,101.07,28351
2021-07-09,115.91,118.89,115.84,118.89,105.61,37578
2021-07-12,118.07,120.33,117.415,119.79,106.41,37688
2021-07-13,119.19,119.715,118.63,118.77,105.5,32337
2021-07-14,119.01,119.97,117.19,118.06,104.87,24908
2021-07-15,116.76,118.78,116.76,118.58,105.33,33516
2021-07-16,118.9,119.15,118.01,118.51,105.27,9608
2021-07-19,116.68,116.68,113.37,114.22,101.46,18315
2021-07-20,115.035,118.09,114.96,117.2,104.11,24175
2021-07-21,118.4,119.19,117.495,117.59,104.45,14512
2021-07-22,116.76,116.76,114.9,114.9,102.06,16628
2021-07-23,115.96,116.215,114.455,115.28,102.4,26267
2021-07-26,116.07,116.99,115.955,116.735,103.69,18203
2021-07-27,115.55,116.55,114.895,116.07,103.1,25603
2021-07-28,116.26,116.26,113.495,113.75,101.04,21813
2021-07-29,116.97,118.52,115.215,117.65,104.51,56057
2021-07-30,117.87,118.96,117.34,117.875,104.71,36670
2021-08-02,118.9,120.555,118.865,119.09,105.79,39477
2021-08-03,119.04,119.19,117.29,118.885,105.6,13201
2021-08-04,118.04,118.53,115.68,115.89,102.94,33615
2021-08-05,117.85,117.94,114.87,116.38,103.38,54097
2021-08-06,118.35,119.53,118.35,119.31,105.98,12110
2021-08-09,119.28,119.96,118.685,119.5,106.15,7602
2021-08-10,120.19,120.97,120.185,120.4,106.95,42511
2021-08-11,120.82,121.29,120.14,121.29,107.74,14207
2021-08-12,121.6,121.97,120.34,121.85,108.24,17189
2021-08-13,122.075,122.075,121.15,121.39,107.83,11729
2021-08-16,119.89,122.05,119.89,122.05,108.42,10737
2021-08-17,122.855,122.98,121.79,122.73,109.02,7933
2021-08-18,122.7,123.285,121.39,121.39,107.83,9578
2021-08-19,120.625,122.31,120.17,121.62,108.03,12228
2021-08-20,121.47,123.665,121.47,123.38,109.6,11498
2021-08-23,123.715,124.64,123.09,123.33,109.55,11684
2021-08-24,123.52,123.69,123.09,123.17,109.41,4287
2021-08-25,123.53,125.535,123.335,124.93,110.97,11467
2021-08-26,125.33,125.33,122.57,122.58,108.89,10357
2021-08-27,122.83,124.44,122.83,124.41,110.51,9369
2021-08-30,124.01,124.14,122.91,122.91,109.18,9701
2021-08-31,122.74,124.28,122.74,123.45,109.66,14689
2021-09-01,122.805,123.06,121.46,122.245,108.59,25414
2021-09-02,122.305,122.43,121.55,122.06,108.42,15192
2021-09-03,121.865,121.9,120.695,121.08,107.55,17708
