date,open,high,low,close,adj_close,volume
2021-06-09,52.875,52.88,52.15,52.16,46.57,89400
2021-06-10,52.79,53.09,51.52,51.595,46.07,42285
2021-06-11,51.83,52.15,51.71,52.02,46.45,136873
2021-06-14,51.67,51.83,50.85,51.075,45.89,77702
2021-06-15,51.11,51.895,51.0,51.49,46.26,135271
2021-06-16,51.31,51.96,50.855,51.675,46.43,108888
2021-06-17,51.91,51.91,48.725,48.77,43.82,176830
2021-06-18,47.92,48.05,46.85,46.86,42.1,333793
2021-06-21,47.29,47.745,47.24,47.74,42.89,257712
2021-06-22,47.72,47.83,47.04,47.585,42.75,84357
2021-06-23,47.61,48.055,47.455,47.7,42.86,75561
2021-06-24,47.83,48.435,47.58,48.19,43.3,90787
2021-06-25,48.38,49.225,48.37,49.01,44.03,71639
2021-06-28,48.91,48.91,47.61,47.95,43.08,119163
2021-06-29,48.36,48.695,47.185,47.4,42.59,112552
2021-06-30,47.38,47.735,47.32,47.62,42.78,90197
2021-07-01,48.08,48.55,47.84,48.23,43.33,72456
2021-07-02,48.39,48.39,47.83,48.07,43.19,59686
2021-07-06,47.6,47.66,46.37,46.62,41.88,103519
2021-07-07,46.13,47.045,46.02,46.79,42.04,320398
2021-07-08,45.895,45.92,44.615,44.82,40.27,146166
2021-07-09,45.87,47.065,45.55,46.85,42.09,231253
2021-07-12,46.4,47.71,46.19,47.42,42.6,97269
2021-07-13,47.27,47.51,46.685,46.72,41.97,85264
2021-07-14,46.73,47.32,46.04,46.41,41.7,70469
2021-07-15,47.475,48.185,47.05,48.075,43.19,256086
2021-07-16,48.1,48.1,46.645,46.89,42.13,165966
2021-07-19,45.5,45.63,44.55,44.915,40.35,184844
2021-07-20,45.015,47.505,44.91,47.23,42.43,106127
2021-07-21,47.65,48.96,47.65,48.265,43.36,100762
2021-07-22,47.88,47.99,47.24,47.535,42.71,64138
2021-07-23,47.84,48.305,47.15,47.31,42.5,77107
2021-07-26,47.18,48.01,47.18,47.705,42.86,340707
2021-07-27,46.89,47.75,46.82,47.43,42.61,37767
2021-07-28,47.53,47.73,46.22,46.96,42.19,81201
2021-07-29,47.65,47.96,47.015,47.865,43.0,83882
2021-07-30,47.52,48.27,47.15,47.365,42.55,94780
2021-08-02,47.66,48.84,47.305,47.34,42.53,91916
2021-08-03,47.64,47.79,46.45,47.74,42.89,59040
2021-08-04,47.025,47.62,46.82,47.08,42.3,70493
2021-08-05,47.72,48.75,47.72,48.71,43.76,190549
2021-08-06,50.8,51.36,50.17,50.945,45.77,196673
2021-08-09,50.715,52.145,50.405,51.855,46.59,198465
2021-08-10,51.905,53.405,51.905,53.13,47.73,177803
2021-08-11,53.235,54.105,52.79,54.06,48.57,238539
2021-08-12,54.255,54.525,53.64,53.89,48.42,242483
2021-08-13,54.065,54.915,53.94,54.61,49.06,288744
2021-08-16,54.08,54.72,53.73,54.605,49.06,88734
2021-08-17,54.29,54.9,53.815,54.015,48.53,179159
2021-08-18,53.67,54.885,53.62,53.76,48.3,130030
2021-08-19,52.88,53.76,52.55,52.93,47.55,141703
2021-08-20,53.01,53.82,52.72,53.57,48.13,102782
2021-08-23,54.08,54.755,54.075,54.135,48.64,84873
2021-08-24,54.02,54.68,53.885,54.36,48.84,77724
2021-08-25,54.52,55.48,54.27,54.95,49.37,89929
2021-08-26,55.13,55.13,54.01,54.04,48.55,50475
2021-08-27,54.285,55.1,54.16,55.03,49.44,79440
2021-08-30,55.01,55.01,54.0,54.02,48.53,51901
2021-08-31,53.9,54.805,53.9,54.575,49.03,75219
