date,open,high,low,close,adj_close,volume
2021-06-09,462.995,467.87,460.96,465.69,440.62,9249
2021-06-10,465.31,478.54,465.14,476.675,451.01,21933
2021-06-11,478.175,482.075,476.73,479.325,453.52,23386
2021-06-14,479.1,490.45,479.05,490.37,463.97,17780
2021-06-15,491.35,500.21,491.35,494.92,468.28,33944
2021-06-16,499.37,506.06,492.87,495.62,468.94,36080
2021-06-17,498.91,506.25,495.78,505.32,478.12,22856
2021-06-18,503.26,506.16,498.51,503.06,475.98,33755
2021-06-21,502.5,516.27,496.745,516.03,488.25,30108
2021-06-22,515.63,524.06,513.31,522.27,494.15,38003
2021-06-23,521.58,525.615,521.22,523.81,495.61,30124
2021-06-24,526.58,533.48,524.45,533.29,504.58,56649
2021-06-25,532.65,535.085,522.0,531.76,503.13,37659
2021-06-28,532.98,534.87,528.23,533.81,505.07,30719
2021-06-29,533.42,543.29,532.59,542.5,513.29,31537
2021-06-30,540.96,541.52,533.02,533.02,504.32,27339
2021-07-01,532.63,534.69,532.05,533.31,504.6,26607
2021-07-02,535.89,542.02,534.93,541.5,512.35,14406
2021-07-06,543.74,551.3,542.13,549.96,520.35,22574
2021-07-07,554.35,556.435,551.185,555.87,525.94,18688
2021-07-08,551.455,554.46,546.24,554.23,524.39,27106
2021-07-09,555.89,559.99,553.33,559.86,529.72,24865
2021-07-12,561.75,561.75,556.8,560.16,530.0,11670
2021-07-13,561.15,563.7,555.12,557.93,527.89,16643
2021-07-14,555.25,559.79,552.69,555.02,525.14,15148
2021-07-15,554.07,563.71,554.07,559.66,529.53,15542
2021-07-16,560.62,571.63,560.4,564.46,534.07,18989
2021-07-19,560.965,564.06,552.385,556.38,526.43,21719
2021-07-20,558.07,566.63,558.07,564.37,533.99,8269
2021-07-21,565.01,570.18,563.22,564.69,534.29,8515
2021-07-22,567.76,573.81,567.76,572.03,541.23,16761
2021-07-23,574.23,579.86,573.4,579.23,548.05,12804
2021-07-26,573.89,580.73,567.0,575.4,544.42,21113
2021-07-27,584.57,593.05,576.28,584.13,552.68,11965
2021-07-28,592.64,593.615,586.27,593.13,561.2,11066
2021-07-29,591.845,597.53,589.39,594.63,562.62,12625
2021-07-30,596.73,601.53,595.67,595.67,563.6,13449
2021-08-02,602.1,614.12,602.01,611.19,578.29,24298
2021-08-03,611.67,620.81,601.97,620.12,586.74,17606
2021-08-04,621.61,627.42,621.61,625.04,591.39,13847
2021-08-05,626.99,635.11,618.43,627.73,593.94,18142
2021-08-06,631.76,631.76,617.2,629.33,595.45,12177
2021-08-09,631.435,633.1,622.58,627.67,593.88,23228
2021-08-10,633.48,634.825,624.59,624.92,591.28,17638
2021-08-11,627.3,631.39,621.81,624.08,590.48,18307
2021-08-12,621.17,626.235,618.545,625.17,592.5,14203
2021-08-13,625.465,629.92,620.88,629.92,597.0,11979
2021-08-16,626.63,631.54,621.83,629.97,597.05,20390
2021-08-17,627.8,629.7,620.575,629.625,596.72,19674
2021-08-18,626.86,629.075,610.795,610.795,578.88,18680
2021-08-19,600.875,613.645,596.16,609.92,578.05,44907
2021-08-20,609.64,618.92,609.64,618.86,586.52,15242
2021-08-23,621.91,627.0,620.58,621.74,589.25,11729
2021-08-24,622.06,624.99,618.205,618.22,585.91,11509
2021-08-25,619.99,630.14,619.99,628.6,595.75,19780
2021-08-26,624.22,627.27,622.79,624.84,592.19,9277
2021-08-27,629.17,631.69,625.82,629.57,596.67,14750
2021-08-30,633.8,643.5,633.57,638.3,604.94,23379
2021-08-31,640.175,640.175,633.45,635.095,601.91,12986
2021-09-01,637.23,651.32,635.02,649.26,615.33,12996
2021-09-02,653.595,658.75,645.69,649.43,615.49,24279
2021-09-03,651.85,654.13,647.94,650.64,616.64,11640
2021-09-07,652.0,659.02,643.4,656.08,621.79,20124
2021-09-08,652.77,665.175,652.77,660.04,625.55,18414
2021-09-09,662.46,662.46,652.15,652.39,618.3,14248
2021-09-10,657.65,658.32,651.05,651.05,617.03,7870
2021-09-13,656.04,656.04,636.495,643.04,609.44,11802
2021-09-14,646.47,656.22,643.83,653.81,619.64,11574
2021-09-15,653.2,655.365,647.32,647.32,613.49,15247
2021-09-16,649.18,652.3,646.985,651.91,617.84,19212
2021-09-17,647.48,648.03,638.61,641.8,608.26,20615
2021-09-20,627.37,638.16,626.9,634.7,601.53,13863
2021-09-21,641.025,644.835,637.24,641.7,608.17,7166
2021-09-22,644.88,646.79,637.92,645.17,611.45,20860
2021-09-23,648.94,654.33,647.9,653.66,619.5,13899
2021-09-24,649.55,661.495,649.55,661.2,626.65,9476
2021-09-27,649.46,649.54,629.97,638.86,605.47,15457
2021-09-28,628.42,628.42,596.525,597.41,566.19,43619
2021-09-29,602.2,612.9,602.2,610.625,578.71,25955
2021-09-30,618.53,622.055,605.41,607.94,576.17,11170
2021-10-01,602.08,614.575,596.15,609.93,578.06,12763
2021-10-04,608.23,608.95,581.22,587.14,556.46,21879
2021-10-05,600.63,604.565,600.22,602.08,570.62,9290
2021-10-06,598.76,601.9,590.865,599.43,568.1,14619
2021-10-07,611.35,614.26,608.11,608.39,576.6,17539
2021-10-08,603.31,607.07,598.49,599.75,568.41,13994
2021-10-11,593.72,612.21,593.72,597.86,566.62,22350
2021-10-12,593.69,597.84,592.98,595.01,563.92,5447
2021-10-13,600.785,600.785,593.77,597.89,566.65,9256
2021-10-14,607.595,613.92,606.225,612.345,580.34,6352
2021-10-15,618.5,619.74,615.36,616.86,584.62,11243
2021-10-18,615.08,620.83,613.44,620.165,587.76,10932
2021-10-19,623.32,634.61,623.14,631.0,598.03,10713
2021-10-20,633.165,633.165,619.53,623.17,590.6,8446
2021-10-21,628.34,637.065,628.34,637.06,603.77,8073
2021-10-22,646.045,649.085,638.82,648.875,614.97,8230
2021-10-26,651.89,657.365,642.04,642.74,609.15,19919
2021-10-27,645.815,658.1,636.77,637.19,603.89,22304
2021-10-28,643.795,655.81,643.37,655.81,621.54,18089
2021-10-29,654.96,665.73,650.4,664.53,629.8,14573
2021-11-01,669.72,669.72,644.67,657.53,623.17,18354
2021-11-02,658.84,660.74,653.82,653.82,619.65,14977
2021-11-03,655.435,655.63,639.125,645.73,611.99,17466
2021-11-04,656.59,665.48,656.59,661.88,627.29,9493
2021-11-05,663.0,666.0,653.26,653.26,619.12,13807
