date,open,high,low,close,adj_close,volume
2021-06-09,41.25,41.57,40.685,40.7,38.06,413238
2021-06-10,40.91,41.77,40.05,40.115,37.51,446815
2021-06-11,41.33,41.97,40.63,40.815,38.16,567484
2021-06-14,40.61,40.76,39.18,39.475,36.91,705723
2021-06-15,37.99,38.125,36.45,37.6,35.16,2866177
2021-06-16,36.96,37.835,36.525,37.04,34.63,1646226
2021-06-17,36.0,36.73,34.08,35.14,32.86,1944037
2021-06-18,34.67,35.45,34.455,34.95,32.68,1550801
2021-06-21,35.24,35.97,35.14,35.76,33.44,931282
2021-06-22,36.09,37.0,35.63,36.49,34.12,731719
2021-06-23,37.43,38.065,37.11,37.19,34.77,670524
2021-06-24,37.69,37.84,36.775,37.52,35.08,659783
2021-06-25,38.43,38.51,37.13,37.24,34.82,664320
2021-06-28,37.54,37.8,36.58,36.74,34.35,472139
2021-06-29,36.89,37.68,36.88,37.27,34.85,583930
2021-06-30,37.14,37.42,36.77,37.105,34.7,439354
2021-07-01,37.96,38.18,36.66,37.07,34.66,507730
2021-07-02,37.39,37.49,36.78,37.13,34.72,313675
2021-07-06,37.35,37.35,35.79,36.0,33.66,596605
2021-07-07,36.57,36.75,35.35,36.205,33.85,461109
2021-07-08,34.04,35.07,33.585,34.66,32.41,851756
2021-07-09,36.0,36.69,35.74,36.5,34.13,604859
2021-07-12,35.91,36.705,35.76,36.515,34.14,297661
2021-07-13,36.25,36.3,35.405,35.73,33.41,548526
2021-07-14,35.95,36.13,34.3,34.52,32.35,853482
2021-07-15,34.44,35.2,33.92,34.375,32.21,578512
2021-07-16,34.33,34.38,32.97,33.19,31.1,1459211
2021-07-19,31.695,32.415,31.38,32.405,30.36,1300237
2021-07-20,32.295,33.425,32.1,32.945,30.87,779850
2021-07-21,33.58,34.765,33.49,34.53,32.36,1213812
2021-07-22,34.28,35.045,33.56,34.805,32.61,701639
2021-07-23,34.835,35.26,34.29,35.195,32.98,402960
2021-07-26,36.1,36.84,35.875,36.64,34.33,780576
2021-07-27,36.22,36.755,35.665,36.36,34.07,651054
2021-07-28,36.49,36.8,35.84,36.7,34.39,399679
2021-07-29,37.52,38.58,37.19,38.475,36.05,941626
2021-07-30,38.02,38.76,37.48,38.09,35.69,515178
2021-08-02,38.65,39.07,36.55,36.62,34.31,504374
2021-08-03,36.58,36.815,35.7,36.64,34.33,774173
2021-08-04,36.35,36.61,35.635,35.645,33.4,342875
2021-08-05,35.37,36.44,35.37,35.84,33.58,295495
2021-08-06,36.605,37.255,36.1,36.86,34.54,392264
2021-08-09,36.2,36.84,35.87,36.46,34.16,292012
2021-08-10,36.66,38.465,36.55,38.205,35.8,620592
2021-08-11,38.47,39.2,37.88,38.715,36.28,562987
2021-08-12,38.47,38.5,37.56,38.405,35.99,333583
2021-08-13,38.5,38.7,38.015,38.08,35.68,840708
2021-08-16,36.93,37.13,36.15,36.835,34.52,363841
2021-08-17,35.9,35.91,34.08,34.71,32.52,722512
2021-08-18,34.13,34.605,33.85,33.885,31.75,623593
2021-08-19,32.74,32.77,31.655,32.425,30.38,1942454
2021-08-20,32.64,33.145,32.205,32.8,30.73,578968
2021-08-23,33.76,34.4,33.65,34.21,32.06,478546
2021-08-24,35.04,35.385,34.83,35.2,32.98,350761
2021-08-25,35.27,35.44,34.61,35.11,32.9,251775
2021-08-26,34.845,35.26,34.465,34.54,32.36,325198
2021-08-27,34.98,36.83,34.98,36.555,34.25,487301
2021-08-30,37.2,37.34,36.57,36.645,34.34,423597
2021-08-31,36.55,36.68,35.53,36.42,34.13,411219
2021-09-01,35.61,36.29,35.06,35.9,33.64,386570
2021-09-02,36.13,36.685,36.08,36.27,33.99,328493
