date,open,high,low,close,adj_close,volume
2021-06-09,251.67,253.33,251.305,253.08,240.34,26477
2021-06-10,253.89,256.79,253.65,256.67,243.75,28588
2021-06-11,256.84,256.84,254.175,255.73,242.85,40851
2021-06-14,255.24,255.67,254.17,255.65,242.78,32364
2021-06-15,255.68,257.41,255.52,256.66,243.74,26659
2021-06-16,256.69,258.33,255.6,256.37,243.46,44478
2021-06-17,256.34,260.18,256.34,259.63,246.56,46519
2021-06-18,257.41,258.68,254.7,254.7,241.88,34010
2021-06-21,254.98,260.16,254.89,259.82,246.74,27593
2021-06-22,259.75,263.74,259.3,262.84,249.61,47550
2021-06-23,261.82,264.21,261.82,262.7,249.47,45696
2021-06-24,264.33,264.33,261.28,261.38,248.22,30630
2021-06-25,262.21,264.39,261.675,263.07,249.82,51604
2021-06-28,263.65,263.9,259.275,260.23,247.13,52422
2021-06-29,261.44,262.47,260.06,260.33,247.82,31587
2021-06-30,260.16,260.54,258.57,259.67,247.19,36478
2021-07-01,259.615,262.69,259.2,262.69,250.07,76982
2021-07-02,262.91,265.76,262.9,265.43,252.68,76566
2021-07-06,265.01,265.665,262.21,264.84,252.11,69445
2021-07-07,265.29,265.915,263.75,265.31,252.56,44503
2021-07-08,262.78,264.085,260.28,263.76,251.09,46727
2021-07-09,264.1,265.27,263.65,264.4,251.7,53703
2021-07-12,263.07,265.33,263.07,264.97,252.24,31705
2021-07-13,264.015,264.05,261.3,261.68,249.11,62263
2021-07-14,262.51,262.51,259.95,261.46,248.9,34060
2021-07-15,259.925,260.235,255.75,256.96,244.61,107017
2021-07-16,257.18,258.14,256.02,257.6,245.22,53552
2021-07-19,254.2,254.365,247.71,248.61,236.66,80932
2021-07-20,249.38,256.82,249.38,255.28,243.01,106928
2021-07-21,258.65,258.93,256.57,258.625,246.2,64068
2021-07-22,257.96,259.31,255.865,259.06,246.61,41326
2021-07-23,260.89,262.76,259.065,262.65,250.03,32707
2021-07-26,261.44,263.9,259.835,263.82,251.14,72213
2021-07-27,262.955,269.74,262.26,268.24,255.35,89051
2021-07-28,274.9,274.9,265.71,268.815,255.9,156295
2021-07-29,269.44,270.04,266.02,269.35,256.41,67739
2021-07-30,268.72,272.03,268.72,270.9,257.88,65678
2021-08-02,272.15,273.43,269.44,270.02,257.05,54711
2021-08-03,269.67,269.78,265.87,267.99,255.11,57717
2021-08-04,266.855,266.855,262.06,262.5,249.89,74425
2021-08-05,263.2,264.54,260.975,264.5,251.79,51766
2021-08-06,265.09,265.09,261.71,262.52,249.91,50646
2021-08-09,262.11,262.11,256.82,257.47,245.1,45346
2021-08-10,257.92,257.92,252.14,253.58,241.4,123180
2021-08-11,254.805,258.665,254.44,257.48,245.11,88784
2021-08-12,256.895,261.125,256.63,260.84,248.31,41820
2021-08-13,260.84,263.755,260.49,263.06,250.42,60422
2021-08-16,262.75,265.28,262.715,264.955,252.22,56628
2021-08-17,264.11,267.78,263.905,267.66,254.8,38176
2021-08-18,266.935,267.2,263.09,263.47,250.81,62071
2021-08-19,261.84,265.52,261.84,264.505,251.8,43373
2021-08-20,263.84,265.5,262.87,265.49,252.73,55283
2021-08-23,265.17,266.04,263.61,265.21,252.47,45064
2021-08-24,265.19,272.315,265.15,271.09,258.06,70974
2021-08-25,271.055,272.63,269.72,271.47,258.43,30975
2021-08-26,271.545,272.97,269.94,271.17,258.14,67702
2021-08-27,272.42,274.745,271.33,273.52,260.38,56457
2021-08-30,274.45,276.76,273.11,274.2,261.03,72651
2021-08-31,274.11,277.255,273.795,277.005,263.7,60741
2021-09-01,277.34,277.34,273.79,276.65,263.36,42312
2021-09-02,278.25,280.245,277.48,277.56,264.22,47613
2021-09-03,277.075,277.085,274.91,276.92,263.61,40227
2021-09-07,277.385,279.345,276.64,278.8,265.4,50624
2021-09-08,278.43,280.84,277.675,280.1,266.64,39398
2021-09-09,280.5,281.07,276.7,277.02,263.71,39399
2021-09-10,278.05,278.05,273.75,273.75,260.6,40062
2021-09-13,275.21,275.21,269.53,270.83,257.82,56426
2021-09-14,271.75,277.62,270.46,275.39,262.16,66056
2021-09-15,274.825,278.435,274.55,277.2,263.88,51160
2021-09-16,277.76,278.62,274.11,275.98,262.72,28626
2021-09-17,275.55,275.55,272.47,272.97,259.85,54682
2021-09-20,270.4,270.67,265.235,268.31,255.42,88178
2021-09-21,270.67,272.06,268.49,268.495,255.59,32299
2021-09-22,268.46,273.25,268.46,271.64,258.59,36654
2021-09-23,273.04,277.27,273.04,276.19,262.92,61888
2021-09-24,275.6,277.52,275.14,276.7,263.41,20494
2021-09-27,275.99,275.99,272.12,273.45,260.31,23135
2021-09-28,271.595,271.595,267.15,267.78,254.91,44453
2021-09-29,268.46,269.1,266.87,267.85,255.58,39180
2021-09-30,269.175,269.86,263.58,263.64,251.56,39575
2021-10-01,265.22,269.2,262.59,268.24,255.95,65141
2021-10-04,267.75,267.75,259.25,262.4,250.38,62784
2021-10-05,262.58,266.66,262.0,262.54,250.51,46127
2021-10-06,260.8,263.845,259.09,263.845,251.76,37707
2021-10-07,265.41,269.21,265.41,266.0,253.82,28746
2021-10-08,266.32,266.73,262.71,263.71,251.63,26338
2021-10-11,261.93,262.9,258.26,258.74,246.89,49252
2021-10-12,259.42,260.1,257.35,258.5,246.66,45652
2021-10-13,259.21,259.32,256.09,256.64,244.89,47534
2021-10-14,259.43,264.15,259.43,263.89,251.8,107168
2021-10-15,265.28,266.48,263.55,266.27,254.07,59295
2021-10-18,263.79,263.79,260.11,261.92,249.92,31397
2021-10-19,264.5,271.51,264.5,270.95,258.54,49145
2021-10-20,271.85,274.44,269.965,273.76,261.22,112477
2021-10-21,273.76,276.49,271.94,276.49,263.83,43691
2021-10-22,275.925,277.5,274.8,275.8,263.17,34338
2021-10-26,273.58,275.3,273.22,273.22,260.71,23189
2021-10-27,273.77,273.77,268.43,268.43,256.13,45012
2021-10-28,267.915,270.28,265.705,268.53,256.23,65900
2021-10-29,258.495,266.585,258.0,266.11,253.92,148715
2021-11-01,267.69,269.6,266.46,268.36,256.07,34429
2021-11-02,269.46,273.32,268.36,272.67,260.18,65089
2021-11-03,272.375,273.51,268.175,271.81,259.36,44467
2021-11-04,272.4,272.945,268.56,270.18,257.8,35387
2021-11-05,271.04,278.285,271.04,276.28,263.63,78202
2021-11-08,277.4,277.4,274.56,275.53,262.91,22819
2021-11-09,275.28,275.75,273.65,275.22,262.61,34168
2021-11-10,276.35,276.35,270.035,271.04,258.63,33810
2021-11-11,270.14,270.14,261.9,263.51,251.44,51477
2021-11-12,263.615,264.54,262.19,264.53,252.41,60510
2021-11-15,265.94,266.3,261.4,261.91,249.91,37268
2021-11-16,262.34,263.63,261.98,262.3,250.29,37370
2021-11-17,261.545,262.555,259.97,262.15,250.14,52218
2021-11-18,262.21,262.38,257.94,259.62,247.73,75152
2021-11-19,257.24,264.74,256.255,263.69,251.61,114519
2021-11-22,264.245,264.245,260.35,260.35,248.43,49548
2021-11-23,258.54,258.83,253.58,254.46,242.8,49468
2021-11-24,253.95,256.39,252.91,255.18,243.49,30120
2021-11-26,249.355,249.48,243.51,243.71,232.55,117228
2021-11-29,246.66,246.86,243.065,243.545,232.39,77192
2021-11-30,242.335,244.66,236.25,236.77,225.93,130187
2021-12-01,241.09,246.78,238.9,239.15,228.2,89672
2021-12-02,240.0,248.47,239.55,247.51,236.17,81649
2021-12-03,248.79,249.13,244.55,246.88,235.57,85537
2021-12-06,250.42,257.53,249.71,254.48,242.82,81732
2021-12-07,260.73,264.24,259.66,260.54,248.61,95026
2021-12-08,261.07,262.39,259.93,261.31,249.34,49534
2021-12-09,260.01,263.11,259.52,260.53,248.6,75499
2021-12-10,260.89,261.53,258.34,260.265,248.34,38506
2021-12-13,260.37,261.47,258.73,260.05,248.14,73306
2021-12-14,259.27,259.27,254.4,254.72,243.05,57995
2021-12-15,253.75,253.75,249.56,252.15,240.6,67387
2021-12-16,254.42,255.23,250.04,251.46,239.94,75091
2021-12-17,250.6,255.67,249.365,251.28,239.77,68771
2021-12-20,248.31,248.62,242.56,247.95,236.59,98729
2021-12-21,250.79,257.355,250.79,256.11,244.38,80744
2021-12-22,256.66,264.25,256.18,264.06,251.97,103632
2021-12-23,265.9,269.765,264.92,268.31,256.02,94176
2021-12-27,269.36,270.55,268.04,270.53,258.14,23375
2021-12-28,270.73,272.7,269.99,270.645,258.25,38171
2021-12-29,270.9,272.285,270.42,271.11,258.69,22905
2021-12-30,272.25,273.82,270.27,270.6,258.87,57838
2021-12-31,269.475,271.06,267.38,267.44,255.85,22660
2022-01-03,267.47,268.87,264.97,268.39,256.76,57263
2022-01-04,272.03,279.05,272.03,277.8,265.76,112798
2022-01-05,277.5,280.14,272.03,272.38,260.57,85956
2022-01-06,272.25,276.97,269.71,271.51,259.74,108043
2022-01-07,270.27,270.5,262.815,263.55,252.12,113070
2022-01-10,262.83,263.83,258.19,263.79,252.35,62869
2022-01-11,265.0,269.61,262.995,268.11,256.49,43965
2022-01-12,269.17,269.81,267.27,267.91,256.3,39557
2022-01-13,268.4,271.77,267.41,267.79,256.18,62711
2022-01-14,265.42,267.09,261.39,266.66,255.1,69986
2022-01-18,263.82,263.965,259.58,260.55,249.25,91878
2022-01-19,260.8,262.87,258.05,258.42,247.22,89831
2022-01-20,258.96,265.09,256.62,256.82,245.69,69431
2022-01-21,256.77,258.39,252.91,254.67,243.63,108525
2022-01-24,249.29,249.29,242.255,246.61,235.92,47795
2022-01-25,246.45,251.03,242.6,249.22,238.42,92718
2022-01-26,252.23,254.96,248.66,249.53,238.71,55858
2022-01-27,249.74,250.775,243.68,244.69,234.08,133529
2022-01-28,240.86,248.46,237.49,248.365,237.6,96145
2022-01-31,246.605,249.26,244.83,248.02,237.27,126641
2022-02-01,247.66,249.06,244.06,248.8,238.01,128191
2022-02-02,249.85,255.21,247.945,254.45,243.42,102217
2022-02-03,252.0,254.44,250.33,250.605,239.74,50285
2022-02-04,250.43,253.0,248.85,251.17,240.28,41220
2022-02-07,248.09,251.09,246.28,248.375,237.61,55562
2022-02-08,249.635,256.09,249.04,255.14,244.08,61786
2022-02-09,259.49,262.47,259.39,260.23,248.95,64734
2022-02-10,256.3,259.23,254.555,255.62,244.54,122544
2022-02-11,256.445,256.74,250.0,251.59,240.68,120854
2022-02-14,252.45,252.7,248.78,250.44,239.58,66115
2022-02-15,255.07,259.88,254.0,258.85,247.63,70352
2022-02-16,256.785,260.47,254.4,259.5,248.25,78955
2022-02-17,257.71,257.71,250.94,251.5,240.6,117732
2022-02-18,251.02,253.205,247.02,248.14,237.38,84607
2022-02-22,247.41,252.37,247.41,250.17,239.32,80571
2022-02-23,252.88,257.02,252.165,253.61,242.62,95541
2022-02-24,248.69,258.375,246.17,257.815,246.64,128270
2022-02-25,258.8,266.05,257.45,265.87,254.34,96166
2022-02-28,262.17,264.42,260.52,263.42,252.0,58602
2022-03-01,262.785,264.36,259.325,262.74,251.35,106049
2022-03-02,265.55,271.31,264.395,268.55,256.91,127819
2022-03-03,269.465,269.89,264.07,266.3,254.76,57819
2022-03-04,263.455,267.17,260.875,267.06,255.48,78633
2022-03-07,266.73,266.73,251.94,253.305,242.32,135922
2022-03-09,251.86,251.94,245.83,249.79,238.96,130049
2022-03-10,246.115,248.92,244.07,248.33,237.56,88845
2022-03-11,250.23,251.85,247.7,247.91,237.16,72697
2022-03-14,248.68,251.53,243.4,245.83,235.17,69743
2022-03-15,249.6,254.67,249.6,254.38,243.35,84336
2022-03-16,258.14,263.16,256.89,262.33,250.96,78113
2022-03-17,258.76,263.97,258.76,263.97,252.53,99593
2022-03-18,263.69,267.74,262.04,267.46,255.87,65043
2022-03-21,266.795,267.35,263.76,265.74,254.22,52891
2022-03-22,266.08,268.48,266.07,267.08,255.5,90579
2022-03-23,264.975,264.995,254.9,255.42,244.35,92813
2022-03-24,256.88,263.02,256.88,263.01,251.61,81118
2022-03-25,263.54,266.105,262.95,266.105,254.57,63053
2022-03-28,266.545,270.2,264.88,270.115,258.41,74194
2022-03-29,272.03,274.0,270.12,272.89,261.06,65381
2022-03-30,271.68,272.215,267.65,269.145,258.13,48890
2022-03-31,267.94,271.55,267.06,267.25,256.32,81909
2022-04-01,268.875,270.715,266.77,269.11,258.1,84406
2022-04-04,267.41,267.55,262.29,265.06,254.22,75498
2022-04-05,264.88,269.91,264.805,268.66,257.67,122726
2022-04-06,257.96,268.705,257.64,268.325,257.35,226236
2022-04-07,266.93,271.46,266.19,270.16,259.11,74234
2022-04-08,268.86,271.35,267.06,269.28,258.26,86878
2022-04-11,267.82,268.43,262.985,263.31,252.54,70664
2022-04-12,263.51,265.26,260.56,262.31,251.58,66003
2022-04-13,260.53,264.06,259.82,263.715,252.93,54637
2022-04-14,264.695,265.03,261.18,261.74,251.03,52066
2022-04-18,260.83,261.58,257.8,258.81,248.22,33938
2022-04-19,262.56,273.69,262.3,271.78,260.66,165608
2022-04-20,273.54,279.27,272.4,276.36,265.05,112995
2022-04-21,277.92,277.92,269.91,270.13,259.08,146445
2022-04-22,264.52,264.57,246.51,248.2,238.05,322009
2022-04-25,247.75,254.42,246.97,253.77,243.39,79888
2022-04-26,252.35,253.21,249.03,249.23,239.03,73863
2022-04-27,249.56,251.93,246.21,249.16,238.97,127935
2022-04-28,251.68,253.61,247.27,252.84,242.5,138500
2022-04-29,248.535,248.535,240.87,241.255,231.39,311871
2022-05-02,242.32,243.53,230.23,236.97,227.28,113466
2022-05-03,236.71,239.84,236.58,237.93,228.2,85485
2022-05-04,237.595,247.72,236.43,246.05,235.98,118186
2022-05-05,244.43,246.48,238.0,241.465,231.59,120816
2022-05-06,239.54,241.17,235.18,240.125,230.3,134018
2022-05-09,235.745,235.745,227.91,228.92,219.56,97705
2022-05-10,233.12,233.12,224.24,227.6,218.29,92369
2022-05-11,228.73,233.07,226.07,226.07,216.82,105933
2022-05-12,224.81,228.43,224.81,228.015,218.69,104781
2022-05-13,232.64,235.77,230.53,233.225,223.68,90045
2022-05-16,232.03,235.225,231.87,233.8,224.24,67508
2022-05-17,237.47,239.27,235.79,238.98,229.2,74364
2022-05-18,237.05,237.275,231.35,232.17,222.67,72361
2022-05-19,228.33,232.22,227.49,230.38,220.96,143685
2022-05-20,232.69,233.9,226.94,232.36,222.85,47768
2022-05-23,234.56,234.56,230.73,233.12,223.58,103590
2022-05-24,232.315,234.16,229.74,233.52,223.97,54651
2022-05-25,233.02,236.57,232.64,235.02,225.41,69245
2022-05-26,233.99,236.975,232.86,234.985,225.37,66868
2022-05-27,236.98,238.53,236.24,236.46,226.79,70222
2022-05-31,233.48,235.24,231.88,234.55,224.95,92091
2022-06-01,235.28,235.79,225.71,227.92,218.6,91776
2022-06-02,227.42,234.54,224.22,234.39,224.8,96483
2022-06-03,231.975,231.975,228.78,229.13,219.76,61789
2022-06-06,230.575,231.33,227.54,228.15,218.82,37261
2022-06-07,227.39,230.99,226.0,230.6,221.17,53203
2022-06-08,228.95,229.88,226.4,226.53,217.26,43786
2022-06-09,224.35,225.65,218.765,218.99,210.03,57263
2022-06-10,215.06,219.04,214.42,216.525,207.67,75409
2022-06-13,211.33,211.875,206.0,207.38,198.9,97974
2022-06-14,206.35,206.36,198.3,200.63,192.42,110459
2022-06-15,203.32,205.665,199.5,202.47,194.19,110567
2022-06-16,197.15,197.43,193.66,195.77,187.76,67735
2022-06-17,196.93,199.695,194.04,194.04,186.1,89838
2022-06-21,197.64,198.02,194.55,195.7,187.69,87178
2022-06-22,194.33,199.01,193.64,196.77,188.72,65377
2022-06-23,197.89,201.29,197.21,200.195,192.01,109643
2022-06-24,201.955,204.67,200.22,204.46,196.1,66119
2022-06-27,203.43,205.52,201.95,202.84,194.54,46741
2022-06-28,204.275,205.075,197.65,197.79,189.7,57148
2022-06-29,197.73,200.24,196.58,199.435,191.95,47112
2022-06-30,197.545,199.16,194.23,199.15,191.68,109167
2022-07-01,199.1,203.94,197.37,203.86,196.21,82827
2022-07-05,201.5,202.42,197.38,201.97,194.39,47042
2022-07-06,202.135,203.51,199.42,200.62,193.09,82067
2022-07-07,200.15,201.86,198.62,201.76,194.19,148154
2022-07-08,201.03,203.09,200.125,200.81,193.27,31870
2022-07-11,196.705,199.36,196.38,197.5,190.09,59113
