date,open,high,low,close,adj_close,volume
2021-06-09,86.91,87.51,86.84,87.145,69.97,23824
2021-06-10,87.39,88.34,87.39,88.095,70.73,14088
2021-06-11,87.49,88.28,87.44,87.67,70.39,34624
2021-06-14,87.94,88.255,87.37,88.1,70.74,22513
2021-06-15,88.19,88.315,87.24,87.88,70.56,27717
2021-06-16,87.81,88.105,85.92,86.0,69.05,49208
2021-06-17,85.54,86.1,84.46,84.47,67.82,58305
2021-06-18,83.49,84.01,80.7,81.07,65.09,80646
2021-06-21,81.82,83.22,81.62,82.65,66.36,100709
2021-06-22,82.65,83.5,82.28,82.28,66.06,73803
2021-06-23,82.24,82.26,81.205,81.205,65.2,59487
2021-06-24,81.01,81.67,80.64,81.53,65.46,29295
2021-06-25,81.42,82.73,81.42,82.65,66.36,35931
2021-06-28,82.725,83.28,82.48,82.74,66.43,20393
2021-06-29,82.63,83.12,81.19,81.38,65.34,26817
2021-06-30,81.53,82.17,81.25,81.97,65.81,42816
2021-07-01,81.93,83.51,81.83,83.05,66.68,22913
2021-07-02,82.67,83.0,82.54,82.85,66.52,15767
2021-07-06,82.54,83.52,81.58,83.45,67.0,19610
2021-07-07,83.11,83.82,83.11,83.57,67.1,35017
2021-07-08,83.06,83.945,82.83,82.99,66.63,24752
2021-07-09,83.67,83.96,83.05,83.64,67.16,18545
2021-07-12,83.125,83.96,83.09,83.76,67.25,15979
2021-07-13,83.87,83.87,82.835,83.1,66.72,10288
2021-07-14,83.41,84.405,83.27,84.12,67.54,25346
2021-07-15,84.11,84.585,84.095,84.51,67.85,20504
2021-07-16,84.69,86.84,84.67,86.36,69.34,32666
2021-07-19,86.4,86.4,83.43,84.29,67.68,23773
2021-07-20,84.53,85.87,84.37,84.815,68.1,23155
2021-07-21,84.955,85.415,83.585,83.585,67.11,9703
2021-07-22,83.45,83.65,82.81,83.2,66.8,26637
2021-07-23,83.93,84.71,83.81,84.58,67.91,14199
2021-07-26,84.73,84.95,84.39,84.85,68.13,18118
2021-07-27,84.75,86.65,84.65,86.36,69.34,18330
2021-07-28,85.87,86.39,84.535,85.3,68.49,25525
2021-07-29,85.47,85.77,85.155,85.4,68.57,11253
2021-07-30,84.37,85.1,83.31,83.53,67.73,19385
2021-08-02,83.82,84.79,82.89,83.12,67.39,51040
2021-08-03,82.635,82.635,80.155,80.95,65.63,144385
2021-08-04,78.85,79.075,77.09,78.26,63.45,80232
2021-08-05,77.87,79.62,76.925,79.475,64.44,47489
2021-08-06,79.575,81.02,79.5,80.34,65.14,57006
2021-08-09,80.4,80.415,79.64,80.365,65.16,52368
2021-08-10,80.21,81.16,79.745,80.33,65.13,36678
2021-08-11,80.915,80.915,80.175,80.36,65.16,41412
2021-08-12,80.35,80.52,79.61,79.73,64.64,26960
2021-08-13,79.7,80.13,79.63,79.77,64.68,23429
2021-08-16,79.825,80.95,79.745,80.12,64.96,46756
2021-08-17,80.02,80.24,79.35,80.11,64.95,29366
2021-08-18,79.67,80.25,79.17,80.18,65.01,33744
2021-08-19,80.5,81.2,80.03,80.05,64.9,63686
2021-08-20,79.11,80.46,78.58,80.11,64.95,34974
2021-08-23,80.235,80.42,78.8,78.84,63.92,48267
2021-08-24,78.7,78.7,77.78,77.78,63.06,29614
2021-08-25,77.0,78.21,77.0,77.765,63.05,24781
2021-08-26,77.49,77.53,76.52,76.71,62.2,40659
2021-08-27,77.41,77.94,77.095,77.34,62.71,30532
2021-08-30,76.74,77.1,76.47,76.485,62.01,43493
2021-08-31,76.3,77.34,76.3,76.99,62.42,29427
2021-09-01,77.13,78.2,77.085,77.81,63.09,37351
2021-09-02,77.99,78.36,77.66,78.245,63.44,25025
2021-09-03,78.13,78.13,77.14,77.14,62.54,27231
2021-09-07,76.82,76.87,75.73,75.74,61.41,14795
2021-09-08,75.46,76.61,75.46,76.355,61.91,67809
2021-09-09,76.2,76.205,75.53,75.58,61.28,51077
2021-09-10,75.085,75.385,74.525,74.525,60.42,39822
2021-09-13,75.165,75.525,74.68,75.095,60.89,60498
2021-09-14,75.4,75.4,73.09,73.98,59.98,130541
2021-09-15,73.775,74.425,73.24,73.9,59.92,68595
2021-09-16,73.625,74.02,73.25,73.345,59.47,22628
2021-09-17,73.395,74.65,73.395,73.885,59.91,40823
2021-09-20,73.65,74.12,72.98,73.63,59.7,40154
2021-09-21,74.195,74.37,73.41,73.41,59.52,45070
2021-09-22,73.54,73.585,72.82,72.94,59.14,13292
2021-09-23,73.09,73.49,72.56,72.59,58.86,16258
2021-09-24,73.05,73.29,72.58,72.58,58.85,29609
2021-09-27,72.865,73.79,72.165,72.27,58.6,27001
2021-09-28,72.27,72.89,71.5,71.69,58.13,39260
2021-09-29,71.92,73.03,71.42,72.37,58.68,65756
2021-09-30,72.61,72.84,72.2,72.38,58.69,61596
2021-10-01,72.44,72.78,72.05,72.075,58.44,38728
2021-10-04,72.37,74.39,72.37,73.975,59.98,44002
2021-10-05,73.7,73.925,72.56,72.735,58.97,49925
2021-10-06,72.38,74.23,72.11,74.135,60.11,32221
2021-10-07,70.35,70.35,68.1,68.23,55.32,170652
2021-10-08,67.98,68.42,65.95,66.56,53.97,100253
2021-10-11,66.64,67.51,66.51,67.5,54.73,154280
2021-10-12,67.62,67.68,66.53,66.75,54.12,112416
2021-10-13,66.43,66.68,65.23,66.49,53.91,68303
2021-10-14,66.76,67.81,66.33,67.52,54.74,110444
2021-10-15,67.92,68.31,67.64,68.08,55.2,121981
2021-10-18,67.38,67.38,66.0,67.04,54.36,74409
2021-10-19,67.1,67.75,66.68,67.22,54.5,46736
2021-10-20,67.52,68.63,67.52,68.39,55.45,78052
2021-10-21,68.26,68.645,67.31,67.31,54.57,50166
2021-10-22,67.38,67.38,66.62,67.03,54.35,34779
2021-10-26,67.085,68.62,66.89,67.56,54.78,52720
2021-10-27,68.035,68.26,67.16,67.295,54.56,34743
2021-10-28,66.96,66.99,65.56,66.41,53.84,74989
2021-10-29,66.44,66.68,64.45,64.47,52.27,80444
2021-11-01,64.56,65.69,64.31,65.03,52.73,89122
2021-11-02,65.35,65.35,64.26,64.77,52.51,30424
2021-11-03,64.66,65.185,64.03,65.01,52.71,94545
2021-11-04,65.105,65.33,62.815,63.62,51.58,109754
2021-11-05,62.97,65.8,62.96,64.61,52.39,77220
2021-11-08,64.62,64.62,62.91,63.69,51.64,67086
2021-11-09,63.87,64.56,63.24,63.36,51.37,39931
2021-11-10,63.56,64.64,63.08,64.59,52.37,66287
2021-11-11,64.35,65.27,64.17,65.27,52.92,59790
2021-11-12,64.93,66.13,64.805,66.115,53.61,64860
2021-11-15,66.01,66.2,65.565,65.92,54.14,53237
2021-11-16,66.0,66.66,65.99,66.12,54.31,94297
2021-11-17,65.91,66.53,65.81,66.27,54.43,48423
2021-11-18,66.28,66.32,65.15,65.9,54.13,54872
2021-11-19,66.115,67.18,65.785,66.96,55.0,94097
2021-11-22,66.72,68.06,66.46,67.89,55.76,103651
2021-11-23,68.0,68.7,66.925,67.15,55.15,76608
2021-11-24,67.29,67.54,66.63,66.75,54.83,54673
2021-11-26,66.01,66.01,65.04,65.305,53.64,52531
2021-11-29,65.56,66.485,65.12,66.27,54.43,92301
2021-11-30,65.82,65.89,64.41,65.03,53.41,113517
2021-12-01,65.56,65.625,64.06,64.07,52.62,60666
2021-12-02,64.34,66.095,64.3,65.51,53.81,53552
2021-12-03,65.69,66.23,64.765,66.2,54.37,33825
2021-12-06,66.92,67.54,66.24,66.43,54.56,47403
2021-12-07,66.17,66.85,65.76,66.55,54.66,35388
2021-12-08,66.43,67.28,66.43,66.67,54.76,19200
2021-12-09,65.91,67.04,65.91,66.69,54.78,28558
2021-12-10,66.88,67.2,66.12,66.27,54.43,94413
2021-12-13,66.47,67.47,66.4,66.98,55.01,70946
2021-12-14,67.0,68.31,67.0,67.27,55.25,40464
2021-12-15,67.62,67.82,67.24,67.6,55.52,33735
2021-12-16,67.83,68.62,67.83,68.26,56.07,37759
2021-12-17,68.22,68.39,67.44,67.8,55.69,50912
2021-12-20,67.13,67.83,66.45,67.7,55.61,22343
2021-12-21,68.08,68.6,66.81,67.69,55.6,35068
2021-12-22,67.72,68.67,67.72,68.52,56.28,18910
2021-12-23,69.11,69.34,68.91,68.91,56.6,37346
2021-12-27,68.83,69.09,68.51,68.895,56.59,17648
2021-12-28,68.815,69.82,68.815,69.73,57.27,15801
2021-12-29,69.92,70.07,69.63,69.93,57.44,21611
2021-12-30,70.16,70.71,69.945,70.51,57.91,27660
2021-12-31,70.66,71.19,70.315,70.58,57.97,34640
2022-01-03,70.65,70.92,69.16,69.78,57.31,19273
2022-01-04,69.86,70.42,69.62,69.66,57.22,24221
2022-01-05,68.15,70.36,68.15,69.9,57.41,36811
2022-01-06,70.11,70.65,69.76,70.1,57.58,25119
2022-01-07,70.0,71.47,69.96,70.8,58.15,46719
2022-01-10,71.045,71.185,70.21,70.64,58.02,32432
2022-01-11,70.97,71.04,69.7,70.27,57.72,31553
2022-01-12,70.37,70.7,70.09,70.09,57.57,33672
2022-01-13,70.05,71.45,70.045,71.45,58.69,42291
2022-01-14,71.48,72.535,71.28,72.39,59.46,28216
2022-01-18,72.125,72.33,69.67,69.78,57.31,95843
2022-01-19,70.08,71.315,69.96,70.96,58.28,40984
2022-01-20,71.28,71.94,70.84,71.01,58.32,48842
2022-01-21,71.11,71.61,70.39,70.71,58.08,45967
2022-01-24,70.79,70.98,70.02,70.535,57.93,8257
2022-01-25,70.27,71.47,69.995,70.95,58.27,47753
2022-01-26,71.13,72.025,69.54,69.89,57.4,32459
2022-01-27,69.98,70.81,69.47,69.86,57.38,60487
2022-01-28,69.815,70.98,69.52,70.84,58.18,53357
