date,open,high,low,close,adj_close,volume
2025-11-03,98.0,100.54,95.64,97.03,96.85,334588
2025-11-04,99.8,103.72,97.85,100.975,100.78,344397
2025-11-05,105.4,105.4,93.39,99.6,99.41,543246
2025-11-06,97.9,100.02,93.51,93.51,93.33,129488
2025-11-07,91.11,94.88,89.05,92.4,92.22,223022
2025-11-10,95.0,99.2,93.835,96.795,96.61,128475
2025-11-11,98.89,102.15,95.9,96.54,96.36,108784
2025-11-12,95.965,96.16,91.43,91.705,91.53,116184
2025-11-13,91.01,91.65,84.88,85.875,85.71,273552
2025-11-14,82.73,87.05,81.83,83.54,83.38,132800
2025-11-17,81.185,83.84,79.5,81.41,81.26,142072
2025-11-18,79.5,81.74,78.02,79.005,78.85,207750
2025-11-19,78.29,80.21,75.76,79.5,79.35,161829
2025-11-20,82.54,83.25,74.555,74.825,74.68,159766
2025-11-21,75.0,77.82,73.35,75.825,75.68,133426
2025-11-24,75.355,76.64,72.885,73.51,73.37,147642
2025-11-25,73.02,79.0,73.02,77.995,77.85,160119
2025-11-26,78.05,80.56,77.92,79.29,79.14,101763
2025-11-28,79.63,81.16,79.63,80.97,80.88,32152
2025-12-01,79.05,81.04,77.51,77.54,77.45,79921
2025-12-02,78.63,80.39,78.585,79.83,79.74,124794
2025-12-03,79.75,80.98,79.09,80.28,80.19,56204
2025-12-04,80.5,83.555,80.16,83.47,83.37,67996
2025-12-05,83.23,83.78,81.82,82.03,81.94,136287
2025-12-08,82.575,84.52,82.575,84.19,84.09,85173
2025-12-09,84.625,85.23,83.745,85.15,85.05,45881
2025-12-10,83.37,87.88,82.735,86.215,86.12,78568
2025-12-11,85.125,86.15,83.655,84.71,84.61,211943
2025-12-12,84.04,84.44,78.43,78.91,78.82,123910
2025-12-15,79.48,80.46,75.71,76.57,76.48,129655
2025-12-16,76.14,79.12,76.14,78.52,78.43,214800
2025-12-17,78.66,78.98,75.77,76.25,76.16,117622
2025-12-18,78.37,80.5,77.795,79.065,78.97,121856
2025-12-19,79.2,79.98,77.2,79.66,79.57,113161
2025-12-22,80.97,82.535,80.96,81.86,81.77,83770
2025-12-23,81.39,83.25,81.39,83.13,83.03,52135
2025-12-24,83.5,83.6,82.75,83.42,83.32,17258
2025-12-26,83.55,84.4,83.55,84.18,84.08,32402
2025-12-29,84.145,84.35,83.025,83.57,83.47,51927
2025-12-30,83.75,84.985,83.6,83.97,83.87,70414
2025-12-31,83.985,83.985,81.65,81.65,81.56,46590
2026-01-02,82.205,86.15,82.205,84.995,84.9,48730
2026-01-05,84.995,86.695,84.995,85.08,84.98,64754
2026-01-06,85.64,91.885,85.64,91.21,91.11,71145
2026-01-07,92.09,92.665,89.38,90.28,90.18,93869
2026-01-08,89.02,90.67,88.55,89.525,89.42,81252
2026-01-09,90.19,91.84,89.76,90.45,90.35,71970
2026-01-12,89.95,92.92,89.95,91.0,90.9,99854
2026-01-13,91.34,91.83,88.955,89.61,89.51,82467
2026-01-14,88.325,89.875,86.13,89.875,89.77,56494
2026-01-15,93.64,96.95,92.93,93.04,92.93,223830
2026-01-16,94.08,100.13,94.08,97.22,97.11,198447
2026-01-20,94.18,97.63,94.175,95.125,95.02,116748
2026-01-21,96.68,103.82,95.555,102.78,102.66,202566
2026-01-22,106.955,107.42,97.945,98.73,98.62,109485
2026-01-23,97.325,98.0,95.02,96.125,96.02,93567
2026-01-26,96.03,99.26,95.495,96.77,96.66,70118
2026-01-27,98.09,100.61,98.09,99.55,99.44,53760
2026-01-28,101.7,103.08,99.405,102.48,102.36,127154
2026-01-29,102.66,102.735,96.615,99.955,99.84,57246
2026-01-30,98.89,99.64,96.03,96.055,95.95,93501
2026-02-02,97.96,100.82,97.59,100.625,100.51,131559
2026-02-03,100.25,102.33,97.64,99.665,99.55,82212
2026-02-04,100.35,100.72,93.22,95.56,95.45,82231
2026-02-05,94.035,96.55,92.8,92.8,92.69,83942
2026-02-06,95.01,99.61,94.75,98.24,98.13,105911
2026-02-09,98.36,106.21,98.25,105.18,105.06,108827
2026-02-10,109.305,112.34,107.63,109.305,109.18,195948
2026-02-11,110.61,114.82,109.125,114.555,114.42,157157
2026-02-12,115.245,117.5,107.8,108.515,108.39,139151
2026-02-13,109.1,113.675,108.24,111.64,111.51,190196
2026-02-17,111.095,113.15,108.19,111.9,111.77,92787
2026-02-18,111.65,117.095,111.65,115.19,115.06,167778
2026-02-19,113.66,115.055,110.73,112.695,112.57,86455
2026-02-20,111.69,116.2,111.365,113.44,113.31,98238
2026-02-23,113.36,113.535,110.18,111.65,111.52,84335
2026-02-24,113.05,117.72,113.05,116.78,116.65,121237
2026-02-25,117.615,120.075,116.685,119.885,119.75,186799
2026-02-26,140.6,140.6,117.395,124.43,124.29,334783
2026-02-27,122.4,127.18,121.05,126.85,126.79,153466
2026-03-02,124.03,125.9,121.32,123.92,123.86,80110
2026-03-03,117.275,119.09,113.97,116.075,116.02,133890
2026-03-04,120.5,120.555,116.97,119.985,119.92,112974
2026-03-05,117.905,119.565,113.49,115.905,115.85,130027
2026-03-06,111.7,115.85,109.33,110.115,110.06,87208
2026-03-09,108.81,114.32,108.0,114.215,114.16,93001
2026-03-10,113.98,117.0,113.355,114.055,114.0,78573
2026-03-11,114.06,116.425,113.845,116.31,116.25,65949
2026-03-12,113.155,113.79,105.5,107.01,106.96,104159
2026-03-13,108.36,110.06,106.82,109.08,109.03,105446
2026-03-16,111.805,113.195,109.91,112.175,112.12,84681
2026-03-17,112.72,113.53,110.4,113.53,113.47,71423
2026-03-18,112.69,116.075,112.69,113.925,113.87,79471
2026-03-19,109.005,113.62,108.98,112.06,112.0,186708
2026-03-20,111.07,111.94,106.33,107.595,107.54,111793
2026-03-23,111.69,117.83,111.17,115.005,114.95,130313
2026-03-24,115.06,119.235,114.16,118.38,118.32,83346
2026-03-25,120.77,122.48,119.475,120.26,120.2,58414
2026-03-26,117.55,118.88,112.19,112.635,112.58,69751
2026-03-27,111.615,112.86,109.91,111.8,111.74,55363
2026-03-30,113.435,113.435,106.22,107.16,107.11,84701
2026-03-31,109.05,115.495,109.05,115.465,115.41,46767
2026-04-01,117.75,120.79,117.535,118.63,118.57,48408
2026-04-02,114.83,120.14,114.73,116.53,116.47,37027
2026-04-06,118.03,118.99,115.86,118.81,118.75,56538
2026-04-07,118.005,119.24,116.64,119.035,118.98,49541
2026-04-08,130.11,131.46,127.37,129.3,129.23,178828
2026-04-09,129.5,132.12,129.49,129.84,129.77,58776
2026-04-10,131.42,132.175,130.36,130.56,130.49,60050
2026-04-13,130.67,135.0,130.67,134.98,134.91,45908
2026-04-14,134.2,135.08,131.85,132.77,132.7,52918
2026-04-15,131.825,132.34,129.43,131.86,131.79,58258
2026-04-16,130.18,131.65,129.455,131.23,131.16,60017
2026-04-17,134.52,137.75,134.33,136.32,136.25,64464
2026-04-20,136.175,138.14,135.38,138.025,137.96,51335
2026-04-21,138.6,138.99,133.805,134.78,134.71,63118
2026-04-22,136.54,139.7,136.38,139.34,139.27,72446
2026-04-23,138.8,146.0,138.8,140.23,140.16,112071
2026-04-24,144.01,146.55,141.52,144.44,144.37,75866
2026-04-27,142.99,144.29,138.13,143.9,143.83,106857
2026-04-28,138.665,140.44,135.52,137.61,137.54,88012
2026-04-29,139.33,141.66,137.58,141.28,141.21,96470
2026-04-30,143.08,143.835,137.625,140.65,140.58,131137
2026-05-01,139.745,143.63,139.745,143.385,143.31,65499
2026-05-04,142.95,143.33,139.805,141.16,141.09,52267
2026-05-05,143.74,147.96,143.5,146.735,146.66,55256
2026-05-06,147.99,151.2,145.23,149.54,149.46,126715
2026-05-07,150.83,150.83,142.61,143.65,143.58,99875
2026-05-08,148.04,148.855,145.68,147.355,147.28,83245
2026-05-11,147.79,156.35,147.79,153.29,153.21,131643
2026-05-12,161.32,168.49,153.86,168.34,168.26,203496
2026-05-13,168.16,168.16,160.34,161.9,161.82,110517
2026-05-14,162.49,164.99,160.945,164.12,164.04,90755
2026-05-15,157.91,159.02,155.17,157.2,157.12,69289
2026-05-18,157.7,157.7,145.7,149.03,148.95,85193
2026-05-19,143.6,147.25,141.57,145.3,145.23,97100
2026-05-20,148.5,154.08,148.5,153.16,153.08,64499
2026-05-21,152.675,153.72,150.39,152.725,152.65,45813
2026-05-22,154.69,157.65,153.58,156.95,156.87,59345
2026-05-26,160.57,165.2,160.0,164.435,164.35,84779
2026-05-27,166.575,166.575,157.6,159.06,158.98,71142
2026-05-28,158.0,160.41,156.125,159.03,158.95,56961
2026-05-29,158.76,160.59,154.84,155.97,155.97,61534
2026-06-01,151.89,154.26,149.06,151.71,151.71,121357
2026-06-02,153.815,156.285,152.885,155.81,155.81,82257
2026-06-03,155.61,159.02,154.95,154.95,154.95,49863
2026-06-04,152.48,156.865,150.66,154.695,154.695,78019
2026-06-05,148.58,149.23,141.6,142.06,142.06,82346
