date,open,high,low,close,adj_close,volume
2021-06-09,64.25,64.695,63.55,63.55,56.44,200035
2021-06-10,64.69,64.83,63.05,63.42,56.33,164255
2021-06-11,63.63,63.95,63.16,63.185,56.12,199605
2021-06-14,63.41,63.67,62.795,62.99,55.94,204049
2021-06-15,63.24,64.28,63.07,63.67,56.55,263754
2021-06-16,63.4,63.8,62.7,63.26,56.18,198155
2021-06-17,63.13,63.71,60.45,60.99,54.17,301894
2021-06-18,59.96,60.47,58.88,58.88,52.29,244506
2021-06-21,59.41,61.15,59.17,61.07,54.24,217332
2021-06-22,60.89,61.68,60.41,61.325,54.46,108196
2021-06-23,62.01,62.82,61.545,61.55,54.66,90976
2021-06-24,62.01,62.485,61.44,62.33,55.36,67958
2021-06-25,62.31,62.7,61.72,62.53,55.53,174319
2021-06-28,62.3,62.3,60.44,60.495,53.73,134697
2021-06-29,60.86,61.06,60.025,60.065,53.35,93897
2021-06-30,60.29,60.83,60.1,60.455,53.69,100392
2021-07-01,61.55,61.72,60.83,61.255,54.4,151938
2021-07-02,61.265,61.265,60.385,61.06,54.23,205730
2021-07-06,60.69,60.69,58.81,58.95,52.36,167863
2021-07-07,58.57,59.09,57.35,57.92,51.44,104096
2021-07-08,56.81,57.91,56.4,57.45,51.02,139006
2021-07-09,58.075,58.745,57.2,58.67,52.11,121539
2021-07-12,57.88,59.17,57.63,58.335,51.81,113925
2021-07-13,57.88,58.13,57.19,57.365,50.95,147580
2021-07-14,57.47,57.82,55.02,55.115,48.95,207950
2021-07-15,54.44,55.15,54.02,54.265,48.19,150798
2021-07-16,54.7,54.785,53.14,53.265,47.31,168010
2021-07-19,51.3,51.74,50.195,50.865,45.17,232163
2021-07-20,50.93,52.27,50.52,52.135,46.3,96740
2021-07-21,53.14,54.5,52.94,54.09,48.04,127555
2021-07-22,53.73,53.76,52.79,53.385,47.41,90628
2021-07-23,53.285,53.68,52.64,53.42,47.44,59844
2021-07-26,53.91,54.71,53.91,54.59,48.48,88864
2021-07-27,53.71,54.475,53.64,54.325,48.25,103189
2021-07-28,54.59,55.78,54.22,55.27,49.09,57938
2021-07-29,56.08,56.465,55.49,55.92,49.66,77135
2021-07-30,55.66,56.09,54.795,55.24,49.06,105759
2021-08-02,55.335,56.36,54.24,54.46,48.37,138513
2021-08-03,54.62,55.94,53.67,55.94,49.68,147126
2021-08-04,54.9,55.915,54.22,54.36,48.28,223794
2021-08-05,55.15,57.32,55.02,56.45,50.13,187751
2021-08-06,57.38,57.76,56.45,57.385,50.97,82953
2021-08-09,56.565,57.87,56.505,57.19,50.79,88232
2021-08-10,57.69,58.66,57.51,58.46,51.92,98177
2021-08-11,58.4,59.205,58.11,59.13,52.52,82228
2021-08-12,59.0,59.55,58.45,59.55,52.89,86524
2021-08-13,59.595,59.89,59.08,59.135,52.52,73636
2021-08-16,58.27,58.91,57.92,58.35,51.82,141813
2021-08-17,57.38,58.2,56.74,57.1,51.22,109188
2021-08-18,56.99,57.795,56.215,56.29,50.49,97500
2021-08-19,55.48,55.92,53.57,54.23,48.65,130779
2021-08-20,53.7,54.875,53.62,54.755,49.12,88817
2021-08-23,55.935,56.97,55.79,56.81,50.96,78253
2021-08-24,57.43,58.265,57.05,57.96,51.99,55458
2021-08-25,57.595,59.2,57.52,58.625,52.59,60069
2021-08-26,58.47,58.855,58.04,58.085,52.1,66213
2021-08-27,58.93,60.52,58.93,60.015,53.84,87996
2021-08-30,60.33,60.48,58.9,58.9,52.84,84414
2021-08-31,58.64,59.805,58.62,59.27,53.17,83230
2021-09-01,59.1,59.31,57.02,57.25,51.36,114472
2021-09-02,58.125,58.65,57.385,57.885,51.93,81005
2021-09-03,57.66,58.445,57.5,58.225,52.23,74919
2021-09-07,58.15,59.715,58.1,58.57,52.54,72143
2021-09-08,58.895,59.195,57.085,57.12,51.24,124855
2021-09-09,56.735,58.13,56.55,57.3,51.4,71102
2021-09-10,58.04,58.15,56.54,56.855,51.0,97012
2021-09-13,57.67,58.62,57.67,58.61,52.58,87910
2021-09-14,59.295,59.295,57.47,57.56,51.63,71494
2021-09-15,58.39,59.62,58.39,59.565,53.43,115667
2021-09-16,59.695,59.695,58.765,59.08,53.0,119198
2021-09-17,59.095,59.505,58.48,58.85,52.79,117623
2021-09-20,57.295,58.3,56.095,57.12,51.24,109431
2021-09-21,58.12,58.35,56.71,57.84,51.88,67741
2021-09-22,58.815,60.705,58.815,59.935,53.76,150646
2021-09-23,60.045,61.92,59.95,61.79,55.43,142308
2021-09-24,61.33,62.28,61.1,61.89,55.52,102923
2021-09-27,62.965,63.785,62.79,63.09,56.59,179553
2021-09-28,63.86,63.88,62.325,62.52,56.08,163831
2021-09-29,62.58,62.62,61.775,61.93,55.55,92682
2021-09-30,61.95,63.01,61.59,61.79,55.43,221662
2021-10-01,62.22,63.595,61.95,63.555,57.01,99197
2021-10-04,63.875,64.66,62.9,63.04,56.55,208518
2021-10-05,63.49,64.33,62.215,63.24,56.73,184507
2021-10-06,62.35,63.34,61.45,62.89,56.42,227194
2021-10-07,63.46,64.345,63.39,63.52,56.98,198454
2021-10-08,64.01,65.26,64.01,65.16,58.45,176684
2021-10-11,65.965,66.11,64.5,64.59,57.94,119641
2021-10-12,64.54,65.345,64.45,64.75,58.08,178244
2021-10-13,64.5,65.42,63.75,65.24,58.52,229553
2021-10-14,66.17,66.665,65.675,66.66,59.8,113597
2021-10-15,67.59,67.86,66.65,66.79,59.91,146879
2021-10-18,67.365,67.39,66.06,66.4,59.56,143064
2021-10-19,66.94,67.21,66.455,66.765,59.89,160281
2021-10-20,66.37,67.34,65.78,67.205,60.29,114002
2021-10-21,66.955,67.975,66.455,67.0,60.1,283551
2021-10-22,67.2,67.61,66.56,67.54,60.59,155774
2021-10-26,68.27,68.77,67.57,68.46,61.41,149260
2021-10-27,67.81,67.83,66.075,66.17,59.36,174900
2021-10-28,66.085,67.22,66.055,66.65,59.79,86277
2021-10-29,66.78,66.78,65.53,65.95,59.16,136405
2021-11-01,66.435,67.395,66.435,67.23,60.31,184996
2021-11-02,67.15,67.53,64.07,64.65,57.99,251435
2021-11-03,64.17,64.31,63.2,63.61,57.06,404666
2021-11-04,64.35,64.5,62.34,63.59,57.04,308912
