date,open,high,low,close,adj_close,volume
2021-06-09,299.24,300.47,297.65,297.85,276.27,30818
2021-06-10,298.81,299.52,297.35,298.37,276.75,37637
2021-06-11,300.16,301.375,298.91,300.0,278.26,60683
2021-06-14,300.86,303.97,300.1,303.23,281.26,57718
2021-06-15,303.88,306.23,302.55,302.6,280.67,41944
2021-06-16,303.4,303.82,297.81,299.01,277.34,60089
2021-06-17,298.98,301.75,295.43,299.95,278.22,85230
2021-06-18,297.73,298.74,294.6,295.65,274.23,62454
2021-06-21,297.525,301.78,297.01,301.42,279.58,52413
2021-06-22,300.59,301.57,299.98,300.75,278.96,37019
2021-06-23,300.49,303.33,299.53,302.28,280.38,45962
2021-06-24,303.12,308.85,302.38,308.785,286.41,94053
2021-06-25,309.81,316.87,309.81,316.5,293.57,80966
2021-06-28,317.39,317.755,313.72,314.54,291.75,74514
2021-06-29,314.42,318.125,314.42,317.49,294.49,46997
2021-06-30,315.5,318.61,315.39,318.11,295.06,35433
2021-07-01,319.345,320.115,315.93,317.12,294.14,58514
2021-07-02,317.01,318.8,316.445,317.6,294.59,32980
2021-07-06,316.99,320.33,316.99,318.92,295.81,30295
2021-07-07,320.63,321.83,318.95,319.095,295.97,36225
2021-07-08,314.37,314.37,308.35,313.36,290.65,90400
2021-07-09,314.81,318.05,314.4,317.75,294.73,32667
2021-07-12,317.24,322.16,317.24,320.47,297.25,56601
2021-07-13,320.69,322.64,320.24,320.46,297.24,82438
2021-07-14,324.61,326.72,323.695,326.66,302.99,58778
2021-07-15,326.155,327.02,324.16,327.02,303.32,39163
2021-07-16,328.23,328.3,323.7,324.38,300.88,21164
2021-07-19,319.9,321.24,313.765,315.86,292.97,99553
2021-07-20,316.13,324.985,316.13,323.43,299.99,57979
2021-07-21,324.89,325.225,322.63,322.94,299.54,30365
2021-07-22,321.01,326.835,321.01,326.59,302.93,37109
2021-07-23,327.275,333.57,327.275,333.57,309.4,41396
2021-07-26,333.205,333.645,330.56,333.34,309.19,47631
2021-07-27,332.125,332.34,327.93,329.58,305.7,69079
2021-07-28,330.94,331.72,329.73,331.13,307.14,47515
2021-07-29,332.615,336.54,332.38,333.67,309.49,43477
2021-07-30,333.2,335.51,332.8,333.96,309.76,26234
2021-08-02,332.64,333.72,327.165,327.72,303.97,68886
2021-08-03,328.295,328.295,324.655,327.54,303.81,43980
2021-08-04,327.58,327.68,324.69,325.78,302.17,40388
2021-08-05,328.05,329.67,326.53,328.76,304.94,37883
2021-08-06,330.41,330.41,328.06,328.72,304.9,22220
2021-08-09,327.86,327.86,325.36,326.57,302.91,47620
2021-08-10,326.41,327.76,324.19,327.76,304.01,50491
2021-08-11,328.315,329.57,326.42,327.435,303.71,32949
2021-08-12,327.755,328.15,324.735,326.84,303.16,60142
2021-08-13,327.025,328.17,326.15,326.51,302.85,39296
2021-08-16,325.91,328.41,322.96,327.995,304.23,55391
2021-08-17,325.01,326.48,320.95,322.62,299.24,73019
2021-08-18,319.71,322.64,318.18,319.04,295.92,130997
2021-08-19,317.56,330.715,317.05,327.485,303.76,231258
2021-08-20,328.395,330.66,327.18,330.06,306.14,44822
2021-08-23,332.2,339.81,332.2,336.215,311.85,67585
2021-08-24,335.975,338.855,334.4,337.6,313.14,31851
2021-08-25,338.755,340.24,334.75,335.3,311.0,77672
2021-08-26,338.615,338.645,335.6,336.64,312.25,48482
2021-08-27,338.38,341.745,337.36,340.69,316.0,44809
2021-08-30,342.595,344.9,342.595,343.47,319.08,46346
2021-08-31,344.06,344.49,340.26,340.43,316.25,50723
2021-09-01,341.94,347.125,341.48,344.19,319.75,45656
2021-09-02,346.13,347.7,342.85,344.01,319.58,28017
2021-09-03,343.01,344.4,340.585,342.01,317.72,38017
2021-09-07,341.77,341.77,335.33,337.53,313.56,76835
2021-09-08,336.96,337.66,333.425,336.74,312.83,82509
2021-09-09,337.79,338.71,336.68,337.575,313.6,64244
2021-09-10,341.02,341.56,335.55,335.615,311.78,48466
2021-09-13,337.435,338.89,329.71,333.08,309.43,94841
2021-09-14,332.615,333.72,330.36,330.79,307.3,90149
2021-09-15,330.895,331.19,323.105,326.44,303.26,127204
2021-09-16,325.46,325.61,320.1,323.01,300.07,97420
2021-09-17,321.86,322.93,318.61,319.91,297.19,89049
2021-09-20,311.59,313.5,308.07,310.54,288.49,205955
2021-09-21,312.225,315.18,311.43,311.46,289.34,42905
2021-09-22,313.88,320.44,313.22,318.625,296.0,87675
2021-09-23,321.095,324.46,321.095,321.24,298.43,73181
2021-09-24,319.63,321.52,318.025,320.69,297.92,74980
2021-09-27,319.69,322.165,318.24,318.65,296.02,47248
2021-09-28,316.82,317.94,308.11,309.43,287.46,66813
2021-09-29,310.92,310.92,305.59,306.49,284.72,51089
2021-09-30,308.38,308.38,299.79,300.0,278.7,96859
2021-10-01,303.16,312.175,302.55,310.45,288.4,72447
2021-10-04,309.42,310.79,302.39,306.25,284.5,79629
2021-10-05,308.465,316.225,307.98,312.97,290.74,146509
2021-10-06,307.23,313.9,306.94,313.855,291.57,64716
2021-10-07,316.355,319.28,314.32,314.56,292.22,60832
2021-10-08,315.0,315.655,311.46,311.675,289.54,71766
2021-10-11,311.44,314.43,309.41,309.53,287.55,48437
2021-10-12,310.58,313.68,307.835,308.96,287.02,76492
2021-10-13,310.01,316.12,309.8,314.77,292.42,76954
2021-10-14,318.56,321.92,317.56,319.55,296.86,54595
2021-10-15,322.31,322.535,318.815,320.82,298.04,43079
2021-10-18,317.355,318.43,314.835,318.41,295.8,59830
2021-10-19,316.135,316.18,310.52,312.44,290.25,83548
2021-10-20,314.445,314.75,304.025,304.45,282.83,209460
2021-10-21,305.9,318.77,305.245,317.83,295.26,165789
2021-10-22,318.48,328.81,318.48,327.86,304.58,149365
2021-10-25,327.12,330.965,323.46,329.98,306.55,76430
2021-10-26,331.39,333.51,329.49,331.07,307.56,81574
2021-10-27,331.97,332.05,325.26,325.36,302.25,58538
2021-10-28,325.1,327.18,323.8,325.48,302.37,61835
2021-10-29,326.19,326.475,322.89,324.27,301.24,54496
2021-11-01,327.19,327.78,320.48,325.28,302.18,96114
2021-11-02,315.59,341.645,314.49,338.66,314.61,252321
2021-11-03,334.96,341.165,331.25,340.67,316.48,100725
2021-11-04,340.81,341.21,337.16,339.77,315.64,43669
2021-11-05,340.66,350.37,340.66,349.55,324.73,77173
2021-11-08,351.44,353.18,345.125,349.37,324.56,43354
2021-11-09,348.92,348.92,346.07,346.98,322.34,36934
2021-11-10,346.14,350.9,343.7,344.92,320.43,54589
2021-11-11,346.13,347.43,340.575,344.54,320.07,57703
2021-11-12,344.32,346.83,343.685,346.64,322.02,50139
2021-11-15,348.06,350.57,346.68,348.1,323.38,103000
