date,open,high,low,close,adj_close,volume
2021-06-09,43.72,44.03,43.28,43.43,38.15,130771
2021-06-10,43.665,43.95,42.31,42.73,37.53,259269
2021-06-11,43.29,44.32,43.185,44.32,38.93,62982
2021-06-14,44.4,44.61,42.825,43.28,38.02,82108
2021-06-15,43.37,43.58,42.605,43.55,38.26,116536
2021-06-16,43.18,43.63,42.47,43.26,38.0,101658
2021-06-17,43.25,43.56,41.45,42.24,37.1,248988
2021-06-18,41.81,42.04,40.99,41.16,36.16,168694
2021-06-21,41.49,42.385,41.49,42.14,37.02,94604
2021-06-22,41.8,42.47,41.47,42.305,37.16,69404
2021-06-23,42.435,43.02,42.32,42.6,37.42,62436
2021-06-24,42.88,43.34,42.46,43.025,37.79,84108
2021-06-25,43.78,44.36,43.435,43.455,38.17,174376
2021-06-28,43.39,43.39,42.43,42.565,37.39,184512
2021-06-29,42.96,43.12,41.985,42.15,37.03,167073
2021-06-30,42.33,43.57,42.11,43.49,38.2,123168
2021-07-01,43.97,44.62,41.02,42.49,37.32,318310
2021-07-02,42.63,42.72,41.77,42.66,37.47,155422
2021-07-06,42.52,42.72,41.26,41.72,36.65,222649
2021-07-07,41.28,42.03,40.275,40.915,35.94,222006
2021-07-08,39.905,40.65,39.32,40.35,35.44,133359
2021-07-09,41.225,41.99,41.225,41.91,36.81,118726
2021-07-12,41.65,42.68,41.3,42.525,37.35,121614
2021-07-13,42.27,42.805,41.07,41.55,36.5,132843
2021-07-14,41.85,42.33,41.355,41.44,36.4,100388
2021-07-15,41.21,41.35,40.13,40.62,35.68,81874
2021-07-16,40.84,40.84,38.97,39.08,34.33,179143
2021-07-19,37.97,38.68,37.305,37.755,33.16,225210
2021-07-20,38.09,39.77,37.77,39.38,34.59,144474
2021-07-21,40.27,41.34,40.27,40.82,35.86,202772
2021-07-22,40.56,40.65,39.69,39.88,35.03,131358
2021-07-23,40.51,40.78,39.83,40.105,35.23,43735
2021-07-26,40.905,41.255,40.49,41.245,36.23,102006
2021-07-27,40.91,41.08,40.24,41.02,36.03,57473
2021-07-28,41.33,41.63,39.665,40.49,35.57,92817
2021-07-29,41.02,41.67,40.84,41.26,36.24,51660
2021-07-30,41.88,43.625,41.8,42.29,37.15,191865
2021-08-02,42.69,43.76,42.3,42.33,37.18,152088
2021-08-03,42.815,43.67,41.71,43.405,38.13,106098
2021-08-04,43.175,43.9,42.685,42.74,37.54,112267
2021-08-05,43.075,43.51,42.81,43.455,38.17,69919
2021-08-06,43.86,44.17,43.485,44.0,38.65,118655
2021-08-09,43.49,43.73,43.06,43.18,37.93,76988
2021-08-10,43.45,44.76,43.23,43.835,38.51,88455
2021-08-11,43.65,44.175,43.48,44.08,38.72,61856
2021-08-12,44.22,45.02,44.16,44.715,39.28,133399
2021-08-13,44.525,44.73,43.955,44.255,38.87,76802
2021-08-16,44.27,44.27,43.36,43.81,38.48,140784
2021-08-17,43.21,43.42,41.52,42.015,36.91,224653
2021-08-18,41.625,42.77,41.42,41.44,36.4,340709
2021-08-19,40.44,41.41,39.69,40.19,35.3,332170
2021-08-20,40.39,40.585,39.115,40.57,35.64,334736
2021-08-23,41.0,42.37,40.89,42.32,37.17,219222
2021-08-24,42.66,43.915,42.625,43.31,38.04,248053
2021-08-25,43.1,43.55,42.72,43.16,37.91,92903
2021-08-26,42.73,42.84,41.42,41.84,36.75,100580
2021-08-27,42.24,42.955,42.02,42.65,37.46,82702
2021-08-30,42.705,42.705,41.215,41.26,36.24,54109
2021-08-31,41.15,41.5,39.975,40.33,35.43,154175
2021-09-01,40.96,41.18,40.4,40.54,35.61,114655
2021-09-02,40.535,41.29,40.285,40.615,35.68,110194
2021-09-03,40.39,40.74,39.94,40.59,35.88,66503
2021-09-07,40.76,41.11,40.435,40.75,36.02,132747
2021-09-08,40.31,40.38,39.24,39.36,34.79,98646
2021-09-09,39.695,40.98,39.64,40.515,35.81,102828
2021-09-10,40.84,41.285,40.445,40.46,35.76,97127
2021-09-13,40.65,40.965,40.19,40.3,35.62,86198
2021-09-14,40.33,40.57,39.58,40.06,35.41,85860
2021-09-15,39.6,39.97,39.29,39.94,35.3,125956
2021-09-16,40.18,41.5,40.16,40.71,35.98,102056
2021-09-17,41.24,41.385,40.22,40.41,35.72,50265
2021-09-20,39.08,39.63,37.43,38.02,33.6,182750
2021-09-21,38.6,39.02,38.15,38.44,33.98,106231
2021-09-22,38.92,39.44,38.5,38.98,34.45,96619
2021-09-23,39.78,40.995,39.78,40.35,35.66,114907
2021-09-24,39.35,39.845,38.46,39.46,34.88,115654
2021-09-27,39.64,40.625,39.64,40.1,35.44,97730
2021-09-28,40.09,40.46,39.45,39.56,34.97,80704
2021-09-29,39.94,39.94,38.58,38.75,34.25,144308
2021-09-30,38.27,38.28,36.55,37.04,32.74,229653
2021-10-01,37.17,38.275,36.75,38.015,33.6,54866
2021-10-04,38.18,38.78,37.64,37.99,33.58,67693
2021-10-05,38.2,39.5,38.2,38.43,33.97,118596
2021-10-06,38.04,38.42,37.235,37.62,33.25,181179
2021-10-07,38.95,39.07,38.09,38.19,33.75,114973
2021-10-08,37.95,38.11,36.83,37.37,33.03,77461
2021-10-11,37.425,37.925,37.175,37.44,33.09,164762
2021-10-12,38.02,38.58,37.29,38.38,33.92,133775
2021-10-13,38.71,38.78,38.05,38.42,33.96,110540
2021-10-14,38.94,39.49,38.73,39.17,34.62,77697
2021-10-15,39.53,39.77,39.14,39.19,34.64,53983
2021-10-18,38.5,38.69,37.88,38.56,34.08,92920
2021-10-19,38.5,38.67,38.2,38.38,33.92,90586
2021-10-20,38.79,39.32,38.505,38.63,34.14,109418
2021-10-21,38.97,39.36,38.455,38.77,34.27,120446
2021-10-22,38.575,38.92,38.39,38.61,34.13,64302
2021-10-26,39.7,40.09,39.08,39.1,34.56,132792
2021-10-27,38.63,38.83,38.035,38.06,33.64,70457
2021-10-28,38.08,39.69,38.07,39.005,34.47,315899
2021-10-29,38.96,39.41,38.58,39.005,34.47,116018
2021-11-01,38.78,39.66,38.78,39.385,34.81,219011
2021-11-02,39.61,40.0,39.28,39.64,35.04,159737
2021-11-03,41.05,42.16,40.82,41.825,36.97,199506
2021-11-04,41.87,42.93,41.855,41.94,37.07,195684
2021-11-05,42.745,43.36,42.21,42.6,37.65,239573
2021-11-08,42.77,42.85,41.885,42.34,37.42,106795
2021-11-09,42.51,42.715,41.62,42.44,37.51,189600
2021-11-10,41.95,43.25,41.87,42.62,37.67,238874
2021-11-11,44.79,47.01,44.785,46.18,40.82,698403
2021-11-12,46.34,46.73,45.41,45.555,40.26,186482
2021-11-15,45.6,45.61,44.43,44.9,39.69,133604
2021-11-16,45.06,46.05,44.97,45.57,40.28,86567
2021-11-17,45.21,45.55,44.87,45.19,39.94,69800
2021-11-18,45.86,46.01,45.33,45.83,40.51,109070
2021-11-19,45.81,46.555,45.81,45.99,40.65,88958
2021-11-22,46.31,47.01,46.1,46.21,40.84,84540
2021-11-23,45.95,46.57,45.42,45.99,40.65,112494
2021-11-24,44.55,44.77,43.685,44.065,38.95,128872
2021-11-26,42.4,42.435,41.07,41.805,36.95,129768
2021-11-29,42.42,42.7,41.22,41.71,36.87,92178
2021-11-30,41.45,41.525,39.555,40.12,35.46,132596
2021-12-01,41.13,42.11,38.89,38.89,34.37,160398
2021-12-02,39.155,41.165,39.09,40.89,36.37,169054
2021-12-03,41.29,41.68,40.12,40.82,36.31,184595
2021-12-06,41.53,42.74,41.33,42.36,37.68,181843
2021-12-07,43.15,44.22,43.11,43.69,38.87,96469
2021-12-08,43.79,43.99,43.36,43.5,38.7,129757
2021-12-09,43.29,44.35,43.195,43.21,38.44,53217
2021-12-10,43.35,43.48,42.9,43.24,38.47,129353
2021-12-13,43.165,43.51,41.33,42.03,37.39,99848
2021-12-14,41.92,42.95,41.82,42.44,37.75,138786
2021-12-15,42.44,42.44,40.58,41.75,37.14,179735
2021-12-16,42.03,42.51,41.1,41.17,36.62,257238
2021-12-17,40.94,41.67,40.175,41.255,36.7,218624
2021-12-20,40.42,40.42,38.63,39.31,34.97,332376
2021-12-21,40.035,41.18,39.97,40.93,36.41,87785
2021-12-22,40.71,41.45,40.63,41.06,36.53,60831
2021-12-23,41.215,41.55,40.955,41.275,36.72,82650
2021-12-27,41.47,41.54,40.965,41.12,36.58,94857
2021-12-28,40.96,41.69,40.565,40.6,36.12,100470
2021-12-29,40.6,40.81,40.275,40.595,36.11,129300
2021-12-30,40.61,41.205,40.54,40.82,36.31,119565
2021-12-31,40.69,40.795,39.99,40.585,36.1,73390
2022-01-03,41.05,41.76,40.71,40.81,36.3,102687
2022-01-04,41.35,42.23,41.26,41.67,37.07,66403
2022-01-05,41.78,42.34,41.11,41.28,36.72,156261
2022-01-06,41.65,41.96,40.8,41.45,36.87,71263
2022-01-07,41.26,41.26,39.325,39.33,34.99,96879
2022-01-10,38.3,38.3,36.82,37.5,33.36,242865
2022-01-11,37.605,38.23,36.9,38.22,34.0,252308
2022-01-12,38.42,38.845,37.765,38.525,34.27,151982
2022-01-13,38.625,39.71,38.5,39.24,34.91,86190
2022-01-14,38.51,38.69,37.54,38.36,34.12,89189
2022-01-18,37.81,37.885,37.28,37.465,33.33,122511
2022-01-19,37.73,38.21,37.455,37.46,33.32,122920
2022-01-20,37.5,38.33,36.675,36.79,32.73,78586
2022-01-21,36.51,37.64,36.33,36.56,32.52,103287
2022-01-24,35.88,36.53,35.38,36.11,32.12,25426
2022-01-25,36.93,37.85,36.55,37.47,33.33,85118
2022-01-26,38.095,38.4,36.83,37.0,32.91,86332
2022-01-27,37.36,38.23,36.8,37.06,32.97,94008
2022-01-28,37.52,37.69,36.41,37.62,33.47,132316
2022-01-31,37.4,38.01,37.135,37.95,33.76,134454
2022-02-01,38.19,38.84,38.105,38.73,34.45,92828
2022-02-02,40.31,40.55,38.49,39.11,34.79,180848
2022-02-03,38.64,39.85,38.15,38.33,34.1,190173
2022-02-04,38.08,38.75,37.56,38.47,34.22,114971
2022-02-07,38.75,38.92,38.115,38.65,34.38,288975
2022-02-08,38.88,39.87,38.57,39.61,35.24,320942
2022-02-09,39.8,40.785,39.62,40.71,36.21,140379
2022-02-10,40.8,42.09,40.29,40.71,36.21,257159
2022-02-11,40.72,40.72,38.95,39.17,34.84,147828
2022-02-14,39.43,39.68,38.73,39.02,34.71,114924
2022-02-15,39.82,40.96,39.8,40.71,36.21,214310
2022-02-16,40.59,41.21,40.59,40.925,36.41,206722
2022-02-17,40.54,41.04,39.69,39.83,35.43,126960
2022-02-18,39.92,40.52,39.43,39.47,35.11,149642
2022-02-22,39.12,40.22,38.93,39.545,35.18,265222
2022-02-23,40.15,40.195,39.07,39.15,34.83,229167
2022-02-24,37.9,39.245,37.66,39.16,34.84,190390
2022-02-25,39.14,40.83,39.14,40.78,36.28,131866
2022-02-28,40.23,41.16,40.23,40.9,36.38,151845
2022-03-01,40.74,40.99,38.58,38.8,34.52,221764
2022-03-02,39.35,41.65,39.34,41.33,36.77,248255
2022-03-03,41.19,41.245,39.435,39.81,35.63,138361
2022-03-04,39.16,39.185,36.355,36.44,32.61,245767
2022-03-07,36.07,36.12,31.785,32.1,28.73,561344
2022-03-09,34.05,36.13,34.05,35.88,32.11,363425
2022-03-10,34.95,36.275,34.775,35.575,31.84,286714
2022-03-11,35.86,35.93,34.29,34.34,30.73,168486
2022-03-14,34.59,34.65,33.4,33.74,30.2,198686
2022-03-15,34.35,35.88,34.35,35.17,31.48,239882
2022-03-16,35.985,37.84,35.985,37.03,33.14,157521
2022-03-17,36.7,37.42,36.52,37.41,33.48,100102
2022-03-18,36.93,38.45,36.705,38.43,34.39,166268
2022-03-21,38.47,38.63,37.29,37.875,33.9,161885
2022-03-22,38.05,39.08,37.59,37.85,33.88,352745
2022-03-23,37.435,37.705,37.23,37.53,33.59,159941
2022-03-24,37.71,37.87,37.27,37.65,33.7,131752
2022-03-25,37.89,38.59,37.8,38.46,34.42,100341
2022-03-28,38.355,38.455,37.87,38.4,34.37,126511
2022-03-29,39.42,40.35,39.42,40.17,35.95,99063
2022-03-30,39.89,40.08,38.975,39.14,35.03,145753
2022-03-31,38.575,38.74,36.995,37.15,33.25,172130
2022-04-01,37.07,37.13,35.815,36.11,32.32,206184
2022-04-04,36.15,36.575,35.63,36.21,32.41,172738
2022-04-05,35.76,35.92,34.345,34.455,30.84,244417
2022-04-06,34.11,34.24,32.99,33.58,30.05,160702
2022-04-07,33.75,33.79,32.33,33.3,29.8,171835
2022-04-08,33.13,34.17,32.69,33.25,29.76,146649
2022-04-11,33.005,34.73,32.64,33.55,30.03,240590
2022-04-12,34.45,34.985,33.965,34.04,30.47,162347
2022-04-13,34.28,34.77,34.23,34.41,30.8,188883
2022-04-14,34.59,34.95,33.48,33.73,30.19,170126
2022-04-18,34.01,34.33,33.5,33.885,30.33,158087
2022-04-19,34.13,35.7,34.13,35.32,31.61,110074
2022-04-20,35.79,35.86,34.935,34.96,31.29,122802
2022-04-21,35.825,35.825,34.21,34.55,30.92,88454
2022-04-22,34.09,34.12,32.88,32.95,29.49,103540
2022-04-25,32.65,33.195,32.195,33.17,29.69,238918
2022-04-26,33.04,33.04,32.02,32.45,29.04,97288
2022-04-27,32.12,33.44,32.12,32.74,29.3,225988
2022-04-28,32.89,33.665,32.29,33.41,29.9,247855
2022-04-29,33.29,33.84,32.78,32.925,29.47,98553
2022-05-02,33.1,33.625,32.535,33.62,30.09,89974
2022-05-03,33.485,33.745,32.28,32.71,29.28,203254
2022-05-04,32.63,33.32,31.49,33.25,29.76,227492
2022-05-05,32.66,32.765,31.01,31.48,28.17,313270
2022-05-06,30.84,31.18,29.62,30.33,27.15,197141
2022-05-09,29.81,30.41,28.685,28.85,25.82,439266
2022-05-10,29.265,29.3,27.695,28.29,25.32,492357
2022-05-11,28.42,28.47,26.39,26.52,23.74,495995
2022-05-12,28.38,31.54,28.25,30.63,27.41,497413
2022-05-13,30.49,32.18,30.49,31.5,28.19,248145
2022-05-16,31.4,32.63,31.4,32.04,28.68,319520
2022-05-17,32.6,33.38,31.99,33.03,29.56,224556
2022-05-18,31.46,33.02,31.11,31.84,28.5,272888
2022-05-19,31.245,31.89,30.945,30.97,27.72,165079
2022-05-20,31.635,31.68,30.54,31.41,28.11,163885
2022-05-23,31.93,32.03,30.84,31.3,28.01,249381
2022-05-24,30.655,30.72,29.8,30.06,26.9,273677
2022-05-25,29.55,31.8,29.55,31.515,28.21,168538
2022-05-26,32.16,33.71,32.16,33.4,29.89,128613
2022-05-27,33.39,34.34,33.38,34.33,30.72,168674
2022-05-31,34.44,34.96,33.74,34.48,30.86,226114
2022-06-01,35.315,35.49,33.72,34.14,30.55,145047
2022-06-02,34.57,35.21,34.4,35.17,31.71,163323
2022-06-03,34.7,35.255,34.5,34.88,31.45,59568
2022-06-06,35.06,35.15,34.31,34.62,31.21,284278
2022-06-07,34.175,35.175,33.92,34.895,31.46,187505
2022-06-08,34.39,35.18,34.32,34.8,31.38,130596
2022-06-09,34.58,34.82,34.21,34.335,30.96,146538
2022-06-10,33.605,33.78,32.68,32.68,29.46,285753
2022-06-13,31.675,31.92,30.38,30.935,27.89,272813
2022-06-14,31.06,32.09,31.06,31.6,28.49,181213
2022-06-15,32.56,33.27,32.18,32.69,29.47,267420
2022-06-16,31.75,31.8,30.135,30.53,27.53,232021
2022-06-17,30.475,32.355,30.475,32.1,28.94,244338
2022-06-21,32.86,32.96,31.8,32.15,28.99,187013
2022-06-22,31.55,31.99,30.97,31.09,28.03,214419
2022-06-23,31.445,32.165,31.25,32.09,28.93,167792
2022-06-24,32.56,33.62,32.56,33.33,30.05,167114
2022-06-27,33.45,33.65,32.305,32.56,29.36,146829
2022-06-28,33.12,33.7,32.16,32.225,29.05,206872
2022-06-29,31.88,31.905,30.9,31.17,28.1,152493
2022-06-30,30.37,30.96,29.9,30.52,27.52,150134
2022-07-01,30.65,31.08,30.06,30.83,27.8,182719
2022-07-05,30.25,31.38,30.1,31.355,28.27,203864
2022-07-06,31.555,31.555,30.24,30.65,27.63,178808
2022-07-07,30.96,32.11,30.785,32.07,28.91,145817
2022-07-08,31.98,32.01,31.09,31.83,28.7,95095
2022-07-11,31.4,31.4,30.31,30.89,27.85,138290
2022-07-12,30.77,31.64,30.77,31.27,28.19,118842
2022-07-13,30.47,31.57,30.47,31.405,28.31,114773
2022-07-14,30.98,31.2,30.43,31.1,28.04,69813
2022-07-15,31.59,31.71,30.49,30.8,27.77,136211
2022-07-18,31.485,32.275,31.3,31.44,28.35,119851
2022-07-19,31.89,33.37,31.89,32.995,29.75,131854
2022-07-20,33.01,33.885,32.97,33.82,30.49,163556
2022-07-21,33.44,34.09,32.86,34.09,30.74,321756
2022-07-22,34.265,34.53,33.505,33.955,30.61,326763
2022-07-25,34.05,34.205,33.58,34.1,30.74,228026
2022-07-26,33.26,33.65,32.345,32.5,29.3,351728
2022-07-27,32.8,33.83,32.555,33.74,30.42,175397
2022-07-28,34.145,34.145,33.15,34.03,30.68,140945
2022-07-29,33.94,33.94,33.25,33.64,30.33,110355
2022-08-01,33.465,34.125,33.19,34.02,30.67,93497
2022-08-02,33.595,33.595,32.9,33.01,29.76,111352
2022-08-03,33.57,34.06,33.43,33.815,30.49,114985
2022-08-04,33.64,33.99,33.41,33.855,30.52,73606
2022-08-05,33.72,34.15,33.51,34.085,30.73,62108
2022-08-08,34.53,35.135,34.26,34.4,31.01,122592
2022-08-09,33.78,33.78,32.34,33.3,30.02,222155
2022-08-10,34.475,34.76,34.035,34.43,31.04,190679
2022-08-11,35.02,35.98,34.95,35.52,32.02,88351
2022-08-12,35.74,35.82,35.11,35.7,32.19,144348
2022-08-15,35.39,36.045,35.39,35.94,32.4,127658
2022-08-16,35.975,37.41,35.975,37.13,33.48,162443
2022-08-17,36.29,37.54,36.13,37.13,33.48,258322
2022-08-18,36.94,37.7,36.39,37.57,33.87,418831
2022-08-19,37.56,37.56,36.53,36.83,33.21,240605
2022-08-22,35.975,35.975,35.295,35.43,31.94,158911
2022-08-23,35.52,36.67,35.52,36.24,32.67,209028
2022-08-24,36.23,36.49,35.94,36.035,32.49,97126
2022-08-25,36.07,37.205,36.03,36.78,33.16,151004
2022-08-26,36.73,36.85,35.315,35.37,31.89,112184
2022-08-29,34.6,35.42,34.51,35.11,31.65,104907
2022-08-30,35.47,35.755,35.03,35.58,32.08,131570
2022-08-31,35.78,35.81,34.655,34.73,31.31,123190
2022-09-01,34.36,35.015,33.825,34.9,31.47,207290
2022-09-02,35.44,35.49,34.395,34.51,31.11,173525
2022-09-06,34.75,34.92,33.15,33.55,30.25,206198
2022-09-07,33.54,34.51,33.47,34.51,31.11,157780
2022-09-08,33.82,34.615,33.17,34.58,31.45,246392
2022-09-09,35.06,35.83,35.06,35.53,32.31,242266
2022-09-12,36.06,36.965,36.05,36.39,33.1,230604
2022-09-13,34.99,35.79,34.315,34.42,31.31,190919
2022-09-14,34.51,34.51,33.59,33.745,30.69,159473
2022-09-15,33.55,34.51,33.185,33.23,30.22,197707
2022-09-16,32.44,33.1,32.18,32.54,29.6,210320
2022-09-19,32.32,33.345,32.32,33.11,30.11,82709
2022-09-20,32.675,33.13,32.095,32.395,29.46,103897
2022-09-21,32.72,33.24,31.95,31.95,29.06,125337
2022-09-22,31.86,31.87,30.72,30.945,28.14,153993
2022-09-23,30.365,30.495,29.325,29.645,26.96,167041
2022-09-26,29.455,29.89,28.615,28.635,26.04,182691
2022-09-27,28.995,29.33,28.53,29.03,26.4,197156
2022-09-28,29.25,30.12,29.17,29.9,27.19,166085
2022-09-29,29.33,29.375,28.505,28.88,26.27,164596
2022-09-30,28.29,29.135,27.55,28.41,25.84,107537
2022-10-03,28.93,29.935,28.33,29.66,26.98,258176
2022-10-04,30.74,31.465,30.39,31.43,28.59,227365
2022-10-05,30.81,32.06,30.81,31.845,28.96,132113
2022-10-06,31.735,32.26,31.625,31.99,29.1,125017
2022-10-07,31.61,31.665,31.07,31.505,28.65,246600
2022-10-10,31.65,31.65,30.22,31.14,28.32,94945
2022-10-11,31.15,31.58,30.135,30.62,27.85,287999
2022-10-12,30.65,31.505,30.43,31.195,28.37,154847
2022-10-13,30.5,31.59,29.74,31.09,28.28,141795
2022-10-14,31.66,31.74,30.225,30.28,27.54,106731
2022-10-17,31.19,31.36,30.695,31.36,28.52,167560
2022-10-18,32.35,32.755,31.045,31.3,28.47,112606
2022-10-19,30.975,31.27,30.135,30.6,27.83,72223
2022-10-20,30.89,31.895,30.355,30.465,27.71,156706
2022-10-21,30.33,31.4,30.31,31.26,28.43,105342
2022-10-24,31.225,31.225,29.97,30.36,27.61,299182
2022-10-25,30.495,32.2,30.465,31.97,29.08,208008
2022-10-26,31.61,32.525,31.38,31.67,28.8,140904
2022-10-27,32.09,32.4,31.625,31.695,28.83,122257
2022-10-28,31.49,32.125,31.285,31.93,29.04,72496
2022-10-31,31.79,32.18,31.555,31.655,28.79,230947
2022-11-01,32.46,32.76,31.64,32.165,29.25,104730
2022-11-02,31.93,31.93,30.55,30.585,27.82,200809
2022-11-03,30.29,30.41,29.27,30.045,27.33,135127
2022-11-04,31.235,32.475,31.22,32.46,29.52,209831
2022-11-07,32.63,32.66,31.145,32.01,29.11,151457
2022-11-08,32.35,32.93,31.75,32.3,29.38,113974
2022-11-09,31.8,32.73,31.1,31.22,28.39,179223
2022-11-10,31.475,32.87,29.69,32.53,29.59,365333
2022-11-11,32.71,35.755,32.71,35.36,32.16,349862
2022-11-14,34.53,35.185,34.15,34.25,31.15,221054
2022-11-15,35.2,35.38,34.29,34.98,31.81,150184
2022-11-16,33.92,34.45,33.5,34.35,31.24,101457
2022-11-17,33.95,34.995,33.56,34.9,31.74,155695
2022-11-18,35.63,35.78,34.635,34.99,31.82,144486
2022-11-21,34.62,34.885,34.11,34.565,31.44,66088
2022-11-22,35.055,36.26,35.055,36.22,32.94,120697
2022-11-23,36.28,36.965,36.17,36.96,33.62,134726
2022-11-25,36.81,37.44,36.81,37.05,33.7,152238
2022-11-28,36.865,37.03,36.295,36.49,33.19,186690
2022-11-29,37.33,37.72,37.19,37.255,33.88,195319
2022-11-30,37.42,37.935,36.96,37.76,34.34,244889
2022-12-01,37.91,38.57,37.85,38.5,35.02,138927
2022-12-02,38.48,39.19,38.27,38.81,35.3,127164
2022-12-05,38.09,38.37,37.055,37.165,33.8,191184
2022-12-06,37.33,37.84,37.01,37.27,33.9,129790
2022-12-07,37.125,37.41,36.7,36.77,33.44,120398
2022-12-08,36.755,37.34,36.585,36.935,33.87,173380
2022-12-09,36.255,36.87,36.12,36.385,33.36,79955
2022-12-12,37.16,37.435,36.35,37.33,34.23,179994
2022-12-13,38.455,38.83,37.9,38.36,35.18,243507
2022-12-14,38.345,38.73,37.595,38.04,34.88,196616
2022-12-15,37.075,37.325,36.41,37.3,34.2,149742
2022-12-16,37.025,37.11,36.175,36.61,33.57,197108
2022-12-19,36.5,36.58,35.66,35.92,32.94,132151
2022-12-20,35.79,36.17,35.51,35.93,32.95,115360
2022-12-21,36.99,37.42,36.74,37.15,34.07,152775
2022-12-22,36.915,37.41,36.55,37.405,34.3,107309
2022-12-23,37.39,37.53,37.01,37.39,34.29,134592
2022-12-27,37.425,38.37,37.41,38.12,34.96,168853
2022-12-28,38.1,38.29,36.55,36.91,33.85,137546
2022-12-29,37.17,37.975,37.17,37.72,34.59,73941
2022-12-30,37.405,38.12,37.37,38.08,34.92,135081
2023-01-03,39.38,39.55,38.35,38.83,35.61,189799
2023-01-04,39.21,39.925,38.99,39.655,36.36,158135
2023-01-05,38.99,40.215,38.73,39.725,36.43,117732
2023-01-06,40.28,41.19,40.09,41.035,37.63,105115
2023-01-09,41.145,41.75,40.165,41.235,37.81,197035
2023-01-10,41.27,41.975,40.765,41.93,38.45,353659
2023-01-11,42.02,42.715,41.75,42.34,38.83,252034
2023-01-12,42.53,43.275,42.4,43.095,39.52,165914
2023-01-13,43.02,43.575,42.765,43.375,39.77,115055
2023-01-17,43.26,43.74,43.23,43.625,40.0,204106
2023-01-18,43.92,44.06,43.54,43.76,40.13,257757
2023-01-19,43.0,43.09,42.325,42.675,39.13,203132
2023-01-20,43.0,43.815,42.68,43.71,40.08,185546
2023-01-23,43.02,44.225,42.795,44.21,40.54,219528
2023-01-24,44.14,44.41,43.38,43.555,39.94,153265
2023-01-25,43.305,43.715,42.68,43.69,40.06,158417
2023-01-26,44.36,44.36,43.56,44.06,40.4,129822
2023-01-27,43.79,44.355,43.79,44.12,40.46,90358
2023-01-30,43.835,44.485,43.755,44.12,40.46,140933
2023-01-31,44.54,45.63,44.54,45.57,41.79,147157
2023-02-01,45.42,46.87,45.3,46.63,42.76,188104
2023-02-02,46.82,47.48,45.9,46.37,42.52,170061
2023-02-03,45.425,47.11,45.425,46.1,42.27,191960
2023-02-06,45.555,45.6,44.53,44.66,40.95,196171
2023-02-07,44.575,45.34,44.215,45.24,41.48,319882
2023-02-08,42.67,43.635,42.17,43.23,39.64,973128
2023-02-09,45.59,46.56,44.5,44.69,40.98,458470
2023-02-10,44.24,44.87,43.81,44.43,40.74,215739
2023-02-13,44.3,45.27,44.05,45.22,41.47,231633
2023-02-14,44.61,45.71,44.4,45.09,41.35,237313
2023-02-15,44.6,45.55,44.53,45.38,41.61,208552
2023-02-16,44.9,45.33,44.73,44.87,41.15,285974
2023-02-17,44.72,44.845,43.97,44.1,40.44,288853
2023-02-21,43.605,43.91,42.29,42.37,38.85,231387
2023-02-22,42.47,43.045,42.33,42.94,39.38,94324
2023-02-23,43.19,43.32,42.535,43.11,39.53,125684
2023-02-24,42.35,42.755,42.085,42.615,39.08,132391
2023-02-27,43.17,43.325,42.865,43.205,39.62,180174
2023-02-28,43.53,43.99,43.375,43.56,39.94,149942
2023-03-01,43.74,43.94,43.075,43.205,39.62,125019
2023-03-02,43.15,43.965,42.9,43.83,40.19,88262
2023-03-03,43.99,44.5,43.69,44.47,40.78,124112
2023-03-06,44.4,44.4,43.235,43.535,39.92,175642
2023-03-07,43.6,44.08,42.99,43.015,39.44,158458
2023-03-08,43.13,43.395,42.605,43.135,39.55,156876
2023-03-09,42.96,42.96,41.525,41.605,38.42,159111
2023-03-10,41.475,42.01,40.77,41.375,38.21,153368
2023-03-13,40.26,41.3,39.785,40.89,37.76,178206
2023-03-14,41.9,42.04,41.14,41.495,38.32,132061
2023-03-15,40.155,40.79,39.97,40.55,37.44,232467
2023-03-16,39.935,41.38,39.935,41.17,38.02,114981
2023-03-17,40.84,41.03,40.38,40.905,37.77,128042
2023-03-20,41.42,41.55,40.38,40.605,37.5,118496
2023-03-21,41.78,41.91,41.125,41.45,38.28,161749
2023-03-22,41.385,41.99,40.74,40.74,37.62,264330
2023-03-23,41.19,41.86,40.18,40.7,37.58,160857
