date,open,high,low,close,adj_close,volume
2021-06-09,83.5,83.865,82.56,82.56,73.31,148738
2021-06-10,82.575,83.65,82.575,83.6,74.23,94280
2021-06-11,83.51,83.67,83.125,83.59,74.22,49736
2021-06-14,83.62,83.63,82.885,83.405,74.06,40778
2021-06-15,83.78,83.79,83.155,83.26,73.93,97840
2021-06-16,83.61,83.64,81.92,81.96,72.78,92587
2021-06-17,81.84,82.64,81.48,82.39,73.16,77109
2021-06-18,82.04,82.05,81.03,81.03,71.95,89706
2021-06-21,81.345,81.54,81.13,81.435,72.31,85112
2021-06-22,81.47,81.67,81.025,81.25,72.14,73510
2021-06-23,81.3,81.3,80.245,80.27,71.27,133525
2021-06-24,80.4,80.845,80.25,80.54,71.51,102083
2021-06-25,80.61,81.5,80.33,81.475,72.34,80849
2021-06-28,81.665,82.295,81.61,81.745,72.58,69751
2021-06-29,81.955,82.065,81.075,81.25,72.14,125264
2021-06-30,81.39,81.64,80.825,81.36,72.24,191265
2021-07-01,81.67,81.875,81.26,81.72,72.56,106413
2021-07-02,81.91,82.075,81.6,81.675,72.52,74560
2021-07-06,81.72,82.095,81.46,81.97,72.78,82707
2021-07-07,82.19,83.08,82.03,82.65,73.39,96131
2021-07-08,82.55,82.98,82.1,82.34,73.11,77819
2021-07-09,82.57,82.815,82.275,82.42,73.18,60768
2021-07-12,82.67,83.11,82.485,82.94,73.65,121100
2021-07-13,82.815,83.3,82.35,82.64,73.38,92835
2021-07-14,82.85,83.35,82.315,83.2,73.88,73626
2021-07-15,83.24,83.75,82.665,83.64,74.27,151197
2021-07-16,83.66,84.49,83.66,84.385,74.93,180351
2021-07-19,84.27,84.91,83.205,83.92,74.52,139855
2021-07-20,83.8,84.76,82.67,82.7,73.83,140663
2021-07-21,82.76,82.895,82.085,82.18,73.36,95004
2021-07-22,81.71,82.445,81.3,81.83,73.05,100469
2021-07-23,81.7,83.445,81.57,83.29,74.35,85758
2021-07-26,83.13,84.29,83.02,84.13,75.1,150392
2021-07-27,83.84,84.56,83.51,84.01,75.0,77578
2021-07-28,83.89,84.255,83.175,83.175,74.25,70374
2021-07-29,83.43,83.83,83.04,83.49,74.53,138366
2021-07-30,80.605,81.04,79.225,79.51,70.98,584471
2021-08-02,79.59,79.82,78.725,79.55,71.02,110449
2021-08-03,79.43,79.88,79.12,79.39,70.87,127545
2021-08-04,79.33,79.4,77.82,78.22,69.83,161914
2021-08-05,78.66,79.36,78.47,78.815,70.36,147128
2021-08-06,79.055,79.25,78.305,78.635,70.2,97574
2021-08-09,78.85,78.87,78.04,78.365,69.96,64295
2021-08-10,78.405,78.73,78.0,78.72,70.28,75540
2021-08-11,79.16,79.33,78.78,79.11,70.62,142184
2021-08-12,79.565,79.565,78.78,78.78,70.33,61781
2021-08-13,78.73,79.56,78.73,79.44,70.92,105309
2021-08-16,79.54,80.12,79.53,79.78,71.22,102845
2021-08-17,79.57,80.715,79.545,80.03,71.44,157392
2021-08-18,79.86,79.86,78.125,78.16,69.78,128776
2021-08-19,78.33,79.24,78.32,78.945,70.48,74141
2021-08-20,79.13,79.39,78.57,78.81,70.36,58949
2021-08-23,78.74,78.98,78.34,78.39,69.98,50269
2021-08-24,78.24,78.29,77.675,77.675,69.34,46648
2021-08-25,77.56,77.83,76.995,77.66,69.33,44409
2021-08-26,77.71,77.75,77.06,77.305,69.01,41867
2021-08-27,77.48,77.75,77.22,77.46,69.15,33116
2021-08-30,77.69,77.89,77.46,77.65,69.32,54392
2021-08-31,77.725,78.25,77.54,77.95,69.59,43692
2021-09-01,77.96,78.465,77.85,78.34,69.94,73206
2021-09-02,78.33,78.54,78.1,78.51,70.09,57833
2021-09-03,78.415,78.415,77.775,77.93,69.57,119820
2021-09-07,77.925,77.925,76.85,76.9,68.65,91279
2021-09-08,76.82,77.86,76.69,77.79,69.44,92223
2021-09-09,77.98,78.19,77.25,77.33,69.03,120880
2021-09-10,77.44,77.46,76.8,77.04,68.78,94583
2021-09-13,77.53,78.18,77.2,77.37,69.07,93676
2021-09-14,77.44,77.575,77.12,77.31,69.02,65969
2021-09-15,77.4,77.835,77.08,77.185,68.9,105284
2021-09-16,77.17,77.245,75.9,76.45,68.25,114353
2021-09-17,76.36,76.94,76.18,76.245,68.07,73944
2021-09-20,77.03,77.18,75.71,76.17,68.0,63180
2021-09-21,76.4,77.11,76.3,76.39,68.2,93865
2021-09-22,76.71,77.025,76.28,76.43,68.23,89591
2021-09-23,76.43,76.89,76.32,76.67,68.44,72597
2021-09-24,76.74,76.95,76.5,76.66,68.44,51268
2021-09-27,76.58,76.64,75.94,76.01,67.86,105088
2021-09-28,75.84,76.16,75.42,75.83,67.7,163502
2021-09-29,75.91,77.36,75.75,77.085,68.82,123915
2021-09-30,77.24,77.24,75.59,75.6,67.49,80036
2021-10-01,75.89,75.995,75.08,75.56,67.45,72059
2021-10-04,75.48,75.93,74.615,75.055,67.0,129127
2021-10-05,75.03,75.04,74.375,74.41,66.43,140161
2021-10-06,74.095,75.175,74.05,75.09,67.03,122671
2021-10-07,75.61,76.4,75.54,75.59,67.48,91886
2021-10-08,75.65,75.87,75.35,75.61,67.5,62257
2021-10-11,75.915,76.07,75.6,75.795,67.66,155740
2021-10-12,75.66,76.135,75.405,75.665,67.55,125506
2021-10-13,75.89,76.21,75.09,76.08,67.92,63011
2021-10-14,76.31,76.79,76.005,76.6,68.38,97882
2021-10-15,76.83,76.97,76.0,76.26,68.08,101839
2021-10-18,75.81,75.84,75.18,75.29,67.21,87100
2021-10-19,74.9,74.9,74.31,74.78,66.76,158492
2021-10-20,74.57,75.625,74.55,75.1,67.45,126832
2021-10-21,75.48,75.58,74.835,74.89,67.26,91006
2021-10-22,74.73,75.68,74.625,75.49,67.8,162855
2021-10-26,75.4,76.18,75.24,76.15,68.39,152995
2021-10-27,76.365,76.59,75.615,75.9,68.17,192651
2021-10-28,75.96,76.89,75.72,76.89,69.06,172164
2021-10-29,76.87,77.37,75.695,76.195,68.43,200360
2021-11-01,76.06,76.57,75.68,75.93,68.19,104810
2021-11-02,75.88,76.585,75.6,76.28,68.51,110305
2021-11-03,76.3,77.28,75.975,77.28,69.41,136078
2021-11-04,77.17,77.52,76.89,77.31,69.43,173959
2021-11-05,77.53,77.935,77.09,77.83,69.9,162904
2021-11-08,77.89,77.95,77.04,77.75,69.83,96890
2021-11-09,77.985,78.16,77.555,78.035,70.09,100786
2021-11-10,78.25,78.525,77.73,78.49,70.49,213165
2021-11-11,78.265,78.37,77.85,77.995,70.05,129183
2021-11-12,77.92,78.455,77.67,78.03,70.08,123513
2021-11-15,78.16,78.34,77.88,78.29,70.31,104186
2021-11-16,78.41,78.755,77.85,77.85,69.92,67801
2021-11-17,77.74,77.75,77.17,77.6,69.69,93099
2021-11-18,77.47,77.5,76.175,76.38,68.6,78583
2021-11-19,76.68,77.64,76.59,77.22,69.35,129487
2021-11-22,77.41,78.31,77.32,77.57,69.67,144084
2021-11-23,77.69,78.17,77.26,77.92,69.98,68845
2021-11-24,78.13,78.16,77.395,77.795,69.87,55902
2021-11-26,77.81,78.555,76.97,77.08,69.23,61122
2021-11-29,77.15,78.07,76.94,77.69,69.78,156867
2021-11-30,77.12,77.38,75.01,75.02,67.38,136647
2021-12-01,75.57,76.51,75.38,75.38,67.7,119007
2021-12-02,75.73,76.25,75.38,75.48,67.79,173374
2021-12-03,76.09,76.765,75.435,76.75,68.93,180775
2021-12-06,77.155,79.08,77.155,78.59,70.58,147221
2021-12-07,78.18,78.81,77.67,77.805,69.88,129702
2021-12-08,77.54,77.955,76.785,77.74,69.82,118389
2021-12-09,77.62,78.29,77.32,77.995,70.05,61880
2021-12-10,78.425,79.6,78.28,79.48,71.38,91170
2021-12-13,79.34,81.24,79.315,81.13,72.87,177335
2021-12-14,81.21,82.34,81.15,82.13,73.76,255383
2021-12-15,82.07,83.18,81.86,82.755,74.32,141975
2021-12-16,82.68,84.05,82.51,83.94,75.39,107217
2021-12-17,83.93,84.255,82.26,82.51,74.1,175685
2021-12-20,82.05,82.85,82.0,82.51,74.1,105244
2021-12-21,82.47,82.72,81.815,82.08,73.72,83206
2021-12-22,82.125,82.545,81.92,82.45,74.05,76758
2021-12-23,82.545,82.98,82.21,82.8,74.36,87452
2021-12-27,82.93,84.02,82.93,83.91,75.36,67340
2021-12-28,83.85,84.67,83.84,84.47,75.86,52673
2021-12-29,84.67,85.065,84.27,84.915,76.26,54086
2021-12-30,85.06,85.15,84.5,84.6,75.98,55813
2021-12-31,84.82,85.395,84.7,85.34,76.65,50567
2022-01-03,84.665,84.78,83.49,84.59,75.97,164218
2022-01-04,84.4,85.25,84.19,84.88,76.23,87592
2022-01-05,84.79,85.59,84.79,85.24,76.56,140909
2022-01-06,84.99,85.52,84.22,84.67,76.04,142216
2022-01-07,84.45,84.92,84.16,84.44,75.84,78297
2022-01-10,84.29,84.49,83.295,83.71,75.18,156896
2022-01-11,83.42,83.49,82.425,83.18,74.71,176828
2022-01-12,83.16,83.3,82.55,82.87,74.43,226940
2022-01-13,82.62,82.81,81.98,82.545,74.14,194812
2022-01-14,82.62,83.615,82.04,83.45,74.95,182382
2022-01-18,82.91,83.16,82.0,83.16,74.69,96328
2022-01-19,83.62,85.03,83.575,84.06,75.5,139341
2022-01-20,83.92,84.64,83.25,83.28,74.8,211298
2022-01-21,83.61,84.66,83.11,83.7,75.58,131460
2022-01-24,84.19,84.71,83.86,84.66,76.45,52654
2022-01-25,83.12,83.32,81.495,81.75,73.82,172305
2022-01-26,79.94,81.72,79.62,81.39,73.5,204482
