date,open,high,low,close,adj_close,volume
2021-06-09,111.99,114.115,111.99,113.88,106.53,22020
2021-06-10,113.43,113.77,113.09,113.535,106.21,37226
2021-06-11,113.335,114.31,112.6,113.95,106.59,32881
2021-06-14,113.92,114.71,113.87,114.65,107.25,34404
2021-06-15,114.655,115.94,114.31,114.57,107.17,29755
2021-06-16,114.6,116.76,114.16,116.27,108.76,26897
2021-06-17,116.13,117.465,116.03,117.36,109.78,26463
2021-06-18,115.4,116.49,113.7,113.7,106.36,31762
2021-06-21,113.61,119.855,113.57,118.09,110.47,70987
2021-06-22,117.95,120.0,117.56,120.0,112.25,43224
2021-06-23,119.11,119.79,118.67,118.8,111.13,22881
2021-06-24,119.54,121.39,119.54,121.04,113.23,46462
2021-06-25,120.92,121.52,119.625,121.3,113.47,34702
2021-06-28,121.32,121.54,119.505,119.54,111.82,12282
2021-06-29,118.45,120.91,118.45,119.93,112.19,26054
2021-06-30,119.085,119.9,119.01,119.3,111.6,23820
2021-07-01,119.13,120.22,118.51,118.62,110.96,15412
2021-07-02,119.8,120.135,117.325,117.98,110.36,17064
2021-07-06,117.2,117.25,114.62,117.24,109.67,18842
2021-07-07,117.19,117.68,115.96,117.21,109.64,28177
2021-07-08,115.89,116.98,115.38,116.58,109.05,28488
2021-07-09,116.67,118.72,116.47,118.72,111.06,18456
2021-07-12,119.145,119.145,117.19,118.15,110.52,21879
2021-07-13,117.62,117.98,116.36,116.57,109.04,16465
2021-07-14,116.81,117.0,115.92,116.15,108.65,16497
2021-07-15,115.785,117.07,115.65,117.0,109.45,25799
2021-07-16,117.65,117.65,115.565,116.615,109.09,19635
2021-07-19,114.86,116.42,114.32,115.52,108.06,25954
2021-07-20,115.27,116.94,115.27,115.65,108.18,34225
2021-07-21,115.73,118.46,115.73,117.94,110.33,30636
2021-07-22,117.965,117.965,116.12,116.91,109.36,21009
2021-07-23,118.28,120.435,118.13,119.97,112.22,36622
2021-07-26,120.51,121.0,117.975,118.015,110.4,22926
2021-07-27,118.13,118.13,115.67,115.67,108.2,27421
2021-07-28,116.605,117.185,115.145,116.67,109.14,27433
2021-07-29,117.09,117.34,115.65,116.25,108.74,29449
2021-07-30,116.17,119.99,115.96,118.6,110.94,93915
2021-08-02,118.67,121.04,118.53,120.57,112.79,25621
2021-08-03,120.0,122.88,119.79,122.26,114.37,45816
2021-08-04,122.7,124.81,122.4,123.49,115.52,44404
2021-08-05,124.0,124.03,119.855,120.975,113.16,26286
2021-08-06,121.58,123.39,120.94,122.595,114.68,37965
2021-08-09,121.91,123.94,121.14,121.21,113.38,11053
2021-08-10,121.32,122.23,119.61,122.23,114.34,40694
2021-08-11,122.93,124.85,122.24,124.85,116.79,23326
2021-08-12,124.51,128.29,123.505,126.56,118.39,51494
2021-08-13,127.25,127.49,125.34,126.81,118.62,18444
2021-08-16,126.59,126.675,125.275,125.84,117.72,21571
2021-08-17,125.55,127.11,122.71,124.21,116.19,18861
2021-08-18,123.01,138.55,122.11,122.78,114.85,304814
2021-08-19,121.86,128.73,121.86,127.8,119.55,99218
2021-08-20,127.24,130.0,127.11,130.0,121.61,44355
2021-08-23,130.325,130.325,126.19,126.265,118.11,42498
2021-08-24,126.64,126.64,124.5,125.63,117.52,16023
2021-08-25,125.905,126.01,124.62,125.73,117.61,11084
2021-08-26,125.15,125.85,124.64,125.09,117.01,12178
2021-08-27,125.44,125.98,124.78,125.42,117.32,16004
2021-08-30,124.43,125.48,123.6,124.02,116.46,11353
2021-08-31,124.065,126.355,122.35,126.14,118.45,36707
2021-09-01,125.86,127.63,125.45,127.63,119.85,22503
2021-09-02,127.555,127.75,124.81,127.75,119.96,14970
2021-09-03,127.265,128.24,125.975,126.49,118.78,26603
2021-09-07,126.88,126.88,123.61,123.61,116.07,13900
2021-09-08,123.28,125.89,122.61,125.04,117.42,18291
2021-09-09,125.285,125.515,124.29,124.42,116.83,17916
2021-09-10,125.44,127.18,125.31,126.43,118.72,25467
2021-09-13,125.9,125.9,123.2,124.59,116.99,21552
2021-09-14,125.1,125.57,123.47,124.27,116.69,40928
2021-09-15,123.79,125.09,123.67,123.98,116.42,19774
2021-09-16,123.81,124.72,123.2,123.75,116.21,14995
2021-09-17,123.835,123.835,121.25,123.38,115.86,26103
2021-09-20,121.56,123.98,121.52,121.88,114.45,26936
2021-09-21,122.945,124.34,122.92,123.76,116.21,15533
2021-09-22,124.95,125.27,123.1,123.84,116.29,28465
2021-09-23,125.13,125.67,123.115,124.1,116.53,49870
2021-09-24,125.11,127.215,125.11,125.81,118.14,25089
2021-09-27,125.52,125.52,122.705,123.67,116.13,25993
2021-09-28,122.725,123.74,121.82,122.82,115.33,18367
2021-09-29,123.1,125.3,122.44,125.08,117.45,13744
2021-09-30,126.35,126.35,123.52,124.415,116.83,37699
2021-10-01,123.865,125.42,122.865,123.44,115.91,15148
2021-10-04,123.83,125.41,122.32,123.33,115.81,14434
2021-10-05,123.81,125.77,120.95,120.95,113.58,32259
2021-10-06,120.01,122.82,119.36,121.73,114.31,39549
2021-10-07,124.105,125.785,124.055,124.94,117.32,24367
2021-10-08,124.25,126.57,124.1,126.41,118.7,16102
2021-10-11,127.22,128.79,124.84,125.0,117.38,15745
2021-10-12,126.11,127.535,124.245,125.09,117.46,29492
2021-10-13,125.26,125.62,123.69,124.84,117.23,11071
2021-10-14,125.84,126.73,125.16,126.38,118.68,13535
2021-10-15,126.79,126.79,124.445,125.71,118.05,13900
2021-10-18,126.06,127.12,125.19,127.085,119.34,14528
2021-10-19,128.2,128.925,125.68,125.78,118.11,21003
2021-10-20,127.39,127.39,125.505,126.64,118.92,35187
2021-10-21,127.09,127.695,125.775,126.99,119.25,18737
2021-10-22,127.17,129.24,126.55,129.19,121.31,28237
2021-10-25,128.96,131.44,128.29,129.68,121.77,22094
2021-10-26,130.03,131.885,129.64,131.09,123.1,30616
2021-10-27,130.68,132.28,129.9,129.9,121.98,38576
2021-10-28,130.275,131.68,128.7,131.025,123.04,26990
2021-10-29,131.5,134.18,129.75,132.34,124.27,76823
2021-11-01,132.31,133.4,131.4,133.36,125.23,33323
2021-11-02,133.95,135.38,132.61,135.0,126.77,38317
2021-11-03,135.05,135.06,132.48,134.56,126.36,36393
2021-11-04,133.37,135.65,131.21,132.37,124.3,55465
2021-11-05,132.61,133.33,131.61,133.18,125.06,20620
2021-11-08,133.47,134.84,130.81,133.71,125.56,28788
2021-11-09,132.935,133.015,131.02,131.39,123.38,22881
2021-11-10,131.23,131.25,127.015,127.9,120.1,76346
2021-11-11,128.13,129.17,126.42,129.17,121.3,26971
2021-11-12,130.105,132.41,129.75,130.97,122.99,14236
2021-11-15,131.91,132.28,131.05,131.16,123.16,26044
2021-11-16,131.3,134.23,131.29,132.05,124.0,24308
2021-11-17,131.04,131.93,128.715,129.38,121.49,21913
2021-11-18,129.31,130.14,127.39,129.54,121.64,17354
2021-11-19,129.71,131.21,128.51,129.5,121.6,44341
2021-11-22,130.505,130.98,126.71,126.88,119.14,28447
2021-11-23,126.68,130.09,125.11,128.87,121.01,90474
2021-11-24,129.37,132.09,129.325,131.16,123.16,64017
2021-11-26,130.93,131.34,128.83,128.96,121.1,27890
2021-11-29,129.46,130.81,128.39,129.72,122.27,31033
2021-11-30,129.46,130.17,126.73,129.03,121.62,53553
2021-12-01,129.99,130.45,126.89,126.89,119.6,33125
2021-12-02,127.285,130.47,127.285,129.38,121.95,32810
2021-12-03,129.54,129.54,126.89,129.13,121.71,19082
2021-12-06,129.97,131.34,128.44,130.99,123.46,30538
2021-12-07,132.42,132.87,128.47,131.07,123.54,37239
2021-12-08,130.32,132.0,129.98,131.5,123.94,18302
2021-12-09,131.7,131.7,128.32,129.06,121.64,23442
2021-12-10,129.46,132.91,128.76,132.35,124.75,36636
2021-12-13,131.82,131.82,129.37,130.61,123.11,22416
2021-12-14,130.29,130.83,128.59,128.67,121.28,20059
2021-12-15,128.0,130.84,127.45,129.88,122.42,38271
2021-12-16,130.13,131.98,129.82,131.81,124.24,19799
2021-12-17,131.97,131.97,128.21,128.26,120.89,17878
2021-12-20,127.925,127.925,124.81,125.86,118.63,26613
2021-12-21,126.64,127.04,125.83,126.0,118.76,42753
2021-12-22,126.52,129.2,125.5,129.1,121.68,25418
2021-12-23,129.2,130.96,129.0,129.0,121.59,16434
2021-12-27,128.8,129.58,127.76,129.36,121.93,15611
2021-12-28,130.36,131.92,130.1,130.1,122.63,15061
2021-12-29,130.66,130.73,128.475,129.29,121.86,13609
2021-12-30,129.775,130.215,129.07,129.38,121.95,15098
2021-12-31,129.65,130.87,129.6,130.4,122.91,14413
