date,open,high,low,close,adj_close,volume
2021-06-09,216.02,217.78,215.375,215.71,175.77,43086
2021-06-10,215.15,215.2,212.3,212.9,173.48,53829
2021-06-11,212.5,214.36,212.5,214.36,174.67,32705
2021-06-14,214.325,216.63,213.87,216.63,176.52,21979
2021-06-15,216.645,217.815,216.15,216.83,176.68,102258
2021-06-16,215.47,220.23,215.25,218.77,178.26,103673
2021-06-17,218.52,219.01,216.585,217.07,176.88,51194
2021-06-18,215.51,216.67,210.05,210.32,171.38,69431
2021-06-21,212.775,216.08,211.34,215.94,175.96,71354
2021-06-22,216.5,216.7,214.82,215.93,175.95,33581
2021-06-23,215.74,216.13,214.67,214.69,174.94,43408
2021-06-24,216.07,217.38,215.21,216.88,176.72,64234
2021-06-25,217.27,218.54,216.3,218.12,177.73,47319
2021-06-28,218.54,218.59,214.33,215.18,175.34,59706
2021-06-29,215.17,215.61,213.27,213.3,173.81,58067
2021-06-30,213.14,213.31,211.5,212.75,173.36,68530
2021-07-01,213.12,214.23,212.3,214.12,174.47,97786
2021-07-02,214.72,215.21,212.725,213.56,174.02,40258
2021-07-06,213.38,213.38,207.24,208.13,169.59,62820
2021-07-07,208.33,208.88,205.45,206.91,168.6,89802
2021-07-08,206.49,209.13,205.26,207.53,169.1,68146
2021-07-09,208.0,209.71,207.3,209.62,170.81,68109
2021-07-12,209.435,210.59,209.15,210.13,171.22,32467
2021-07-13,209.97,211.65,208.8,210.49,171.52,58707
2021-07-14,210.47,210.92,209.565,210.27,171.34,38056
2021-07-15,209.97,211.5,209.59,210.43,171.47,39332
2021-07-16,211.09,212.05,208.58,209.31,170.55,112773
2021-07-19,206.42,207.39,204.97,206.09,167.93,53296
2021-07-20,206.555,209.83,205.92,208.57,169.95,72628
2021-07-21,209.06,213.325,209.06,212.02,172.76,91738
2021-07-22,211.99,212.36,208.59,209.37,170.6,62340
2021-07-23,210.79,212.7,210.63,211.91,172.67,35081
2021-07-26,211.575,211.815,209.71,210.37,171.42,34407
2021-07-27,209.59,214.54,209.36,211.99,172.74,53970
2021-07-28,209.59,215.62,209.59,213.44,173.92,85930
2021-07-29,214.81,215.89,211.955,214.68,174.93,28963
2021-07-30,213.43,215.1,211.75,212.12,172.84,64395
2021-08-02,212.6,213.77,211.15,211.24,172.13,28352
2021-08-03,210.25,210.25,206.745,208.71,170.06,57855
2021-08-04,207.62,209.53,207.62,208.46,169.86,160890
2021-08-05,209.33,210.03,207.11,208.29,169.72,96806
2021-08-06,209.6,210.535,208.86,209.87,171.01,123200
2021-08-09,209.88,209.98,208.51,209.11,170.39,44175
2021-08-10,208.935,209.605,207.69,208.945,170.26,46111
2021-08-11,209.695,210.61,208.83,209.03,170.33,32318
2021-08-12,208.65,208.65,205.815,208.43,169.84,60818
2021-08-13,207.99,208.06,206.55,207.18,168.82,18229
2021-08-16,206.295,207.255,204.3,207.23,168.86,29360
2021-08-17,207.15,207.34,204.225,205.32,167.3,52302
2021-08-18,204.49,204.55,196.21,197.55,160.97,410020
2021-08-19,196.33,198.965,196.04,198.12,161.44,102788
2021-08-20,198.25,200.835,197.805,198.35,161.62,72528
2021-08-23,199.34,202.08,199.28,201.82,164.45,39333
2021-08-24,201.895,202.4,199.77,200.56,163.42,27789
2021-08-25,200.17,201.44,199.575,200.29,163.2,30435
2021-08-26,199.74,200.955,199.3,199.34,162.43,24480
2021-08-27,199.25,200.3,198.43,199.91,162.89,56322
2021-08-30,199.96,201.42,198.81,199.2,162.32,38149
2021-08-31,199.7,201.805,199.42,201.73,164.38,64850
2021-09-01,200.88,201.085,198.96,199.035,162.18,137082
2021-09-02,199.6,199.6,195.93,197.59,161.0,92093
2021-09-03,197.375,197.375,195.23,195.33,159.16,33026
2021-09-07,194.34,195.15,192.675,193.78,157.9,65117
2021-09-08,193.585,194.36,192.29,193.75,157.87,52707
2021-09-09,192.58,193.28,191.72,192.47,157.56,26680
2021-09-10,192.855,192.855,189.13,189.17,154.86,63281
2021-09-13,191.17,191.51,187.99,189.3,154.97,55209
2021-09-14,189.935,191.57,187.93,188.77,154.53,33308
2021-09-15,187.25,188.99,187.25,188.865,154.61,77746
2021-09-16,189.455,191.225,188.67,188.81,154.57,51697
2021-09-17,188.925,189.59,187.86,188.71,154.49,31406
2021-09-20,187.495,189.06,185.99,188.05,153.95,41525
2021-09-21,188.33,189.26,185.82,185.82,152.12,53999
2021-09-22,186.86,189.94,186.19,189.33,154.99,96008
2021-09-23,190.67,194.11,190.54,193.48,158.39,57238
2021-09-24,192.83,198.53,192.83,198.02,162.11,75918
2021-09-27,198.41,201.675,198.07,198.445,162.46,64530
2021-09-28,200.6,200.6,195.71,197.74,161.88,91579
2021-09-29,197.575,197.7,195.98,196.2,160.62,38457
2021-09-30,197.26,197.26,193.28,193.28,158.23,51825
2021-10-01,193.825,197.15,191.98,196.47,160.84,60140
2021-10-04,196.585,197.73,192.39,194.68,159.37,112871
2021-10-05,194.955,199.42,194.955,198.28,162.32,51501
2021-10-06,197.705,198.8,196.585,198.68,162.65,59245
2021-10-07,200.33,202.24,199.79,202.09,165.44,61783
2021-10-08,200.97,202.27,200.235,201.5,164.96,60082
2021-10-11,202.67,204.3,201.34,201.34,164.83,34139
2021-10-12,201.6,203.7,201.16,202.77,166.0,23988
2021-10-13,201.15,204.54,199.54,204.33,167.27,96336
2021-10-14,204.29,207.17,204.22,207.12,169.56,42421
2021-10-15,208.225,212.51,207.91,212.02,173.57,107790
2021-10-18,211.18,214.35,210.955,213.95,175.15,87721
2021-10-19,214.32,217.59,213.97,217.59,178.13,115500
2021-10-20,217.6,217.6,213.06,214.23,175.38,44588
2021-10-21,214.63,215.99,213.81,214.56,175.65,44881
2021-10-22,214.88,218.63,214.44,218.0,178.46,47574
2021-10-25,217.64,218.53,216.83,217.74,178.25,61775
2021-10-26,217.48,220.36,217.48,219.3,179.53,140350
2021-10-27,217.79,219.48,216.455,217.06,177.69,237150
2021-10-28,216.14,218.955,215.53,218.295,178.71,161806
2021-10-29,217.54,221.38,217.54,220.51,180.52,62622
2021-11-01,221.2,221.2,216.685,218.32,178.73,39162
2021-11-02,218.435,221.24,218.43,220.59,180.58,41759
2021-11-03,221.63,222.12,218.77,220.5,180.51,45946
2021-11-04,230.79,230.79,219.23,220.57,180.57,107469
2021-11-05,223.93,224.53,220.705,221.64,181.44,93930
2021-11-08,223.08,223.08,219.61,220.7,180.67,24518
