date,open,high,low,close,adj_close,volume
2021-06-09,701.23,702.76,690.38,694.03,17.29,271963
2021-06-10,693.825,699.65,687.33,696.61,17.36,273623
2021-06-11,698.725,717.48,698.07,713.04,17.76,249213
2021-06-14,716.13,721.525,706.56,720.01,17.94,254842
2021-06-15,716.86,720.4,709.26,710.9,17.71,186529
2021-06-16,711.75,717.805,703.66,711.76,17.73,221563
2021-06-17,711.045,753.29,710.91,746.495,18.6,488577
2021-06-18,751.7,774.87,744.2,744.25,18.54,473142
2021-06-21,737.39,741.22,712.92,737.16,18.37,605569
2021-06-22,738.425,758.34,735.97,755.625,18.83,343997
2021-06-23,759.75,765.9,756.53,762.17,18.99,190996
2021-06-24,769.6,776.62,764.01,768.5,19.15,198937
2021-06-25,771.62,773.69,755.9,761.21,18.96,152346
2021-06-28,774.35,802.99,772.99,799.69,19.92,249399
2021-06-29,796.75,803.73,786.5,800.99,19.96,220363
2021-06-30,799.59,806.43,794.66,800.38,19.94,217200
2021-07-01,806.2,818.14,800.92,808.05,20.13,265938
2021-07-02,817.595,820.15,811.65,819.79,20.42,177671
2021-07-06,829.67,833.41,814.11,828.11,20.63,246105
2021-07-07,834.24,834.25,813.55,814.7,20.3,209978
2021-07-08,793.47,805.25,788.29,796.0,19.83,349817
2021-07-09,797.97,803.05,790.56,801.88,19.98,174810
2021-07-12,812.1,821.24,807.72,820.69,20.45,163211
2021-07-13,815.99,818.15,804.86,809.935,20.18,176016
2021-07-14,814.725,816.7,790.22,792.89,19.75,229187
2021-07-15,790.52,792.99,754.49,757.77,18.88,399414
2021-07-16,760.98,766.075,723.02,726.58,18.1,468715
2021-07-19,715.55,761.39,714.81,751.07,18.71,374003
2021-07-20,187.2,188.25,181.67,186.055,18.54,489903
2021-07-21,188.93,195.235,187.64,194.22,19.36,508841
2021-07-22,196.58,198.76,192.84,196.01,19.53,358002
2021-07-23,196.84,196.855,192.555,195.525,19.49,210076
2021-07-26,193.06,194.35,189.28,192.9,19.22,243722
2021-07-27,193.08,196.19,187.45,192.1,19.14,316200
2021-07-28,192.95,196.43,189.985,195.08,19.44,373367
2021-07-29,195.09,198.51,193.5,196.65,19.6,240389
2021-07-30,194.27,196.2,192.94,195.05,19.44,216470
2021-08-02,196.885,199.58,193.68,197.67,19.7,337127
2021-08-03,197.57,202.16,192.27,198.265,19.76,735362
2021-08-04,199.82,203.165,198.39,202.77,20.21,544852
2021-08-05,204.96,207.24,203.5,206.4,20.57,347877
2021-08-06,204.8,205.64,202.15,203.65,20.29,358775
2021-08-09,204.12,204.99,201.48,202.995,20.23,319280
2021-08-10,203.23,204.05,198.37,199.36,19.87,367178
2021-08-11,200.43,200.47,194.34,196.97,19.63,437168
2021-08-12,198.56,200.22,196.22,198.98,19.83,266210
2021-08-13,199.24,202.12,198.59,201.95,20.13,467481
2021-08-16,201.43,202.79,194.54,199.56,19.89,352856
2021-08-17,196.775,197.58,192.74,194.62,19.39,413196
2021-08-18,195.0,196.245,190.0,190.03,18.94,509259
2021-08-19,194.7,204.95,187.74,198.14,19.75,1417928
2021-08-20,199.89,208.61,199.45,208.22,20.75,1093263
2021-08-23,210.2,219.96,209.92,219.4,21.86,712633
2021-08-24,217.64,219.57,215.49,217.93,21.72,411434
2021-08-25,217.22,224.68,217.22,222.09,22.13,523562
2021-08-26,222.0,223.3,218.02,220.73,22.0,299632
2021-08-27,222.0,227.19,221.79,226.36,22.56,363638
2021-08-30,228.11,230.38,225.55,226.86,22.61,391849
2021-08-31,226.42,226.555,221.295,223.77,22.3,696527
2021-09-01,224.87,226.95,223.605,224.42,22.37,330709
2021-09-02,224.92,225.85,222.95,224.0,22.33,284882
2021-09-03,223.16,229.84,222.01,228.43,22.77,596339
2021-09-07,228.47,228.95,225.26,226.6,22.59,294872
2021-09-08,225.14,226.1,219.84,223.35,22.26,444574
2021-09-09,222.83,225.345,221.35,221.53,22.08,330149
2021-09-10,223.13,226.21,222.8,224.87,22.41,799356
2021-09-13,226.94,229.56,218.61,221.63,22.09,554882
2021-09-14,222.925,224.07,220.89,222.49,22.18,379616
2021-09-15,223.28,223.57,219.7,223.445,22.27,328641
2021-09-16,221.94,222.75,219.3,222.45,22.17,312689
2021-09-17,223.21,223.21,218.49,218.95,21.82,385164
2021-09-20,211.325,214.3,206.68,211.3,21.06,661218
2021-09-21,214.14,214.17,209.57,212.42,21.17,335424
2021-09-22,213.74,219.58,211.99,219.33,21.86,381063
2021-09-23,221.05,225.31,218.9,224.99,22.43,414574
