date,open,high,low,close,adj_close,volume
2021-06-09,96.355,96.53,93.58,93.93,79.67,83146
2021-06-10,93.39,93.45,90.57,91.115,77.28,150898
2021-06-11,91.54,92.78,91.54,92.78,78.69,95922
2021-06-14,92.73,93.72,91.14,91.985,78.02,146216
2021-06-15,92.37,93.04,91.11,92.52,78.47,136023
2021-06-16,92.93,92.96,90.92,91.31,77.44,181394
2021-06-17,92.0,96.38,91.92,94.61,80.24,351372
2021-06-18,96.395,99.74,95.3,98.17,83.26,277690
2021-06-21,98.645,99.44,96.78,97.61,82.79,134988
2021-06-22,97.815,98.695,97.08,98.51,83.55,99530
2021-06-23,98.54,98.54,95.315,96.96,82.24,132942
2021-06-24,97.15,97.43,95.91,97.255,82.49,102041
2021-06-25,97.34,97.86,96.27,97.105,82.36,77811
2021-06-28,97.465,98.845,97.385,98.36,83.42,88421
2021-06-29,98.2,101.33,98.2,99.18,84.12,83656
2021-06-30,99.055,100.14,98.795,99.32,84.24,79612
2021-07-01,99.49,102.22,98.855,101.75,86.52,104103
2021-07-02,101.91,102.195,100.95,101.42,86.23,48629
2021-07-06,100.765,101.1,98.79,99.92,84.96,170740
2021-07-07,99.98,102.75,99.98,102.16,86.86,93982
2021-07-08,99.15,100.315,97.7,98.5,83.75,154460
2021-07-09,99.7,100.12,98.535,98.92,84.11,94919
2021-07-12,97.81,99.05,97.59,98.69,83.91,83137
2021-07-13,97.67,97.69,95.675,95.81,81.46,72046
2021-07-14,96.795,97.34,95.8,96.24,81.83,42205
2021-07-15,95.8,97.165,95.32,96.9,82.39,56667
2021-07-16,97.32,98.215,95.785,95.97,81.6,62905
2021-07-19,94.29,96.85,94.29,96.1,81.71,63589
2021-07-20,96.69,98.96,96.01,98.46,83.72,59493
2021-07-21,98.79,100.59,98.74,100.575,85.52,51854
2021-07-22,99.01,100.34,98.28,100.17,85.17,113729
2021-07-23,100.665,103.18,100.665,102.86,87.46,77055
2021-07-26,102.98,103.62,100.85,101.29,86.12,71796
2021-07-27,100.79,102.93,100.2,102.37,87.04,78480
2021-07-28,102.105,102.71,100.69,100.81,85.72,38152
2021-07-29,101.895,106.68,101.85,106.485,90.54,118002
2021-07-30,105.19,107.44,105.14,105.14,89.4,53169
2021-08-02,105.64,107.22,104.98,105.9,90.04,86320
2021-08-03,106.04,107.345,104.77,107.31,91.24,50850
2021-08-04,107.36,107.86,105.49,105.49,89.7,89598
2021-08-05,106.4,106.75,105.18,105.46,89.67,44046
2021-08-06,105.23,106.335,103.67,104.06,88.48,63449
2021-08-09,103.84,104.975,103.07,103.77,88.23,40633
2021-08-10,103.71,107.15,103.71,105.72,89.89,43778
2021-08-11,105.43,108.87,105.28,108.865,92.57,32277
2021-08-12,108.51,109.35,107.005,107.52,91.42,28505
2021-08-13,108.06,108.355,106.83,108.21,92.01,35942
2021-08-16,107.63,110.09,107.28,108.76,92.48,40833
2021-08-17,106.94,107.41,103.41,104.55,88.9,44404
2021-08-18,103.245,105.74,102.62,103.95,88.39,34398
2021-08-19,102.48,104.28,102.375,103.73,88.2,80886
2021-08-20,104.14,105.58,103.88,105.33,89.56,34107
2021-08-23,105.68,105.68,102.44,104.39,88.76,61440
2021-08-24,105.67,108.47,104.95,107.05,91.02,41061
2021-08-25,107.21,108.88,106.51,108.24,92.03,48183
2021-08-26,108.04,108.14,105.65,106.3,90.38,35436
2021-08-27,106.26,108.56,106.26,107.95,91.79,51895
2021-08-30,108.25,108.31,106.7,107.82,91.68,37555
2021-08-31,108.05,108.3,106.65,107.265,91.2,67986
2021-09-01,107.88,109.71,106.95,108.63,92.37,75970
2021-09-02,108.905,109.41,107.5,107.54,91.44,55470
2021-09-03,106.47,106.865,104.62,105.61,89.8,42387
2021-09-07,105.15,106.02,103.76,104.33,88.71,45051
2021-09-08,101.84,103.68,100.56,100.9,85.79,117564
2021-09-09,101.38,101.38,99.57,100.2,85.2,67068
2021-09-10,101.1,101.98,99.615,99.67,84.75,89002
2021-09-13,100.19,100.19,97.27,99.46,84.57,132027
2021-09-14,100.2,100.55,97.69,98.57,83.81,73827
2021-09-15,98.01,98.855,97.2,98.51,83.76,60886
2021-09-16,98.18,101.165,98.18,100.29,85.27,40460
2021-09-17,100.19,101.63,100.0,101.32,86.15,55361
2021-09-20,98.61,100.53,96.6,98.22,83.51,147602
2021-09-21,96.37,98.805,95.56,97.72,83.09,116657
2021-09-22,99.79,99.89,97.865,98.05,83.37,73658
2021-09-23,98.365,100.54,98.12,99.5,84.6,239248
2021-09-24,99.215,100.33,98.25,99.95,84.99,155306
2021-09-27,99.27,99.97,98.26,99.44,84.55,108191
2021-09-28,98.25,98.71,95.18,96.25,81.84,112769
2021-09-29,97.33,98.93,96.26,96.36,81.93,152145
2021-09-30,97.46,97.46,93.67,93.67,79.65,182997
2021-10-01,94.51,94.69,93.25,93.65,79.63,123862
2021-10-04,93.17,94.0,92.13,92.29,78.47,241534
2021-10-05,92.375,93.42,91.45,91.82,78.07,280338
2021-10-06,91.76,94.19,91.71,93.25,79.29,87856
2021-10-07,94.28,95.74,93.985,94.09,80.0,138697
2021-10-08,94.23,94.55,93.26,93.845,79.79,214579
2021-10-11,93.63,94.63,93.39,93.49,79.49,112198
2021-10-12,93.635,95.01,93.37,94.5,80.35,227882
2021-10-13,94.8,95.58,94.04,95.06,81.04,167197
2021-10-14,95.83,98.52,95.8,98.33,83.83,161778
2021-10-15,98.9,99.73,97.1,97.1,82.78,196511
2021-10-18,97.3,100.26,97.29,100.13,85.36,130191
2021-10-19,100.08,100.64,99.02,99.87,85.14,130853
2021-10-20,100.3,103.025,100.08,102.2,87.13,178061
2021-10-21,101.53,102.05,100.86,101.4,86.45,166356
2021-10-22,101.84,102.71,100.2,100.5,85.68,250494
2021-10-26,100.88,100.88,99.51,100.44,85.63,120261
2021-10-27,101.05,104.03,99.74,99.77,85.06,264855
2021-10-28,100.32,100.78,99.87,100.27,85.48,222381
2021-10-29,99.99,101.35,99.58,99.915,85.18,123268
2021-11-01,100.6,101.8,99.26,101.12,86.21,70872
2021-11-02,100.71,100.75,99.23,100.01,85.26,90433
