date,open,high,low,close,adj_close,volume
2021-06-09,163.96,165.77,163.9,165.6,143.87,162134
2021-06-10,165.96,167.565,165.96,167.11,145.19,204256
2021-06-11,167.07,167.08,164.23,165.0,143.35,370042
2021-06-14,164.71,165.45,163.91,165.45,143.74,216767
2021-06-15,165.64,165.67,164.405,164.5,142.92,215436
2021-06-16,164.725,165.73,163.62,164.45,142.87,233188
2021-06-17,164.26,165.69,163.53,165.22,143.54,178639
2021-06-18,163.52,164.19,161.81,162.015,140.76,195255
2021-06-21,162.9,164.2,162.32,163.83,142.34,190856
2021-06-22,163.56,164.015,163.29,163.66,142.19,127171
2021-06-23,163.62,163.62,162.5,162.68,141.34,178783
2021-06-24,163.185,164.2,162.82,163.35,141.92,138446
2021-06-25,162.985,164.76,162.95,164.29,142.74,230821
2021-06-28,164.54,165.05,163.53,164.07,142.54,132009
2021-06-29,164.02,164.62,163.42,164.135,142.6,130798
2021-06-30,163.945,164.95,163.68,164.87,143.24,172770
2021-07-01,164.795,165.97,164.65,165.97,144.2,152068
2021-07-02,165.9,169.29,165.715,169.11,146.92,280435
2021-07-06,167.97,168.85,166.99,168.015,145.97,156654
2021-07-07,167.59,169.44,167.57,169.43,147.2,161117
2021-07-08,168.85,169.46,167.62,168.96,146.79,192565
2021-07-09,169.46,170.35,169.27,169.75,147.48,162758
2021-07-12,169.82,171.18,168.59,169.57,147.32,264840
2021-07-13,168.97,169.75,168.68,169.42,147.19,133038
2021-07-14,170.01,170.81,169.12,170.35,148.0,208203
2021-07-15,169.24,169.865,167.76,168.375,146.28,286360
2021-07-16,168.34,169.08,168.0,168.005,145.96,206978
2021-07-19,166.37,168.12,165.33,166.78,144.9,223739
2021-07-20,167.24,170.79,166.865,168.65,146.52,289740
2021-07-21,169.43,169.66,167.49,169.49,147.25,296409
2021-07-22,169.2,171.05,168.705,169.95,147.65,145668
2021-07-23,170.65,172.17,170.45,171.78,149.24,199017
2021-07-26,171.64,172.13,170.895,171.885,149.33,156990
2021-07-27,171.77,172.72,170.775,172.65,150.0,174672
2021-07-28,172.73,173.37,172.095,172.22,149.63,354783
2021-07-29,172.87,173.24,171.12,172.175,149.59,150269
2021-07-30,172.58,172.95,171.85,172.22,149.63,286744
2021-08-02,172.5,172.83,171.305,172.225,149.63,130621
2021-08-03,172.62,174.455,172.44,174.37,151.49,215559
2021-08-04,174.19,174.58,173.26,173.35,150.61,291429
2021-08-05,173.64,173.72,172.42,173.695,150.91,189821
2021-08-06,173.9,173.9,172.455,173.11,150.4,188788
2021-08-09,173.655,174.2,172.93,173.68,150.89,69739
2021-08-10,173.23,174.09,172.79,173.76,150.96,143630
2021-08-11,174.22,174.36,173.56,173.8,151.0,124887
2021-08-12,173.9,175.28,173.63,175.27,152.28,123135
2021-08-13,175.29,176.28,175.18,176.27,153.14,109970
2021-08-16,176.495,177.88,175.95,177.85,154.52,112815
2021-08-17,177.31,179.485,177.31,179.48,155.93,214873
2021-08-18,179.385,179.47,177.16,177.24,153.99,164436
2021-08-19,176.67,179.29,176.19,178.52,155.1,163357
2021-08-20,178.93,179.9,178.11,179.45,155.91,149721
2021-08-23,178.62,178.87,177.58,177.59,155.21,255325
