date,open,high,low,close,adj_close,volume
2021-06-09,193.06,193.06,190.71,190.76,158.98,40884
2021-06-10,193.14,193.14,188.67,188.9,157.43,18573
2021-06-11,189.12,190.015,187.9,189.2,157.68,55669
2021-06-14,189.06,189.07,185.94,187.155,155.97,79640
2021-06-15,187.83,189.9,186.83,189.03,157.54,73367
2021-06-16,187.08,191.47,186.33,190.14,158.46,95225
2021-06-17,191.36,191.43,181.78,182.53,152.12,153596
2021-06-18,178.42,180.46,177.8,178.15,148.47,128806
2021-06-21,180.01,184.31,180.01,184.13,153.45,42665
2021-06-22,183.67,185.08,181.83,184.01,153.35,26425
2021-06-23,185.26,186.39,184.235,185.16,154.31,40505
2021-06-24,185.94,189.66,185.31,189.15,157.64,82128
2021-06-25,189.575,193.61,189.095,193.39,161.17,67465
2021-06-28,192.19,192.24,190.04,191.71,159.77,86607
2021-06-29,192.58,194.185,189.58,190.57,158.82,72041
2021-06-30,189.595,191.26,189.56,190.84,159.05,56504
2021-07-01,191.88,192.29,190.39,191.705,159.77,47436
2021-07-02,193.21,193.52,191.07,192.76,160.65,47558
2021-07-06,192.13,192.13,185.805,187.93,156.62,62596
2021-07-07,187.27,188.42,185.76,186.44,155.38,48900
2021-07-08,183.45,184.29,181.89,183.215,152.69,106339
2021-07-09,186.0,190.005,186.0,189.7,158.1,173187
2021-07-12,186.86,192.26,185.99,191.795,159.84,53693
2021-07-13,189.91,191.16,188.04,189.32,157.78,90298
2021-07-14,186.06,191.44,185.62,188.26,156.89,220297
2021-07-15,186.29,191.78,186.25,189.44,158.93,65597
2021-07-16,190.05,190.05,182.82,183.44,153.9,46348
2021-07-19,179.5,180.94,176.45,177.88,149.23,74349
2021-07-20,177.95,183.43,177.68,181.545,152.31,116810
2021-07-21,184.39,185.94,183.77,184.73,154.98,64867
2021-07-22,184.79,184.79,180.74,181.68,152.42,60470
2021-07-23,183.86,184.99,182.0,183.115,153.63,52854
2021-07-26,184.72,185.04,183.0,184.43,154.73,24492
2021-07-27,182.415,184.94,180.995,184.34,154.65,59608
2021-07-28,184.03,185.56,182.49,183.85,154.24,34992
2021-07-29,186.0,186.11,183.62,185.1,155.29,30289
2021-07-30,185.59,186.37,181.72,182.44,153.06,48280
2021-08-02,185.22,186.62,181.39,181.725,152.46,39909
2021-08-03,182.8,187.24,180.67,186.29,156.29,60706
2021-08-04,184.05,187.2,183.55,184.92,155.14,42973
2021-08-05,188.03,188.03,185.805,186.645,156.59,33869
2021-08-06,189.01,191.86,189.01,190.28,159.64,66326
2021-08-09,189.72,191.7,188.3,189.975,159.38,46375
2021-08-10,189.54,193.66,189.17,191.58,160.73,41273
2021-08-11,191.86,193.93,190.68,193.89,162.67,123075
2021-08-12,193.78,195.33,193.06,193.33,162.2,70027
2021-08-13,194.26,194.26,189.855,190.255,159.62,90957
2021-08-16,188.97,189.65,186.61,189.55,159.03,26900
2021-08-17,187.89,189.48,185.38,187.75,157.52,34371
2021-08-18,186.17,189.095,185.49,185.49,155.62,23273
2021-08-19,183.885,185.9,183.17,184.31,154.63,54825
2021-08-20,183.91,186.43,183.91,185.825,155.9,38802
2021-08-23,187.76,188.525,187.2,187.33,157.16,25198
2021-08-24,187.37,189.19,187.11,188.515,158.16,44143
2021-08-25,189.115,193.38,188.66,192.2,161.25,36637
2021-08-26,193.425,193.845,190.66,191.0,160.24,47213
2021-08-27,191.505,194.7,191.18,194.61,163.27,63437
2021-08-30,194.305,194.59,190.22,190.66,159.96,78335
2021-08-31,190.89,192.135,189.67,191.1,160.33,62855
2021-09-01,190.98,191.27,188.27,189.47,158.96,91231
2021-09-02,189.7,192.44,189.54,191.75,160.87,70300
2021-09-03,191.73,192.61,190.64,191.52,160.68,59364
2021-09-07,192.145,194.65,192.02,192.16,161.22,67220
2021-09-08,190.97,192.08,190.42,191.66,160.8,68539
2021-09-09,191.71,194.54,191.6,192.2,161.25,58236
2021-09-10,193.55,193.76,191.36,191.625,160.77,97353
2021-09-13,194.07,195.58,192.805,194.51,163.19,62202
2021-09-14,194.69,195.92,186.075,188.37,158.04,145178
2021-09-15,188.52,191.27,188.52,190.12,159.5,63090
2021-09-16,191.44,192.86,189.16,189.86,159.29,59541
2021-09-17,190.33,191.225,188.48,188.91,158.49,80791
2021-09-20,183.62,185.04,181.76,184.84,155.07,92720
2021-09-21,185.58,186.48,184.05,184.05,154.41,84718
2021-09-22,186.17,188.89,186.17,187.6,157.39,55167
2021-09-23,189.98,194.94,189.81,193.62,162.44,64467
2021-09-24,193.51,196.2,193.51,194.5,163.18,31377
2021-09-27,197.63,200.39,197.63,200.18,167.94,34679
2021-09-28,200.73,202.08,197.09,197.74,165.9,79027
2021-09-29,197.795,198.98,196.9,197.37,165.59,94911
2021-09-30,197.75,198.49,195.51,195.58,164.08,49373
2021-10-01,194.8,199.89,194.055,198.18,166.27,45740
2021-10-04,198.05,200.7,196.49,198.08,166.18,65873
2021-10-05,198.44,202.02,198.44,200.42,168.15,77740
2021-10-06,199.39,200.98,196.87,200.86,168.51,78235
2021-10-07,203.01,203.57,201.29,201.79,169.29,64281
2021-10-08,202.17,203.87,200.875,203.035,170.34,33063
2021-10-11,204.53,204.8,200.995,201.03,168.66,73370
2021-10-12,200.65,203.78,200.14,203.265,170.53,96944
2021-10-13,202.08,202.67,198.4,201.78,169.29,53167
2021-10-14,202.665,203.01,200.39,202.61,171.04,81456
2021-10-15,195.69,202.17,195.38,199.14,168.11,237276
2021-10-18,198.92,200.89,198.375,200.89,169.59,69508
2021-10-19,201.32,206.84,201.32,206.84,174.61,70655
2021-10-20,206.395,212.98,205.61,212.88,179.71,110150
2021-10-21,212.43,213.34,210.66,212.68,179.54,76179
2021-10-22,215.18,217.41,214.89,215.98,182.33,93053
2021-10-26,216.3,217.18,215.665,216.115,182.44,57773
2021-10-27,215.11,216.405,212.79,212.87,179.7,66922
2021-10-28,214.01,214.88,212.52,213.03,179.84,75202
2021-10-29,213.73,214.5,210.46,211.03,178.15,60063
2021-11-01,213.095,213.295,209.765,210.66,177.84,67315
2021-11-02,210.12,210.54,209.04,210.16,177.42,44054
2021-11-03,209.58,213.545,209.3,212.72,179.58,66184
2021-11-04,211.25,211.25,206.05,207.73,175.36,81427
2021-11-05,209.645,211.08,205.78,206.97,174.72,33735
2021-11-08,208.03,208.59,206.715,208.185,175.75,40776
2021-11-09,206.37,207.905,205.205,207.005,174.75,45971
2021-11-10,207.68,208.23,205.15,205.49,173.47,72850
2021-11-11,205.88,206.82,205.605,205.61,173.57,50593
2021-11-12,205.545,205.545,202.3,203.52,171.81,74114
2021-11-15,204.37,205.21,203.34,204.84,172.92,71297
2021-11-16,204.995,206.49,203.95,205.45,173.44,55600
2021-11-17,205.21,205.21,201.49,202.48,170.93,79428
2021-11-18,202.695,203.795,200.675,200.85,169.56,58973
2021-11-19,199.03,199.65,195.96,199.41,168.34,58799
2021-11-22,202.615,206.475,200.96,204.23,172.41,74100
2021-11-23,205.81,209.19,205.26,209.11,176.53,68615
2021-11-24,208.565,210.21,207.42,208.56,176.06,59450
2021-11-26,200.87,201.21,196.96,200.28,169.08,56531
2021-11-29,203.465,203.47,199.66,200.87,169.57,88408
2021-11-30,197.66,200.25,196.34,196.83,166.16,130638
2021-12-01,201.795,202.29,195.32,195.32,164.89,88802
2021-12-02,198.145,203.29,197.15,201.91,170.45,60369
2021-12-03,201.53,201.62,196.07,197.76,166.95,66510
2021-12-06,199.35,202.36,198.03,199.89,168.75,58057
2021-12-07,201.265,204.38,201.115,203.21,171.55,49054
2021-12-08,203.54,203.59,200.58,202.04,170.56,30503
2021-12-09,199.89,202.67,199.89,200.71,169.44,36519
2021-12-10,203.52,203.92,199.63,201.51,170.11,46716
2021-12-13,200.0,200.085,195.945,196.2,165.63,63261
2021-12-14,197.6,201.215,196.96,198.805,167.83,48849
2021-12-15,199.66,200.24,196.23,198.06,167.2,53270
2021-12-16,200.45,204.84,199.91,201.73,170.3,51525
2021-12-17,199.67,199.67,195.17,197.17,166.45,61543
2021-12-20,193.735,193.735,189.4,192.59,162.58,69972
2021-12-21,194.26,198.63,194.26,196.9,166.22,37660
