date,open,high,low,close,adj_close,volume
2021-06-09,117.765,118.87,117.3,117.52,108.77,35741
2021-06-10,117.58,121.08,117.58,121.02,112.01,22134
2021-06-11,121.075,121.295,119.19,119.84,110.92,30596
2021-06-14,119.04,119.13,117.78,118.73,109.89,34012
2021-06-15,118.69,119.16,118.42,119.03,110.17,20694
2021-06-16,119.0,119.43,117.8,118.35,109.54,26936
2021-06-17,118.41,118.485,116.98,118.05,109.26,17374
2021-06-18,116.85,116.85,114.33,114.33,105.82,31357
2021-06-21,115.27,116.71,114.58,116.615,107.93,35377
2021-06-22,116.525,117.335,115.96,116.71,108.02,30577
2021-06-23,116.55,116.62,115.54,115.83,107.21,33723
2021-06-24,116.17,116.22,115.165,115.495,106.9,36797
2021-06-25,115.345,116.75,115.12,116.39,107.72,39538
2021-06-28,116.01,116.01,114.285,114.73,106.19,46793
2021-06-29,115.26,115.82,114.37,114.44,106.93,37737
2021-06-30,114.96,114.96,113.62,114.6,107.08,27217
2021-07-01,115.14,116.99,115.0,116.43,108.79,34277
2021-07-02,115.92,116.88,115.16,116.61,108.95,36612
2021-07-06,116.13,116.13,112.68,115.475,107.89,44189
2021-07-07,115.3,116.01,114.62,115.05,107.5,42909
2021-07-08,114.47,114.82,113.255,114.33,106.82,37594
2021-07-09,115.28,115.77,114.77,115.09,107.53,25795
2021-07-12,114.53,116.2,114.53,115.58,107.99,25949
2021-07-13,114.96,115.78,114.19,114.19,106.69,26744
2021-07-14,114.045,114.23,113.365,113.51,106.06,37878
2021-07-15,113.42,113.92,113.045,113.16,105.73,37133
2021-07-16,113.61,113.61,112.6,112.87,105.46,20861
2021-07-19,112.075,113.21,111.41,112.65,105.25,50017
2021-07-20,118.55,119.79,116.38,116.52,108.87,92295
2021-07-21,117.41,118.39,116.74,118.25,110.49,66680
2021-07-22,118.27,120.04,117.67,119.91,112.04,35476
2021-07-23,120.13,122.54,120.13,121.32,113.35,57836
2021-07-26,122.385,122.385,120.41,120.83,112.9,39076
2021-07-27,120.27,121.68,119.935,121.41,113.44,29088
2021-07-28,121.14,121.66,120.42,121.41,113.44,14111
2021-07-29,121.88,122.95,121.21,122.76,114.7,29733
2021-07-30,122.93,123.12,122.08,122.2,114.18,35130
2021-08-02,122.095,123.28,121.34,122.715,114.66,47801
2021-08-03,122.66,124.25,122.465,123.75,115.62,39199
2021-08-04,123.82,128.87,123.82,125.63,117.38,137711
2021-08-05,126.05,126.05,119.585,121.84,113.84,93604
2021-08-06,122.045,122.045,119.78,120.69,112.77,58470
2021-08-09,120.535,121.83,119.23,120.25,112.35,13050
2021-08-10,120.02,120.02,117.33,118.97,111.16,57526
2021-08-11,119.68,119.92,118.18,119.09,111.27,41774
2021-08-12,119.77,120.49,118.27,119.99,112.11,52583
2021-08-13,119.77,120.0,118.34,119.58,112.14,57193
2021-08-16,119.86,120.815,119.43,119.99,112.52,28132
2021-08-17,119.66,121.18,119.595,120.97,113.44,50037
2021-08-18,120.245,121.07,118.56,118.59,111.21,19073
2021-08-19,118.12,120.55,118.06,119.32,111.9,33654
2021-08-20,118.82,119.775,118.81,119.57,112.13,14343
2021-08-23,120.12,120.225,119.09,119.68,112.23,16298
2021-08-24,119.13,119.27,117.9,118.0,110.66,47794
2021-08-25,117.3,118.84,116.58,118.09,110.74,27648
2021-08-26,118.07,118.07,115.83,116.71,109.45,68510
2021-08-27,117.505,120.27,117.505,119.89,112.43,33936
2021-08-30,119.88,120.475,119.44,119.52,112.08,11949
2021-08-31,119.805,122.74,119.805,122.3,114.69,38700
2021-09-01,121.76,122.78,119.94,122.78,115.14,32047
2021-09-02,123.32,124.99,123.145,124.99,117.21,36352
2021-09-03,125.25,125.56,125.02,125.14,117.35,26506
2021-09-07,124.85,125.445,123.31,124.215,116.49,21783
2021-09-08,124.31,125.115,123.52,124.28,116.55,23152
2021-09-09,124.17,124.945,123.61,123.61,115.92,23948
2021-09-10,123.26,123.76,121.9,122.87,115.23,36118
2021-09-13,123.17,123.76,122.67,123.72,116.02,19853
2021-09-14,123.49,123.73,122.77,123.05,115.39,29870
2021-09-15,122.795,125.865,122.57,125.79,117.96,44881
2021-09-16,126.64,126.94,124.28,124.28,116.55,66665
2021-09-17,124.06,124.635,123.12,123.775,116.07,41454
2021-09-20,122.42,122.99,120.575,121.97,114.38,72659
2021-09-21,122.335,123.37,121.06,121.51,113.95,24206
2021-09-22,122.125,123.27,122.0,122.11,114.51,33233
2021-09-23,122.98,123.61,122.55,122.55,114.93,32054
2021-09-24,122.595,122.965,122.0,122.31,114.7,27230
2021-09-27,122.46,123.285,122.39,122.64,115.01,27912
