date,open,high,low,close,adj_close,volume
2021-06-09,424.0,427.115,422.51,422.7,402.32,24234
2021-06-10,424.7,424.7,418.14,420.92,400.63,25417
2021-06-11,420.885,420.885,416.32,418.95,398.75,31750
2021-06-14,419.785,419.845,413.095,414.7,394.71,50319
2021-06-15,415.045,425.89,414.99,424.78,404.3,81732
2021-06-16,426.78,435.0,426.78,428.23,407.58,87704
2021-06-17,424.75,431.43,424.24,429.03,408.35,49489
2021-06-18,426.92,427.93,423.51,423.51,403.09,61284
2021-06-21,425.05,436.07,423.27,435.72,414.71,30630
2021-06-22,437.21,437.21,432.75,435.86,414.85,38188
2021-06-23,435.48,439.755,433.79,438.47,417.33,71211
2021-06-24,439.84,444.44,439.47,440.79,419.54,79154
2021-06-25,440.35,444.62,439.48,441.74,420.44,64918
2021-06-28,442.32,445.56,440.07,444.55,423.12,23880
2021-06-29,445.295,445.35,441.22,442.39,421.73,44685
2021-06-30,443.89,443.89,441.09,442.98,422.29,16547
2021-07-01,442.13,447.76,442.13,447.695,426.78,35357
2021-07-02,445.285,452.42,445.285,451.66,430.56,28076
2021-07-06,451.0,454.18,448.87,453.855,432.66,39124
2021-07-07,453.36,458.475,453.36,457.5,436.13,30054
2021-07-08,454.13,455.71,450.275,454.48,433.25,38295
2021-07-09,456.93,457.57,455.47,455.48,434.2,41434
2021-07-12,454.84,459.015,454.165,458.3,436.89,30825
2021-07-13,458.38,462.65,458.3,460.04,438.55,92386
2021-07-14,460.82,461.19,457.81,460.325,438.82,40436
2021-07-15,459.56,468.67,455.91,466.9,445.09,74446
2021-07-16,466.37,472.295,466.125,470.83,448.84,41971
2021-07-19,467.12,467.8,456.36,460.82,439.29,51016
2021-07-20,462.48,467.585,459.92,460.2,438.7,32113
2021-07-21,460.27,463.62,457.795,463.59,441.94,27028
2021-07-22,463.63,465.745,461.71,463.62,441.96,23041
2021-07-23,466.51,472.6,465.725,471.39,449.37,38304
2021-07-26,470.215,470.85,464.78,467.05,445.23,29308
2021-07-27,462.78,468.66,462.78,467.62,445.78,38278
2021-07-28,441.98,447.21,432.86,440.94,420.34,220816
2021-07-29,442.24,442.665,429.78,430.61,410.5,124414
2021-07-30,430.59,431.3,425.6,425.61,405.73,67574
2021-08-02,428.08,430.62,423.57,429.395,409.34,56973
2021-08-03,427.63,428.78,423.61,425.48,405.61,73615
2021-08-04,424.165,427.74,420.09,426.175,406.27,66314
2021-08-05,421.17,423.83,410.87,415.92,396.49,138112
2021-08-06,419.485,420.83,414.435,419.39,399.8,67356
2021-08-09,419.36,422.81,415.25,416.79,397.32,49651
2021-08-10,414.79,419.2,414.575,414.77,395.4,122769
2021-08-11,414.23,414.23,408.365,408.66,389.57,60811
2021-08-12,407.14,410.42,405.07,405.49,386.55,57506
2021-08-13,408.23,410.9,406.105,410.8,391.61,27950
2021-08-16,409.74,413.06,407.05,412.1,392.85,30766
2021-08-17,410.945,415.71,410.59,413.19,393.89,62760
2021-08-18,412.435,413.92,407.96,408.09,389.03,32273
2021-08-19,406.76,414.26,406.76,413.78,394.45,39952
2021-08-20,414.87,415.185,411.36,413.51,394.19,17323
2021-08-23,413.805,416.175,413.75,414.43,395.07,16163
2021-08-24,414.8,415.065,412.2,412.55,393.28,12549
2021-08-25,410.71,411.52,405.84,406.5,387.51,38447
2021-08-26,406.46,406.76,401.18,402.53,383.73,48254
2021-08-27,401.65,406.98,401.15,405.58,386.64,50215
2021-08-30,405.295,408.84,405.295,405.42,386.48,49065
2021-08-31,406.495,410.36,404.36,405.49,386.55,31505
2021-09-01,406.015,406.86,399.18,405.62,386.67,40109
2021-09-02,405.335,416.3,405.335,416.075,396.64,59287
2021-09-03,415.295,417.72,414.09,415.63,396.22,26990
2021-09-07,415.51,415.51,410.53,413.57,394.25,34659
2021-09-08,412.57,422.09,412.57,413.48,394.17,65527
2021-09-09,413.51,420.0,413.1,417.43,397.93,38916
2021-09-10,416.22,416.22,399.67,401.97,383.19,81354
2021-09-13,403.66,413.47,403.34,409.04,389.93,52633
2021-09-14,410.92,410.92,401.745,401.84,383.07,33851
2021-09-15,401.37,406.63,400.88,400.94,382.21,50858
2021-09-16,402.54,403.18,397.69,399.07,380.43,54966
2021-09-17,397.515,408.6,397.515,408.05,388.99,49726
2021-09-20,405.325,406.81,400.99,404.3,385.42,33145
2021-09-21,405.94,407.53,400.77,400.77,382.05,19533
2021-09-22,398.76,402.79,396.42,400.6,381.89,48866
2021-09-23,402.435,407.84,400.55,401.43,382.68,34656
2021-09-24,401.34,403.44,398.43,398.79,380.16,55186
2021-09-27,400.54,404.54,399.97,400.9,382.17,21848
2021-09-28,398.04,399.965,393.555,394.92,376.47,43991
2021-09-29,395.47,398.56,393.175,395.41,377.61,16117
2021-09-30,398.48,398.99,389.02,389.02,371.51,48349
2021-10-01,390.43,392.84,383.47,391.375,373.76,36500
2021-10-04,391.21,393.12,383.56,384.87,367.54,23168
2021-10-05,386.44,393.17,385.6,388.23,370.75,35318
2021-10-06,385.1,392.88,382.51,392.845,375.16,29004
2021-10-07,394.665,404.9,394.665,403.53,385.36,22143
2021-10-08,405.18,412.755,403.245,412.755,394.17,51474
2021-10-11,412.21,416.845,409.22,414.71,396.04,65071
2021-10-12,415.975,421.96,414.585,420.405,401.48,93288
2021-10-13,419.175,421.85,414.98,420.825,401.88,105263
2021-10-14,434.395,443.53,430.4,435.03,415.45,131103
2021-10-15,436.78,444.42,435.46,441.42,421.55,88489
2021-10-18,439.59,441.075,434.94,438.68,418.93,84476
2021-10-19,441.01,442.59,436.91,441.65,421.77,25205
2021-10-20,445.94,456.95,445.94,454.5,434.04,81134
2021-10-21,454.325,461.15,452.33,460.985,440.23,37778
2021-10-22,460.265,464.93,459.865,461.97,441.17,20580
2021-10-26,463.915,469.61,462.77,467.36,446.32,41558
2021-10-27,467.78,467.78,457.81,458.65,438.0,44139
2021-10-28,461.73,469.12,461.73,467.52,446.47,93875
2021-10-29,463.61,467.74,460.86,463.255,442.4,72079
2021-11-01,466.01,466.13,456.855,459.72,439.02,41984
2021-11-02,460.385,461.435,454.67,457.12,436.54,59246
2021-11-03,437.36,468.25,437.36,459.08,438.41,131363
2021-11-04,457.3,457.91,449.94,453.27,432.86,62874
2021-11-05,454.0,464.68,452.79,453.26,432.86,45366
2021-11-08,454.26,456.8,448.85,454.56,434.1,35394
2021-11-09,453.59,455.16,448.02,450.14,429.88,34507
2021-11-10,451.085,454.94,446.1,448.52,428.33,28729
2021-11-11,447.68,447.715,439.75,446.52,426.42,23928
2021-11-12,446.83,446.83,443.71,445.395,425.34,18155
2021-11-15,443.76,444.015,437.52,438.07,418.35,26699
2021-11-16,438.67,451.725,438.67,444.04,424.05,44081
2021-11-17,444.37,444.37,438.05,438.25,418.52,52628
2021-11-18,437.82,446.02,437.82,446.02,425.94,52806
2021-11-19,445.255,445.255,433.59,434.87,415.29,42043
2021-11-22,435.44,437.75,430.29,432.17,412.71,27642
2021-11-23,432.6,437.925,431.6,437.23,417.55,40634
2021-11-24,438.38,438.38,433.42,436.03,416.4,21110
2021-11-26,428.665,430.0,422.05,428.25,408.97,31685
2021-11-29,427.17,429.65,424.13,427.93,408.67,33621
2021-11-30,426.11,426.4,416.39,419.37,400.49,85512
2021-12-01,423.06,428.46,418.14,418.14,399.32,33067
2021-12-02,416.755,424.15,413.01,421.39,402.42,53313
2021-12-03,424.37,425.245,418.1,421.58,402.6,40499
2021-12-06,426.9,436.5,426.04,432.4,412.93,36869
2021-12-07,434.42,435.85,431.99,432.57,413.1,29673
2021-12-08,433.7,440.0,429.72,439.79,419.99,54525
2021-12-09,439.59,452.51,434.0,452.51,432.14,63346
2021-12-10,450.54,462.84,448.4,461.715,440.93,54674
