date,open,high,low,close,adj_close,volume
2021-06-09,240.16,243.53,239.97,243.48,176.62,34630
2021-06-10,242.98,245.49,242.905,245.37,177.99,35597
2021-06-11,246.63,246.63,242.055,242.53,175.93,48182
2021-06-14,243.28,243.29,239.89,242.78,176.11,39792
2021-06-15,242.96,242.96,240.91,241.315,175.05,109945
2021-06-16,242.47,242.61,239.49,240.3,174.31,59093
2021-06-17,240.59,241.61,239.96,240.24,174.27,72969
2021-06-18,239.3,242.55,238.79,240.49,174.45,113393
2021-06-21,241.04,241.5,239.84,240.83,174.69,53006
2021-06-22,240.74,241.075,239.015,240.32,174.32,132844
2021-06-23,239.435,241.42,238.85,240.225,174.26,60466
2021-06-24,240.13,241.45,239.81,239.95,174.06,40318
2021-06-25,240.125,241.65,239.87,241.18,174.95,47823
2021-06-28,241.62,244.36,241.62,243.61,176.71,53969
2021-06-29,244.4,247.6,244.13,246.92,179.11,73653
2021-06-30,247.06,247.07,241.575,243.21,176.42,63554
2021-07-01,242.69,247.01,242.69,246.78,179.01,59612
2021-07-02,247.005,248.88,246.48,248.41,180.19,54737
2021-07-06,248.62,249.45,246.585,249.35,180.87,35780
2021-07-07,249.545,251.97,247.78,251.91,182.73,69318
2021-07-08,250.61,251.13,249.115,251.13,182.17,65073
2021-07-09,251.58,251.7,247.85,249.74,181.16,47464
2021-07-12,250.02,251.03,249.25,249.55,181.02,37372
2021-07-13,248.36,249.94,248.135,248.57,180.31,21046
2021-07-14,248.08,249.05,245.05,245.9,178.37,58311
2021-07-15,244.16,247.02,243.025,246.63,178.9,48945
2021-07-16,247.2,249.275,246.18,248.035,179.92,253469
2021-07-19,247.89,248.585,245.91,247.25,179.35,69645
2021-07-20,248.27,250.04,246.48,246.98,179.16,43394
2021-07-21,247.73,247.73,244.16,246.34,178.69,53978
2021-07-22,247.63,249.58,246.05,249.4,180.91,57901
2021-07-23,250.37,251.58,249.76,251.05,182.11,66750
2021-07-26,250.495,251.0,248.66,249.47,180.96,14078
2021-07-27,250.285,256.36,250.285,254.7,184.76,58780
2021-07-28,254.35,254.97,253.25,253.62,183.97,16387
2021-07-29,254.52,255.875,253.38,255.34,185.22,43507
2021-07-30,254.845,256.77,254.03,255.81,185.56,36219
2021-08-02,256.89,257.85,254.76,256.025,185.72,36522
2021-08-03,256.66,257.62,255.19,255.8,185.55,17962
2021-08-04,255.32,256.45,253.575,254.63,184.7,70156
2021-08-05,241.4,245.035,240.0,243.1,176.34,165344
2021-08-06,242.24,242.7,239.94,241.14,174.92,97988
2021-08-09,240.72,242.245,237.64,238.5,173.0,63708
2021-08-10,237.92,240.0,237.61,238.47,172.98,102568
2021-08-11,239.87,242.15,239.79,240.65,174.56,43336
2021-08-12,241.66,247.24,241.66,246.12,178.53,119052
2021-08-13,247.0,247.35,245.67,246.73,178.97,39139
2021-08-16,247.72,249.84,246.91,249.68,181.11,45283
2021-08-17,250.08,254.03,249.885,253.56,183.93,74399
2021-08-18,253.87,254.23,248.41,248.41,180.19,63848
2021-08-19,248.475,250.16,247.22,247.96,179.87,48961
2021-08-20,247.55,249.7,247.02,249.32,180.85,57250
2021-08-23,249.31,250.9,249.215,249.925,181.29,63449
2021-08-24,249.585,249.79,247.67,247.84,179.78,48326
2021-08-25,246.385,247.84,244.775,247.05,179.21,55838
2021-08-26,246.555,248.2,246.385,247.51,179.54,48506
2021-08-27,247.75,250.0,247.69,248.49,180.25,55186
2021-08-30,249.4,252.0,249.38,250.57,181.76,41478
2021-08-31,250.395,252.21,249.8,251.72,182.59,57012
2021-09-01,251.545,252.83,249.64,252.55,183.2,41748
2021-09-02,253.55,255.36,252.72,255.175,185.1,54087
2021-09-03,255.91,258.79,255.91,257.93,187.1,51255
2021-09-07,257.63,258.71,255.325,257.905,187.08,112995
2021-09-08,258.02,263.97,258.02,262.96,191.36,85197
2021-09-09,261.175,263.13,259.99,260.08,189.27,63778
2021-09-10,260.15,260.77,256.96,258.35,188.01,45621
2021-09-13,259.31,260.55,258.52,258.66,188.23,64032
2021-09-14,258.88,261.2,258.56,260.5,189.57,62635
2021-09-15,260.92,263.73,259.74,261.8,190.52,112742
2021-09-16,262.675,262.83,260.13,262.69,191.17,131171
2021-09-17,262.075,262.92,260.6,262.03,190.69,67491
2021-09-20,260.21,261.91,257.7,259.335,188.72,73146
2021-09-21,260.065,262.09,259.08,259.08,188.54,54652
2021-09-22,259.59,260.265,256.06,256.88,186.94,54382
2021-09-23,257.72,257.92,253.475,253.635,184.58,64607
2021-09-24,252.95,254.535,252.49,253.25,184.3,49296
2021-09-27,251.905,252.295,249.56,251.35,182.91,44717
2021-09-28,250.455,250.63,247.97,249.79,181.78,73300
2021-09-29,251.93,252.33,250.38,251.96,183.36,43729
2021-09-30,252.25,252.775,245.99,246.01,179.03,79443
2021-10-01,246.295,246.295,240.98,244.67,178.05,79496
2021-10-04,243.91,247.075,240.13,240.49,175.01,198124
2021-10-05,240.89,245.09,240.865,243.1,176.91,95858
2021-10-06,241.86,245.245,241.595,245.21,178.45,50633
2021-10-07,246.07,248.08,241.15,241.56,175.79,66791
2021-10-08,242.54,242.56,238.54,238.6,173.64,83359
2021-10-11,238.215,238.29,235.72,235.81,171.61,40886
2021-10-12,235.82,238.51,235.2,238.37,173.47,41012
2021-10-13,238.92,241.56,238.05,239.82,174.52,62387
2021-10-14,241.38,243.395,240.955,242.71,176.63,43180
2021-10-15,243.005,243.89,240.22,241.1,175.45,73934
2021-10-18,240.205,240.79,238.265,238.475,173.54,31700
2021-10-19,239.16,242.87,239.16,242.77,176.67,45354
2021-10-20,243.31,247.96,243.31,246.91,179.68,46991
2021-10-21,248.21,248.21,245.65,246.57,179.44,22375
2021-10-22,246.96,247.31,245.68,247.03,179.77,67368
2021-10-26,246.8,247.1,245.92,246.29,179.23,36101
2021-10-27,247.325,247.325,244.97,245.0,178.29,50201
2021-10-28,245.375,246.565,238.175,238.69,173.7,66097
2021-10-29,238.47,240.3,237.16,239.48,174.28,74184
2021-11-01,239.6,243.49,239.3,243.07,176.89,44919
2021-11-02,243.075,243.14,241.28,243.01,176.84,146796
2021-11-03,244.87,247.29,243.34,246.905,179.68,72558
2021-11-04,248.74,252.22,242.49,244.02,177.58,115995
2021-11-05,240.77,245.185,240.03,243.675,177.33,78605
2021-11-08,243.58,245.5,241.825,245.33,178.53,50230
2021-11-09,244.05,245.41,243.07,243.65,177.31,73938
2021-11-10,245.365,246.61,244.875,245.9,178.95,50398
2021-11-11,246.455,246.455,241.92,245.02,178.31,56120
2021-11-12,245.525,245.525,242.86,243.935,177.52,66757
2021-11-15,243.47,245.0,242.925,243.76,177.39,50909
2021-11-16,243.75,245.75,243.75,244.12,177.65,54206
2021-11-17,244.87,250.095,244.18,250.025,181.95,108388
2021-11-18,250.71,250.71,247.44,249.28,181.41,69956
2021-11-19,250.73,252.15,248.665,248.665,180.96,109526
2021-11-22,246.735,247.29,244.3,245.385,178.57,206372
2021-11-23,244.89,247.11,244.08,246.51,179.39,198188
2021-11-24,247.18,247.22,244.48,244.58,177.99,55776
2021-11-26,245.68,248.27,244.63,245.41,178.59,63792
2021-11-29,244.85,246.805,243.25,243.8,177.42,74113
2021-11-30,244.93,244.93,236.05,237.12,172.56,210408
2021-12-01,238.165,243.4,236.94,241.8,175.96,265685
2021-12-02,245.0,245.67,240.98,241.975,176.09,125253
2021-12-03,242.77,244.16,240.625,244.09,177.63,91973
2021-12-06,245.39,249.21,244.835,246.23,179.19,74912
2021-12-07,247.61,252.6,247.08,250.37,182.2,123393
2021-12-08,240.09,247.73,240.09,246.38,179.3,87048
2021-12-09,245.48,247.14,244.715,245.17,179.05,57904
2021-12-10,245.35,246.68,243.95,245.055,178.96,37448
2021-12-13,245.405,253.91,245.405,252.86,184.66,145463
2021-12-14,250.75,251.34,247.775,247.95,181.08,37277
2021-12-15,249.225,250.72,247.29,249.35,182.1,56031
2021-12-16,249.185,257.46,249.185,257.25,187.87,117218
2021-12-17,256.74,259.36,255.39,256.91,187.62,123078
2021-12-20,255.625,255.78,251.95,252.27,184.23,153703
2021-12-21,254.86,255.44,250.2,251.745,183.85,59631
2021-12-22,251.945,252.28,246.09,247.83,180.99,71783
2021-12-23,247.44,249.52,246.2,248.91,181.78,62662
2021-12-27,249.8,251.37,248.33,251.24,183.48,30248
2021-12-28,251.05,251.05,248.8,250.24,182.75,21265
2021-12-29,250.43,253.42,250.43,252.78,184.61,62749
2021-12-30,253.33,255.01,252.59,253.25,184.95,53296
2021-12-31,253.85,254.73,251.42,251.45,183.63,21377
2022-01-03,249.26,253.33,247.585,253.235,184.94,40610
2022-01-04,253.055,253.055,249.23,251.895,183.96,62162
2022-01-05,252.0,255.31,251.54,253.085,184.83,64557
2022-01-06,252.4,253.03,249.68,249.68,182.34,35923
2022-01-07,250.14,255.92,250.04,254.12,185.58,124427
2022-01-10,253.88,259.78,252.64,259.49,189.51,72108
2022-01-11,259.14,262.075,257.115,261.79,191.19,112674
2022-01-12,260.68,264.495,260.68,261.815,191.2,105877
2022-01-13,260.41,263.78,259.445,263.78,192.64,122888
2022-01-14,260.975,263.69,260.79,262.61,191.79,102708
2022-01-18,262.14,262.22,258.13,260.42,190.19,75262
2022-01-19,261.92,264.82,260.14,263.81,192.66,89069
2022-01-20,264.275,268.515,263.925,263.925,192.75,143026
2022-01-21,265.61,266.315,262.885,264.725,193.33,141533
2022-01-24,263.295,263.63,259.345,260.03,189.9,21792
2022-01-25,258.18,259.94,253.57,258.16,188.54,84475
2022-01-26,256.58,259.83,253.2,253.58,185.19,70002
2022-01-27,255.725,258.895,250.8,251.04,183.34,118382
2022-01-28,251.955,255.745,249.27,255.745,186.77,110518
2022-01-31,253.96,255.08,252.09,254.02,185.51,83572
2022-02-01,254.29,255.355,251.01,253.34,185.02,65040
2022-02-02,253.1,256.86,252.225,256.29,187.17,88446
2022-02-03,260.105,272.28,260.105,270.66,197.66,278864
2022-02-04,266.755,271.38,265.705,268.855,196.35,137314
2022-02-07,269.18,272.14,267.53,269.1,196.52,107139
2022-02-08,269.18,276.91,269.18,276.57,201.98,130588
2022-02-09,276.55,280.535,276.185,277.19,202.43,160909
2022-02-10,273.72,274.6,270.52,272.18,198.77,117133
2022-02-11,271.365,274.65,268.865,270.035,197.21,79461
2022-02-14,269.05,270.49,266.73,268.91,196.39,70870
2022-02-15,271.27,272.815,270.125,271.125,198.0,96388
2022-02-16,270.805,271.725,267.36,271.035,197.94,97798
2022-02-17,268.43,268.445,264.84,266.09,194.33,117873
2022-02-18,267.57,267.69,262.99,264.18,192.93,71849
2022-02-22,265.13,266.15,263.06,264.24,192.98,162911
2022-02-23,264.08,269.7,264.08,268.74,196.26,166974
2022-02-24,265.49,267.87,264.055,266.51,194.63,105683
2022-02-25,266.54,273.22,266.54,272.7,199.15,79703
2022-02-28,268.58,271.55,268.345,271.26,198.1,41274
2022-03-01,270.33,272.455,269.35,271.4,198.2,50434
2022-03-02,270.74,274.32,269.96,272.44,198.96,66589
2022-03-03,273.27,274.56,271.37,272.79,199.22,47628
2022-03-04,271.345,275.66,269.17,275.27,201.03,57152
2022-03-07,273.84,276.49,270.01,276.09,201.63,110712
2022-03-09,266.4,268.295,263.72,264.825,194.04,81065
2022-03-10,262.31,262.31,256.91,257.71,188.83,116586
2022-03-11,257.47,258.44,254.3,254.52,186.49,72928
2022-03-14,255.875,262.08,254.85,256.72,188.1,82294
2022-03-15,257.55,259.17,255.86,258.51,189.41,50299
2022-03-16,260.35,261.32,257.38,260.74,191.05,63408
2022-03-17,259.42,263.45,257.995,262.28,192.17,54076
2022-03-18,260.69,262.8,257.83,262.28,192.17,108773
2022-03-21,261.285,267.995,261.285,267.66,196.12,75758
2022-03-22,267.6,268.71,263.7,264.86,194.07,54399
2022-03-23,266.45,266.45,261.17,262.06,192.01,49917
2022-03-24,262.42,263.87,262.21,263.03,192.72,28748
2022-03-25,263.89,265.69,262.99,265.55,194.57,42587
2022-03-28,266.095,268.045,263.76,268.045,196.4,32239
2022-03-29,269.96,271.73,268.34,269.785,197.67,101595
2022-03-30,269.65,272.18,267.91,269.58,197.52,46805
2022-03-31,268.805,270.02,265.76,266.17,195.02,48061
2022-04-01,260.15,263.53,258.27,262.43,192.28,68846
2022-04-04,261.145,261.145,257.27,258.32,189.27,46106
2022-04-05,258.245,266.53,258.245,262.87,192.61,43572
2022-04-06,261.945,270.89,261.445,270.74,198.37,118713
2022-04-07,269.665,274.36,269.27,273.58,200.45,67490
2022-04-08,274.25,277.25,274.25,275.42,201.8,101441
2022-04-11,275.43,275.75,268.825,270.01,197.84,71615
2022-04-12,268.4,271.37,267.02,269.24,197.27,44569
2022-04-13,270.2,271.31,267.755,270.83,198.44,44901
2022-04-14,271.89,273.99,270.57,271.82,199.16,54448
2022-04-18,271.46,271.935,258.975,260.1,190.58,80062
2022-04-19,259.46,263.66,259.46,263.49,193.06,58070
2022-04-20,264.91,269.205,264.02,267.65,196.11,87694
2022-04-21,269.255,271.37,264.53,264.62,193.89,137848
2022-04-22,262.095,262.095,254.945,255.05,186.88,74348
2022-04-25,254.01,259.17,252.695,258.48,189.39,59532
2022-04-26,257.26,259.82,254.21,254.995,186.84,95811
2022-04-27,256.295,256.53,252.325,252.91,185.31,73690
2022-04-28,254.005,255.06,250.355,253.09,185.44,67273
2022-04-29,251.92,252.5,246.33,246.95,180.94,79102
2022-05-02,248.6,250.76,243.82,245.56,179.92,40722
2022-05-03,247.54,250.74,246.22,248.88,182.36,63629
2022-05-04,248.27,254.37,246.365,253.65,185.85,85438
2022-05-05,253.01,260.71,248.83,259.47,190.12,150990
2022-05-06,255.31,258.34,250.37,257.67,188.8,132248
2022-05-09,253.67,255.355,251.645,252.2,184.79,75547
2022-05-10,253.455,256.14,249.07,249.99,183.17,141040
2022-05-11,249.98,255.74,248.79,248.99,182.44,73549
2022-05-12,248.87,249.78,246.15,249.64,182.91,85921
2022-05-13,250.75,251.17,246.26,248.43,182.03,66977
2022-05-16,248.27,254.33,247.645,252.86,185.27,57355
2022-05-17,254.17,256.21,252.815,256.21,187.73,77456
2022-05-18,255.62,256.43,250.55,250.96,183.88,52081
2022-05-19,248.505,252.495,246.125,251.11,183.99,96562
2022-05-20,253.285,253.4,248.0,252.29,184.85,45836
2022-05-23,256.2,257.735,253.74,256.98,188.29,58348
2022-05-24,257.61,258.18,255.6,257.54,188.7,56115
2022-05-25,259.14,259.14,248.52,252.21,184.8,87007
2022-05-26,252.16,255.4,252.16,252.515,185.02,37106
2022-05-27,252.935,256.43,252.85,256.42,187.88,38820
2022-05-31,253.35,257.29,250.93,255.72,187.37,84100
2022-06-01,255.52,256.065,248.2,251.43,184.22,57010
2022-06-02,249.27,253.93,245.97,253.72,185.9,66130
2022-06-03,253.425,254.66,252.03,252.39,184.93,39460
2022-06-06,254.15,259.07,253.645,258.87,189.68,66159
2022-06-07,258.19,259.56,254.835,257.95,189.0,49348
2022-06-08,255.81,258.37,254.74,254.87,187.38,36764
2022-06-09,253.17,254.29,248.1,248.475,182.68,43754
2022-06-10,245.34,251.23,243.97,249.33,183.3,68675
2022-06-13,245.4,247.08,240.65,242.09,177.98,59996
2022-06-14,241.3,241.945,233.2,236.46,173.84,87950
2022-06-15,237.585,238.76,233.77,236.79,174.09,54718
