date,open,high,low,close,adj_close,volume
2021-06-09,71.825,71.825,71.04,71.06,46.64,78632
2021-06-10,71.35,71.35,70.24,70.43,46.22,98379
2021-06-11,70.89,71.465,70.335,71.45,46.89,102062
2021-06-14,71.35,71.35,70.35,71.1,46.66,180878
2021-06-15,71.2,71.68,70.8,71.53,46.94,197072
2021-06-16,71.33,71.33,70.125,70.16,46.04,447231
2021-06-17,70.17,70.22,68.81,69.5,45.61,239068
2021-06-18,68.58,69.525,68.5,68.93,45.24,190718
2021-06-21,69.37,69.77,68.97,69.6,45.68,146236
2021-06-22,69.3,69.79,68.85,69.59,45.67,215063
2021-06-23,69.59,69.84,69.02,69.08,45.34,106736
2021-06-24,69.4,69.55,68.87,69.49,45.61,128128
2021-06-25,69.6,70.375,69.6,69.95,45.91,235050
2021-06-28,69.82,70.58,68.97,70.32,46.15,111960
2021-06-29,70.46,70.54,69.64,70.17,46.05,113764
2021-06-30,69.99,70.48,69.58,69.76,45.78,240122
2021-07-01,69.935,70.805,69.92,70.575,46.32,179268
2021-07-02,70.67,70.91,70.485,70.72,46.41,83707
2021-07-06,70.575,70.58,69.07,69.73,45.76,184924
2021-07-07,69.79,70.945,69.79,70.71,46.41,242734
2021-07-08,69.97,70.19,69.28,69.51,45.62,121736
2021-07-09,70.2,71.11,70.195,70.66,46.37,80642
2021-07-12,70.93,71.02,70.075,70.45,46.24,188386
2021-07-13,70.98,71.555,70.41,70.58,46.32,159089
2021-07-14,70.82,70.94,69.94,70.76,46.44,69381
2021-07-15,70.54,70.86,70.25,70.395,46.2,88464
2021-07-16,70.51,70.65,69.85,69.92,45.89,88506
2021-07-19,69.04,69.04,67.47,68.31,44.83,166364
2021-07-20,68.74,70.02,68.73,69.815,45.82,69315
2021-07-21,70.02,70.34,69.55,69.55,45.64,55455
2021-07-22,69.75,69.75,68.765,69.07,45.33,136028
2021-07-23,69.6,69.65,68.93,69.3,45.48,175674
2021-07-26,69.48,69.48,68.43,68.96,45.26,140177
2021-07-27,68.625,69.0,67.96,68.77,45.13,125964
2021-07-28,68.85,69.23,68.4,68.85,45.19,180012
2021-07-29,69.075,69.525,68.54,69.085,45.34,143056
2021-07-30,72.08,72.78,70.43,72.62,47.66,300283
