date,open,high,low,close,adj_close,volume
2021-06-09,141.51,141.96,138.41,138.8,117.81,87546
2021-06-10,139.05,139.05,135.67,136.89,116.19,124454
2021-06-11,138.2,139.21,137.78,138.98,117.96,37436
2021-06-14,139.23,140.445,137.025,137.41,116.63,72675
2021-06-15,137.705,138.62,136.395,136.66,115.99,41648
2021-06-16,136.54,137.12,133.96,136.48,115.84,83064
2021-06-17,137.0,137.33,130.41,131.89,111.94,114012
2021-06-18,129.44,131.8,128.78,130.105,110.43,148326
2021-06-21,131.1,133.93,131.1,133.51,113.32,51021
2021-06-22,134.75,136.11,133.9,135.62,115.11,172951
2021-06-23,135.405,136.51,134.55,135.49,115.0,105411
2021-06-24,138.02,141.19,136.81,139.92,118.76,172062
2021-06-25,141.65,146.23,140.62,144.02,122.24,140559
2021-06-28,145.0,145.0,139.45,141.82,120.37,127975
2021-06-29,142.465,144.67,141.66,143.79,122.04,164278
2021-06-30,143.72,146.01,143.53,145.99,123.91,171082
2021-07-01,146.43,148.47,145.58,148.19,125.78,241619
2021-07-02,147.63,148.57,147.475,148.11,125.71,71363
2021-07-06,148.635,149.285,145.56,148.86,126.35,213502
2021-07-07,148.44,150.19,148.135,148.79,126.29,144500
2021-07-08,145.25,147.04,142.65,144.01,123.14,118975
2021-07-09,146.2,148.67,146.17,148.63,127.09,131948
2021-07-12,148.13,150.05,147.91,149.86,128.14,107164
2021-07-13,149.14,149.33,147.16,147.38,126.02,96446
2021-07-14,148.35,150.07,147.115,147.31,125.96,63587
2021-07-15,145.93,146.33,142.515,144.79,123.81,99803
2021-07-16,145.87,145.92,141.48,141.73,121.19,61407
2021-07-19,137.26,137.83,133.475,134.75,115.22,193966
2021-07-20,135.75,142.57,135.75,141.86,121.3,107204
2021-07-21,144.645,146.07,144.26,144.96,123.95,62540
2021-07-22,143.73,144.56,142.29,144.27,123.36,92646
2021-07-23,145.97,146.5,143.735,144.42,123.49,134546
2021-07-26,145.325,147.35,143.51,147.35,126.0,105454
2021-07-27,146.79,149.52,146.085,149.5,127.83,151276
2021-07-28,149.28,149.85,147.19,148.16,126.69,172400
2021-07-29,148.955,150.66,148.76,150.25,128.48,164833
2021-07-30,148.645,150.22,145.21,145.84,124.7,127055
2021-08-02,146.895,149.67,146.53,147.8,126.38,148136
2021-08-03,148.085,148.085,143.755,146.79,125.52,113143
2021-08-04,145.9,148.265,145.65,146.46,125.24,55014
2021-08-05,147.62,148.44,144.32,144.48,123.54,75124
2021-08-06,145.13,146.57,143.46,144.675,123.71,66703
2021-08-09,141.205,141.5,137.09,138.22,118.19,108566
2021-08-10,138.52,140.67,137.73,140.22,119.9,112881
2021-08-11,139.58,141.34,139.15,141.13,120.68,50194
2021-08-12,141.1,142.03,139.83,142.03,121.45,56407
2021-08-13,141.8,143.35,141.68,141.88,121.32,57305
2021-08-16,140.295,140.44,138.635,140.19,119.87,38710
2021-08-17,139.145,139.19,135.46,137.165,117.29,95787
2021-08-18,136.34,138.66,134.61,136.96,117.11,73193
2021-08-19,136.7,137.22,133.22,136.76,116.94,79233
2021-08-20,136.56,139.625,136.3,139.46,119.25,70755
2021-08-23,140.75,142.62,139.96,142.13,121.53,82219
2021-08-24,142.96,146.58,142.96,145.89,124.75,69568
2021-08-25,146.26,150.75,145.75,150.14,128.38,94751
2021-08-26,149.16,150.6,147.765,148.48,126.96,99800
2021-08-27,148.93,153.82,148.9,153.06,130.88,81056
2021-08-30,152.88,152.88,148.88,149.965,128.23,47127
2021-08-31,149.85,151.34,147.98,150.65,128.82,57296
2021-09-01,149.76,151.26,148.93,151.2,129.29,39696
2021-09-02,151.83,152.555,149.98,150.48,128.67,61511
2021-09-03,149.775,150.62,147.65,148.025,126.57,44312
2021-09-07,148.05,148.38,146.73,147.47,126.1,66565
2021-09-08,147.32,148.45,146.095,147.26,125.92,72510
2021-09-09,146.66,149.825,146.66,148.25,126.77,32686
2021-09-10,149.15,150.18,147.92,148.69,127.14,40433
2021-09-13,149.13,149.94,147.905,149.63,127.95,31694
2021-09-14,149.9,150.33,147.84,148.57,127.04,54382
2021-09-15,147.48,149.06,146.15,149.05,127.45,53167
2021-09-16,148.58,151.04,148.58,150.27,128.49,52481
2021-09-17,148.7,150.2,147.87,149.41,127.76,198214
2021-09-20,146.79,148.86,145.69,148.66,127.12,150121
2021-09-21,148.87,149.98,145.92,146.56,125.32,82261
2021-09-22,147.75,151.44,147.735,150.33,128.54,93672
2021-09-23,159.24,164.11,157.095,159.38,136.28,256817
2021-09-24,159.46,160.73,157.275,158.75,135.74,68992
2021-09-27,159.35,160.53,157.555,159.86,136.69,104698
2021-09-28,159.54,160.32,155.38,155.86,133.27,76362
2021-09-29,156.79,157.185,153.475,153.665,131.4,46837
2021-09-30,154.33,154.33,151.56,151.56,129.6,51403
2021-10-01,153.72,157.35,152.96,155.93,133.33,53653
2021-10-04,155.23,158.005,154.39,155.5,132.97,68743
2021-10-05,154.9,158.35,154.45,156.77,134.05,36740
