date,open,high,low,close,adj_close,volume
2021-06-09,389.575,396.03,389.575,390.33,97.58,20644
2021-06-10,389.685,399.6,387.18,398.7,99.68,112831
2021-06-11,400.84,401.14,397.01,400.33,100.08,43076
2021-06-14,399.69,409.6,399.69,409.18,102.3,49893
2021-06-15,408.255,415.19,404.11,405.21,101.3,46506
2021-06-16,405.51,408.435,398.2,403.905,100.98,29794
2021-06-17,406.375,417.135,406.375,412.4,103.1,39094
2021-06-18,412.28,419.0,412.28,418.8,104.7,48973
2021-06-21,416.49,424.14,408.18,423.06,105.77,51007
2021-06-22,421.01,427.49,419.395,427.45,106.86,31192
2021-06-23,425.48,432.885,425.48,431.92,107.98,47364
2021-06-24,434.98,439.62,424.77,425.2,106.3,155575
2021-06-25,422.6,430.41,420.23,430.3,107.58,157148
2021-06-28,430.865,430.865,422.57,427.03,106.76,194803
2021-06-29,423.2,427.045,419.13,427.01,106.75,87605
2021-06-30,424.54,427.77,422.5,427.25,106.81,69974
2021-07-01,424.195,427.82,420.87,426.81,106.7,50233
2021-07-02,429.54,432.97,426.8,431.715,107.93,29306
2021-07-06,431.96,442.53,428.445,440.8,110.2,38445
2021-07-07,444.36,449.145,437.95,447.53,111.88,54781
2021-07-08,440.11,447.29,435.42,446.98,111.75,60762
2021-07-09,443.02,444.62,436.88,440.77,110.19,31533
2021-07-12,446.78,447.23,441.89,445.62,111.41,14679
2021-07-13,443.39,449.4,442.96,446.34,111.59,36714
2021-07-14,449.74,449.74,438.925,440.32,110.08,25945
2021-07-15,438.18,442.04,433.91,441.89,110.47,39213
2021-07-16,441.82,451.18,441.67,448.715,112.18,47355
2021-07-19,445.56,450.79,432.36,435.12,108.78,64435
2021-07-20,432.71,451.32,431.5,447.685,111.92,70753
2021-07-21,449.73,449.73,437.64,446.87,111.72,32177
2021-07-22,449.16,452.73,446.335,450.55,112.64,24444
2021-07-23,451.27,463.21,451.27,461.04,115.26,30716
2021-07-26,457.19,457.33,451.3,452.07,113.02,17216
2021-07-27,452.58,452.58,445.32,448.49,112.12,33776
2021-07-28,452.135,460.23,452.135,459.8,114.95,14896
2021-07-29,459.8,466.205,455.92,456.635,114.16,64540
2021-07-30,477.26,523.81,473.64,516.0,129.0,129503
2021-08-02,514.205,516.42,498.365,511.9,127.98,66888
2021-08-03,511.23,522.8,511.23,521.33,130.33,46878
2021-08-04,521.61,527.1,513.56,514.13,128.53,75873
2021-08-05,516.01,525.265,508.41,523.77,130.94,35947
2021-08-06,518.995,521.63,506.25,516.5,129.13,31836
2021-08-09,517.36,523.71,513.57,517.44,129.36,35647
2021-08-10,515.67,515.67,499.05,499.98,125.0,41521
2021-08-11,501.06,502.77,488.72,489.86,122.47,44559
