date,open,high,low,close,adj_close,volume
2021-06-09,162.615,162.615,159.305,160.65,146.54,57147
2021-06-10,163.05,163.83,158.61,158.79,144.85,128974
2021-06-11,159.125,160.655,159.125,160.61,146.51,67492
2021-06-14,160.56,160.56,157.17,158.72,144.78,159078
2021-06-15,159.13,162.67,159.13,162.06,147.83,124635
2021-06-16,161.5,163.3,159.88,162.26,148.01,161468
2021-06-17,163.12,163.25,151.46,153.55,140.07,233302
2021-06-18,149.275,150.44,147.7,149.95,136.78,277246
2021-06-21,151.67,154.97,151.41,154.88,141.28,120076
2021-06-22,154.38,155.865,152.94,154.93,141.33,73525
2021-06-23,155.65,157.555,155.12,156.33,142.6,78773
2021-06-24,156.83,158.14,155.46,157.61,143.77,60990
2021-06-25,160.365,161.835,159.8,159.99,145.94,194978
2021-06-28,159.59,159.59,155.32,155.97,142.28,176344
2021-06-29,157.23,158.16,153.86,154.16,140.62,111722
2021-06-30,154.11,155.22,153.885,154.69,141.11,158922
2021-07-01,156.0,158.05,155.2,157.165,143.37,138936
2021-07-02,157.7,158.91,157.17,157.44,143.62,73284
2021-07-06,156.49,156.52,154.15,155.46,141.81,136659
2021-07-07,153.47,156.62,153.15,154.905,141.3,178423
2021-07-08,151.88,154.865,149.5,152.31,138.94,189008
2021-07-09,155.345,160.915,155.345,160.55,146.45,359596
2021-07-12,158.71,165.43,158.14,164.78,150.31,198773
2021-07-13,165.02,165.2,162.67,162.68,148.4,102209
2021-07-14,163.14,164.95,157.66,158.82,144.88,186562
2021-07-15,156.62,160.605,156.42,160.35,146.27,175446
2021-07-16,161.37,161.37,157.13,157.48,143.65,94431
2021-07-19,153.15,154.79,150.965,153.53,140.05,231675
2021-07-20,152.97,159.24,152.46,158.06,144.18,172584
2021-07-21,159.57,164.4,159.57,163.3,148.96,150950
2021-07-22,162.44,163.05,158.73,161.4,147.23,122229
2021-07-23,157.64,164.24,157.64,160.02,145.97,185641
2021-07-26,160.305,162.905,160.305,162.34,148.09,130346
2021-07-27,159.77,163.595,159.5,162.5,148.23,69273
2021-07-28,163.18,163.27,160.0,161.415,147.24,106266
2021-07-29,163.91,165.22,163.0,163.89,149.5,104272
2021-07-30,163.37,165.02,160.79,161.665,147.47,95291
2021-08-02,162.875,165.66,158.94,160.18,146.12,150154
2021-08-03,160.79,162.02,155.455,161.325,147.16,97328
2021-08-04,160.25,164.135,159.16,161.21,147.06,92149
2021-08-05,162.93,163.77,162.29,163.15,148.82,106452
2021-08-06,165.03,167.365,164.27,165.98,152.53,84718
2021-08-09,163.75,167.14,163.46,166.23,152.76,47934
2021-08-10,166.77,171.28,166.25,170.67,156.84,90833
2021-08-11,171.21,174.89,170.015,174.6,160.45,156697
2021-08-12,175.1,177.16,173.45,176.845,162.51,118397
2021-08-13,177.555,177.88,175.935,177.7,163.3,116602
2021-08-16,176.105,177.65,175.36,177.37,162.99,128468
2021-08-17,175.53,176.44,171.43,173.24,159.2,153795
2021-08-18,172.435,175.57,171.27,171.94,158.0,56578
2021-08-19,168.68,171.49,167.02,168.19,154.56,153064
2021-08-20,167.73,169.09,165.5,168.19,154.56,139466
2021-08-23,170.015,171.2,168.995,169.31,155.59,57787
2021-08-24,170.34,171.63,169.79,169.98,156.2,52150
2021-08-25,170.595,174.53,170.5,173.94,159.84,78960
2021-08-26,174.335,174.69,171.345,171.62,157.71,48902
2021-08-27,171.68,175.95,171.68,175.72,161.48,46389
2021-08-30,172.46,173.435,165.13,165.13,151.75,117428
2021-08-31,165.27,167.17,163.265,165.98,152.53,113007
2021-09-01,166.27,166.44,161.275,161.63,148.53,109433
2021-09-02,162.47,163.35,159.605,160.06,147.09,148483
2021-09-03,159.58,160.32,156.46,157.21,144.47,85465
2021-09-07,156.9,159.68,156.615,156.9,144.18,123997
2021-09-08,156.35,156.35,152.23,154.55,142.02,170986
