date,open,high,low,close,adj_close,volume
2021-06-09,238.15,238.44,236.68,236.68,216.56,13332
2021-06-10,236.96,238.025,236.5,237.28,217.11,18968
2021-06-11,237.47,238.08,236.66,237.865,217.65,12408
2021-06-14,236.37,236.765,235.84,236.33,216.24,49943
2021-06-15,237.29,237.575,235.56,235.94,215.89,17946
2021-06-16,236.07,236.07,232.95,234.17,214.27,46567
2021-06-17,233.4,233.445,229.51,229.85,210.31,67946
2021-06-18,226.78,226.91,221.04,221.04,202.25,115621
2021-06-21,221.99,226.29,221.45,226.005,206.79,52385
2021-06-22,226.16,226.445,224.66,224.75,205.65,54132
2021-06-23,223.69,225.16,222.225,224.35,205.28,41471
2021-06-24,225.31,227.67,225.13,226.0,206.79,40176
2021-06-25,226.38,228.9,225.91,228.73,209.29,28769
2021-06-28,228.985,229.91,228.51,229.2,209.72,38794
2021-06-29,230.8,232.97,230.325,231.45,211.78,61800
2021-06-30,235.7,238.47,233.99,234.04,214.15,124160
2021-07-01,235.225,236.83,231.91,232.11,212.38,64704
2021-07-02,231.89,234.14,231.385,231.41,211.74,50166
2021-07-06,230.14,230.14,227.13,229.45,209.95,35757
2021-07-07,228.65,229.445,226.285,226.975,207.68,48222
2021-07-08,225.23,228.47,224.36,226.81,207.53,41858
2021-07-09,229.69,229.69,226.71,227.55,208.21,36291
2021-07-12,226.77,226.87,225.41,226.365,207.12,28337
2021-07-13,227.61,228.725,225.29,225.42,206.26,43705
2021-07-14,225.86,226.66,224.79,225.78,206.59,17904
2021-07-15,225.08,225.3,223.16,224.9,205.78,27454
2021-07-16,226.18,226.35,223.65,223.87,204.84,17629
2021-07-19,221.03,222.93,219.94,221.94,203.08,35693
2021-07-20,222.905,226.76,222.45,225.22,206.08,52405
2021-07-21,226.42,227.99,225.5,225.73,206.54,37066
2021-07-22,223.945,224.31,222.525,223.78,204.76,54560
2021-07-23,223.0,225.295,222.46,224.565,205.48,38965
2021-07-26,224.66,225.685,223.06,224.82,205.71,44059
2021-07-27,224.13,226.39,222.72,226.38,207.14,84660
2021-07-28,225.92,227.08,225.84,226.48,207.23,52232
2021-07-29,227.6,227.6,224.27,224.44,205.36,35568
2021-07-30,224.24,225.96,223.38,224.26,205.2,28597
2021-08-02,224.83,225.04,222.25,222.84,203.9,43049
2021-08-03,222.96,222.96,220.37,221.36,202.54,56971
2021-08-04,220.74,221.2,219.14,219.37,200.72,53636
2021-08-05,220.54,221.96,218.87,219.355,200.71,28370
2021-08-06,219.97,220.97,217.71,218.72,200.13,106784
2021-08-09,218.4,219.67,217.02,217.02,199.27,30796
2021-08-10,218.535,219.48,217.26,218.06,200.22,56974
2021-08-11,217.45,217.71,212.78,213.35,195.9,266215
2021-08-12,214.21,215.14,211.06,211.795,194.47,119164
2021-08-13,212.93,214.5,212.82,213.65,196.17,82441
2021-08-16,213.75,214.94,213.42,213.81,196.32,41802
2021-08-17,213.81,214.91,212.93,213.08,195.65,61395
2021-08-18,212.98,216.21,212.505,214.54,196.99,58935
2021-08-19,212.1,215.28,211.91,213.84,196.35,34804
2021-08-20,214.21,215.15,213.73,213.83,196.34,54814
2021-08-23,214.5,216.98,214.1,216.01,198.34,53324
2021-08-24,215.95,218.025,215.35,216.79,199.05,35569
2021-08-25,216.55,216.55,212.85,214.955,197.37,89690
2021-08-26,214.325,214.71,212.49,214.3,196.77,29852
2021-08-27,213.51,214.25,212.29,212.29,194.92,57042
2021-08-30,212.505,212.82,211.64,211.87,194.54,31596
2021-08-31,211.38,212.205,210.6,211.06,193.79,73875
2021-09-01,212.42,215.595,210.88,214.99,197.4,77011
2021-09-02,215.49,215.52,211.85,212.42,195.04,56612
2021-09-03,212.115,212.58,211.065,211.93,194.59,24704
2021-09-07,211.2,211.2,207.35,209.23,192.11,52319
2021-09-08,210.425,217.54,210.29,216.96,199.21,94957
2021-09-09,214.94,216.37,214.68,216.03,198.36,77748
2021-09-10,217.04,217.04,213.91,213.92,196.42,37275
2021-09-13,215.23,215.96,214.12,214.82,197.25,46863
2021-09-14,214.59,215.88,214.33,215.5,197.87,46188
2021-09-15,215.14,219.05,214.91,218.45,200.58,33009
2021-09-16,217.9,218.23,214.51,215.36,197.74,97571
2021-09-17,214.94,215.41,214.14,214.84,197.26,75187
2021-09-20,211.32,212.28,207.87,210.17,192.98,64584
2021-09-21,211.225,213.02,208.76,209.25,192.13,38248
2021-09-22,210.27,212.58,209.14,211.24,193.96,95387
2021-09-23,213.5,214.58,213.3,214.035,196.52,71755
2021-09-24,213.715,214.095,212.21,212.61,195.22,39396
2021-09-27,212.695,213.945,211.33,211.67,194.35,25521
2021-09-28,211.5,211.58,209.19,209.97,192.79,44679
2021-09-29,210.91,213.11,210.55,211.69,194.37,131172
2021-09-30,215.12,215.75,210.56,210.64,193.41,55693
2021-10-01,211.64,215.94,211.02,213.43,195.97,52672
2021-10-04,214.52,215.385,212.45,213.08,195.65,97084
2021-10-05,212.365,213.86,211.12,212.94,195.52,116208
2021-10-06,212.62,217.135,210.36,211.51,194.21,160781
2021-10-07,214.0,218.49,213.0,216.625,198.9,108605
2021-10-08,215.845,221.85,215.745,219.74,201.76,80656
2021-10-11,220.52,222.29,219.3,219.765,201.79,69465
2021-10-12,219.495,220.295,218.3,218.77,200.87,61738
2021-10-13,221.8,221.8,218.11,219.16,201.23,27929
2021-10-14,220.57,221.91,219.81,220.29,202.27,28558
2021-10-15,219.99,220.77,218.75,218.88,200.97,32654
2021-10-18,218.215,218.53,215.53,215.6,197.96,67840
2021-10-19,215.69,216.71,213.46,216.19,198.5,45407
2021-10-20,217.87,219.33,216.12,217.97,200.14,39910
2021-10-21,218.17,218.55,216.66,218.44,200.57,44149
2021-10-22,218.215,219.5,217.725,219.35,201.41,23910
2021-10-26,218.17,219.59,217.87,218.21,200.36,35766
2021-10-27,217.16,217.16,214.79,215.0,197.41,49738
2021-10-28,215.43,217.74,215.21,216.745,199.01,35493
2021-10-29,216.73,217.33,216.14,216.74,199.01,26778
2021-11-01,217.51,220.97,216.73,220.225,202.21,42114
2021-11-02,220.43,221.17,219.01,220.68,202.63,30833
2021-11-03,220.65,221.47,219.79,220.61,202.56,22646
2021-11-04,219.36,219.96,217.68,219.32,202.07,57777
2021-11-05,220.335,222.705,220.335,222.67,205.16,22208
2021-11-08,221.67,222.26,219.59,221.8,204.36,25320
2021-11-09,221.14,222.385,220.005,221.63,204.2,17314
2021-11-10,222.595,223.37,221.555,222.31,204.83,32067
2021-11-11,220.76,224.89,220.76,224.84,207.16,26086
2021-11-12,224.745,227.8,224.735,226.46,208.65,36273
2021-11-15,227.08,229.53,226.71,228.89,210.89,36314
2021-11-16,229.495,231.88,229.495,231.14,212.96,59183
2021-11-17,230.635,234.38,230.205,234.02,215.62,108133
2021-11-18,234.07,237.09,233.39,237.04,218.4,78801
2021-11-19,237.78,237.95,235.02,235.365,216.86,60832
2021-11-22,239.16,239.16,228.99,234.315,215.89,72607
2021-11-23,234.755,237.61,234.43,237.0,218.36,29951
2021-11-24,236.745,236.745,230.33,232.54,214.25,56589
2021-11-26,229.01,229.82,227.29,229.365,211.33,32794
2021-11-29,230.14,230.14,224.56,227.01,209.16,53080
2021-11-30,225.17,226.68,222.37,225.47,207.74,76152
2021-12-01,227.55,228.92,223.14,223.14,205.59,28552
2021-12-02,224.58,226.17,223.0,225.18,207.47,47317
2021-12-03,225.11,226.4,223.325,226.08,208.3,56575
2021-12-06,228.82,232.265,228.79,230.88,212.72,43164
2021-12-07,231.825,236.07,231.26,233.78,215.4,65340
2021-12-08,233.23,235.36,232.0,234.69,216.23,63738
2021-12-09,233.14,234.825,232.79,233.4,215.05,24283
2021-12-10,234.78,235.36,233.15,235.36,216.85,27663
2021-12-13,234.825,237.98,234.02,237.4,218.73,52748
2021-12-14,236.065,237.92,235.14,236.92,218.29,66363
2021-12-15,236.7,241.16,236.07,241.03,222.08,71077
2021-12-16,240.99,243.35,240.805,241.6,222.6,38178
2021-12-17,239.2,242.9,238.1,242.9,223.8,41732
2021-12-20,240.72,241.02,234.585,239.41,220.58,182800
2021-12-21,242.16,242.545,240.32,241.28,222.31,67364
2021-12-22,239.95,243.9,239.33,243.19,224.07,41654
2021-12-23,243.87,245.0,243.47,243.97,224.79,26646
2021-12-27,243.96,246.94,243.96,246.885,227.47,19084
2021-12-28,247.05,249.56,247.05,248.96,229.38,28195
2021-12-29,248.11,250.2,247.54,249.735,230.1,23706
2021-12-30,249.68,250.455,249.19,249.42,229.81,20255
2021-12-31,249.41,251.62,249.41,250.99,231.25,32960
2022-01-03,250.98,253.0,249.22,252.74,232.87,33318
2022-01-04,253.69,255.86,253.15,254.63,234.61,42259
2022-01-05,254.53,257.165,252.43,253.425,233.5,72918
2022-01-06,256.5,257.135,243.39,244.71,225.47,115677
2022-01-07,243.41,248.66,243.16,246.1,226.75,116094
2022-01-10,245.995,247.25,242.065,247.21,227.77,85912
2022-01-11,247.71,253.69,245.21,252.78,232.9,73635
2022-01-12,251.03,251.38,247.79,248.2,228.68,26452
2022-01-13,247.325,249.56,246.17,247.08,227.65,46733
2022-01-14,246.035,249.21,245.215,248.78,229.22,52172
2022-01-18,246.285,247.385,243.37,243.5,224.35,56893
2022-01-19,244.09,245.09,242.75,242.81,223.72,37214
2022-01-20,242.06,247.795,242.06,243.74,224.57,78383
2022-01-21,244.3,245.3,240.31,240.98,222.03,41955
2022-01-24,240.41,240.79,237.97,239.76,220.91,25633
2022-01-25,235.72,239.52,233.465,236.42,217.83,58639
2022-01-26,235.61,239.68,235.45,236.02,217.46,58926
2022-01-27,237.135,238.87,232.98,234.91,216.44,67948
2022-01-28,232.46,236.54,231.955,236.23,217.65,83736
2022-01-31,234.94,238.41,234.94,237.85,219.15,53582
2022-02-01,237.77,238.45,233.65,235.69,217.16,107552
2022-02-02,238.21,240.795,236.67,240.45,221.54,38081
2022-02-03,237.35,239.875,235.69,237.95,219.24,27328
2022-02-04,236.825,238.77,235.89,237.43,218.76,36261
2022-02-07,238.06,238.15,236.62,237.54,218.86,27506
2022-02-08,236.83,239.74,236.645,239.08,220.99,36104
2022-02-09,240.95,241.67,240.33,240.71,222.49,24892
2022-02-10,238.93,240.97,236.69,237.25,219.29,27605
2022-02-11,237.405,239.52,234.72,235.86,218.01,32394
2022-02-14,236.05,236.05,233.17,233.87,216.17,30526
2022-02-15,233.93,234.05,219.0,219.465,202.86,212570
2022-02-16,220.22,223.72,218.755,220.89,204.17,126089
2022-02-17,220.69,220.7,216.92,218.87,202.31,59490
2022-02-18,217.97,220.22,215.215,215.81,199.48,59850
2022-02-22,214.37,217.21,213.98,216.82,200.41,64666
2022-02-23,219.16,219.3,212.17,212.48,196.4,60454
2022-02-24,208.9,215.02,207.76,215.01,198.74,87122
2022-02-25,216.09,217.83,214.22,216.965,200.55,52945
2022-02-28,214.71,216.0,213.155,215.58,199.26,64801
2022-03-01,216.03,216.9,212.77,213.77,197.59,42950
2022-03-02,213.69,216.77,212.92,215.81,199.48,40907
2022-03-03,215.995,219.155,215.995,218.3,201.78,37104
2022-03-04,215.5,217.79,213.49,217.745,201.27,47816
2022-03-07,216.79,216.8,212.15,212.89,196.78,47107
2022-03-09,217.99,218.32,214.56,214.815,198.56,88634
2022-03-10,212.96,214.24,209.78,213.7,197.53,119566
2022-03-11,214.44,215.71,212.3,212.3,196.23,31485
2022-03-14,215.095,220.46,215.095,219.79,203.16,64527
2022-03-15,222.6,222.79,218.855,222.23,205.41,53998
2022-03-16,223.38,224.75,218.34,222.4,205.57,30386
2022-03-17,222.34,224.23,221.48,221.86,205.07,25400
2022-03-18,222.53,226.57,221.26,226.12,209.01,41181
2022-03-21,226.76,226.76,224.69,225.82,208.73,19059
2022-03-22,226.63,227.81,225.24,227.73,210.5,18069
2022-03-23,226.89,226.89,224.1,224.69,207.69,18946
2022-03-24,223.98,226.38,223.96,226.38,209.25,21424
2022-03-25,228.005,230.22,227.57,229.33,211.97,33342
2022-03-28,227.96,229.61,227.47,229.35,211.99,27642
2022-03-29,231.95,232.12,229.24,231.77,214.23,24525
2022-03-30,231.885,232.85,230.215,232.85,215.23,44313
2022-03-31,232.825,233.48,230.25,230.25,212.82,42816
2022-04-01,230.37,233.765,229.51,233.71,216.02,41061
2022-04-04,236.68,236.68,228.37,229.77,212.38,44820
2022-04-05,228.26,232.53,228.26,230.25,212.82,42581
2022-04-06,229.26,232.95,228.31,231.74,214.2,57650
2022-04-07,235.82,246.5,235.82,242.58,224.22,130570
2022-04-08,242.5,246.22,240.1,244.63,226.12,98488
2022-04-11,244.49,248.93,244.49,247.605,228.87,76316
2022-04-12,247.84,251.77,247.84,248.9,230.06,52561
2022-04-13,248.59,250.46,247.94,248.59,229.78,41982
2022-04-14,250.45,253.85,250.45,251.36,232.34,46499
2022-04-18,251.43,254.67,251.43,252.83,233.7,45962
2022-04-19,252.95,255.91,252.95,253.95,234.73,36440
2022-04-20,255.34,259.525,254.92,258.82,239.23,57474
2022-04-21,259.94,261.39,253.75,253.96,234.74,95909
2022-04-22,253.46,255.37,250.67,250.74,231.76,64046
2022-04-25,251.08,251.5,246.31,248.69,229.87,75009
2022-04-26,247.81,250.92,247.6,248.17,229.39,61439
2022-04-27,247.975,251.4,247.49,249.24,230.38,59926
2022-04-28,249.04,251.555,248.105,250.26,231.32,61023
2022-04-29,248.69,249.72,245.33,246.0,227.38,46280
2022-05-02,247.09,247.74,242.13,244.05,225.58,45145
2022-05-03,245.43,247.6,243.85,245.085,226.54,67123
2022-05-04,243.66,253.94,243.66,253.76,235.32,61035
2022-05-05,251.6,254.45,251.12,251.89,233.59,90815
2022-05-06,250.42,251.02,246.75,247.45,229.47,102984
2022-05-09,245.33,249.95,244.81,246.23,228.34,40104
2022-05-10,247.99,249.27,244.015,246.95,229.01,68707
2022-05-11,245.915,250.85,245.9,246.0,228.13,90921
2022-05-12,244.95,248.33,242.98,245.22,227.4,114663
2022-05-13,244.33,250.36,244.33,248.91,230.83,125229
2022-05-16,248.25,250.61,248.25,249.39,231.27,98645
2022-05-17,249.1,252.11,249.0,250.97,232.74,84305
2022-05-18,249.88,249.88,236.96,236.96,219.74,61303
2022-05-19,235.03,237.64,231.835,234.79,217.73,114533
2022-05-20,236.06,236.53,232.72,234.52,217.48,59873
2022-05-23,236.69,240.265,235.39,238.82,221.47,127899
2022-05-24,238.3,244.29,238.3,243.91,226.19,86936
2022-05-25,242.29,243.87,241.02,242.98,225.33,39885
2022-05-26,243.05,247.39,243.05,244.37,226.62,38141
2022-05-27,245.22,247.23,245.04,246.27,228.38,29278
2022-05-31,244.8,246.025,242.57,245.44,227.61,125838
2022-06-01,245.76,245.76,239.96,244.19,226.45,26728
2022-06-02,244.58,245.8,240.26,245.74,227.89,44560
2022-06-03,245.0,245.18,242.42,243.29,225.61,43678
2022-06-06,243.98,246.91,243.89,245.98,228.11,27824
2022-06-07,243.96,246.86,243.765,246.1,228.22,47891
2022-06-08,244.87,246.72,244.8,245.45,227.62,28468
2022-06-09,244.45,247.28,241.63,241.79,224.22,43748
2022-06-10,238.34,240.49,236.57,239.26,221.88,40572
2022-06-13,235.24,235.85,229.46,230.04,213.33,72973
2022-06-14,231.85,234.12,230.11,231.68,214.85,47607
2022-06-15,233.47,234.19,228.09,230.72,213.96,68130
2022-06-16,227.25,227.33,223.965,225.78,209.38,60749
2022-06-17,225.68,228.61,225.68,227.895,211.34,80593
2022-06-21,229.46,236.98,228.15,234.96,217.89,68036
2022-06-22,234.47,238.33,234.17,237.37,220.12,54002
2022-06-23,239.03,239.86,238.17,239.39,222.0,58344
2022-06-24,241.8,245.645,240.5,245.51,227.67,60604
2022-06-27,244.41,248.19,244.41,247.355,229.38,48936
2022-06-28,248.82,250.93,244.75,245.43,227.6,46777
2022-06-29,247.845,248.18,243.47,243.66,225.96,62655
2022-06-30,237.88,237.88,231.47,232.99,216.06,153898
2022-07-01,233.185,237.59,230.175,235.0,217.93,76389
2022-07-05,234.66,237.49,231.36,236.62,219.43,72732
2022-07-06,239.13,240.61,236.63,239.41,222.02,64298
2022-07-07,238.925,243.52,238.925,241.61,224.06,40375
2022-07-08,243.01,245.835,242.0,242.02,224.44,38995
2022-07-11,241.97,242.41,240.49,241.13,223.61,37895
2022-07-12,241.385,244.15,240.17,240.72,223.23,35650
2022-07-13,242.09,246.43,240.79,244.95,227.15,70607
2022-07-14,242.45,251.555,242.45,250.98,232.75,108703
2022-07-15,244.19,246.0,239.88,244.66,226.88,118351
2022-07-18,245.25,247.24,242.63,243.34,225.66,40180
2022-07-19,244.09,245.95,243.23,244.685,226.91,40411
2022-07-20,244.8,246.04,242.86,243.2,225.53,42063
2022-07-21,243.21,243.21,239.3,242.19,224.59,45277
2022-07-22,242.31,244.25,241.32,242.205,224.61,49401
2022-07-25,242.48,243.17,239.47,240.525,223.05,38279
2022-07-26,239.83,242.42,239.48,241.39,223.85,88709
2022-07-27,242.145,246.18,241.105,245.06,227.26,29647
2022-07-28,246.17,248.98,244.7,248.32,230.28,35088
2022-07-29,247.255,248.18,246.14,246.4,228.5,41880
2022-08-01,247.135,248.19,243.05,243.99,226.26,71811
2022-08-02,245.22,245.57,243.09,244.99,227.19,31314
2022-08-03,244.87,247.33,243.59,246.725,228.8,48922
2022-08-04,246.46,246.94,242.825,243.17,225.5,31614
2022-08-05,243.03,244.39,241.6,244.39,226.63,81512
2022-08-08,246.32,246.61,230.725,235.14,218.06,114119
2022-08-09,236.255,244.55,236.01,242.73,225.86,152242
2022-08-10,244.87,244.87,239.81,242.11,225.29,44210
2022-08-11,241.33,242.32,239.655,239.77,223.11,56508
2022-08-12,241.02,244.19,241.02,243.54,226.62,75354
2022-08-15,244.155,247.985,244.155,246.45,229.33,24832
2022-08-16,247.2,248.64,246.92,248.22,230.97,30288
2022-08-17,247.8,250.4,247.8,250.25,232.86,34757
2022-08-18,250.84,251.93,249.92,250.51,233.1,30532
2022-08-19,249.645,251.765,249.645,251.76,234.27,40277
2022-08-22,250.345,257.02,250.345,254.9,237.19,72513
2022-08-23,253.99,254.84,252.26,254.33,236.66,37556
2022-08-24,253.63,258.83,253.545,257.425,239.54,60875
2022-08-25,257.12,258.25,255.63,257.54,239.65,68530
2022-08-26,257.68,257.68,251.76,251.975,234.47,44266
2022-08-29,249.895,252.65,249.22,250.61,233.2,53442
2022-08-30,249.87,251.57,248.09,248.675,231.4,45400
2022-08-31,248.565,250.185,245.92,246.02,228.93,53412
2022-09-01,243.94,247.93,242.965,247.71,230.5,42586
2022-09-02,248.445,250.28,244.37,244.78,227.77,46296
2022-09-06,244.63,249.965,244.42,244.97,227.95,62825
2022-09-07,244.79,248.83,243.99,248.43,231.17,30276
2022-09-08,246.75,248.36,243.815,248.25,231.0,57499
2022-09-09,248.72,248.98,246.66,246.81,229.66,46864
2022-09-12,246.34,249.13,245.46,248.03,230.8,59240
2022-09-13,246.06,246.48,239.29,240.12,223.44,45778
