date,open,high,low,close,adj_close,volume
2021-06-09,319.58,319.58,313.15,314.9,303.67,46111
2021-06-10,317.79,320.24,302.74,303.21,292.4,48879
2021-06-11,305.21,307.97,302.03,305.37,294.48,54427
2021-06-14,305.06,306.65,298.665,302.67,291.88,82023
2021-06-15,303.995,310.67,303.715,310.07,299.01,54362
2021-06-16,308.01,309.84,302.88,307.125,296.17,46433
2021-06-17,308.6,309.03,290.11,294.035,283.55,69206
2021-06-18,288.735,291.3,285.69,289.03,278.72,84610
2021-06-21,292.575,301.89,292.57,299.37,288.69,46627
2021-06-22,299.89,304.56,295.03,304.19,293.34,54242
2021-06-23,309.84,313.97,307.45,308.07,297.08,81513
2021-06-24,310.555,320.46,310.0,316.655,305.36,77023
2021-06-25,324.8,325.29,312.42,313.26,302.09,58896
2021-06-28,313.15,318.93,307.65,318.06,306.72,69702
2021-06-29,320.065,323.205,314.78,315.05,303.81,60517
2021-06-30,313.77,319.97,313.77,319.09,307.71,35149
2021-07-01,322.88,324.23,319.64,321.315,309.86,56179
2021-07-02,319.51,322.25,318.96,319.555,308.16,28094
2021-07-06,319.93,319.93,307.83,311.36,300.26,67951
2021-07-07,314.79,314.79,307.11,312.7,301.55,41991
2021-07-08,305.02,311.81,300.27,306.08,295.16,63889
2021-07-09,312.635,317.79,312.635,317.46,306.14,56510
2021-07-12,315.79,322.92,314.155,321.41,309.95,31014
2021-07-13,318.875,319.79,314.39,314.49,303.27,59611
2021-07-14,316.19,318.5,310.44,312.71,301.56,34156
2021-07-15,310.625,318.33,310.425,314.73,303.51,40186
2021-07-16,315.57,315.77,304.29,305.925,295.01,56409
2021-07-19,295.68,299.64,292.22,298.81,288.15,72607
2021-07-20,297.47,313.02,296.82,311.705,300.59,40424
2021-07-21,315.195,323.84,315.195,323.05,311.53,58312
2021-07-22,321.79,322.93,317.02,319.98,308.57,48015
2021-07-23,323.54,324.795,318.5,324.01,312.45,33288
2021-07-26,324.69,329.08,324.69,327.73,316.04,44826
2021-07-27,326.62,331.85,323.92,326.55,314.9,57662
2021-07-28,328.59,331.27,320.905,326.85,315.19,53496
2021-07-29,315.91,325.615,309.66,322.32,310.82,166110
2021-07-30,321.78,331.73,321.26,330.06,318.29,67899
2021-08-02,331.425,336.115,325.53,326.27,314.63,103821
2021-08-03,328.7,338.565,323.03,338.17,326.11,50165
2021-08-04,335.18,335.18,323.55,323.55,312.01,51875
2021-08-05,327.36,330.61,324.635,325.09,313.5,14759
2021-08-06,330.795,331.93,327.66,330.93,319.13,23567
2021-08-09,331.26,336.155,328.09,332.46,320.6,18679
2021-08-10,333.905,342.51,330.535,340.57,328.42,34883
2021-08-11,343.775,357.68,341.57,357.415,344.67,77524
2021-08-12,359.075,364.26,356.64,361.425,348.53,65513
2021-08-13,360.19,360.68,351.25,352.99,340.4,41106
2021-08-16,348.2,352.57,346.49,351.27,338.74,13633
2021-08-17,347.855,348.715,340.17,345.35,333.03,47971
2021-08-18,343.39,349.815,340.11,340.11,327.98,21942
2021-08-19,334.83,335.89,329.39,331.275,319.46,26237
2021-08-20,330.485,332.005,325.65,329.66,317.9,28006
2021-08-23,333.06,339.345,331.76,338.21,326.15,22622
2021-08-24,339.94,346.21,339.94,343.965,331.7,37106
2021-08-25,344.69,353.985,344.48,350.41,337.91,38241
2021-08-26,349.67,352.04,346.34,347.65,335.25,25522
2021-08-27,352.505,356.66,351.555,355.35,342.68,45079
2021-08-30,355.04,357.29,352.555,354.24,341.61,18216
2021-08-31,354.5,356.525,351.85,352.73,340.15,40643
2021-09-01,351.26,351.26,344.15,347.435,335.04,30683
2021-09-02,350.95,356.44,348.555,353.78,341.16,24780
2021-09-03,350.0,352.78,347.94,350.97,338.45,14788
2021-09-07,347.545,350.49,345.56,345.92,333.58,16429
2021-09-08,344.03,344.325,336.42,339.665,327.55,39766
2021-09-09,339.0,346.41,338.22,342.22,330.01,30659
2021-09-10,346.24,347.48,341.42,341.42,329.24,23082
2021-09-13,343.16,346.56,340.63,343.29,331.05,26580
2021-09-14,342.18,342.18,328.33,331.49,319.67,28910
2021-09-15,331.91,342.47,330.615,341.7,329.51,30296
2021-09-16,344.26,354.37,344.26,346.22,333.87,57980
2021-09-17,346.68,346.68,338.42,341.425,329.25,37042
2021-09-20,328.5,333.18,323.925,329.79,318.03,39165
2021-09-21,333.16,333.16,325.77,330.41,318.63,42796
2021-09-22,337.66,349.35,337.66,345.9,333.56,61237
2021-09-23,347.7,361.54,346.04,355.24,342.57,73221
2021-09-24,353.67,360.99,353.67,356.5,343.79,26182
2021-09-27,360.65,369.17,360.65,365.8,352.75,40899
