date,open,high,low,close,adj_close,volume
2021-06-09,78.66,78.77,77.775,78.14,65.72,346342
2021-06-10,79.09,79.29,76.835,76.875,64.66,403942
2021-06-11,76.98,77.11,76.105,76.48,64.33,363136
2021-06-14,76.42,76.75,74.68,75.15,63.21,562398
2021-06-15,75.03,75.33,73.25,73.79,62.06,730379
2021-06-16,72.64,72.98,70.16,71.445,60.09,1507872
2021-06-17,72.27,72.41,68.17,68.85,57.91,1312239
2021-06-18,68.485,68.72,67.14,67.605,56.86,1508913
2021-06-21,68.31,69.05,67.9,68.4,57.53,566252
2021-06-22,68.8,69.395,67.78,68.95,57.99,449681
2021-06-23,69.53,70.045,69.08,69.63,58.56,436779
2021-06-24,70.26,71.665,69.975,71.3,59.97,827524
2021-06-25,71.36,71.845,69.895,71.515,60.15,689838
2021-06-28,71.32,71.635,70.48,71.52,60.15,304406
2021-06-29,70.08,71.575,69.575,69.66,58.59,754079
2021-06-30,69.58,70.8,69.47,70.78,59.53,350355
2021-07-01,71.08,71.21,70.455,70.995,59.71,297914
2021-07-02,71.04,71.04,70.12,70.43,59.24,256812
2021-07-06,70.135,70.18,67.865,68.215,57.37,529483
2021-07-07,67.7,68.345,67.27,67.885,57.1,372848
2021-07-08,66.29,67.13,65.755,66.81,56.19,879391
2021-07-09,68.05,68.52,67.65,68.445,57.57,290794
2021-07-12,67.65,69.565,67.325,69.435,58.4,411263
2021-07-13,68.97,69.45,68.02,68.365,57.5,372083
2021-07-14,70.02,70.78,67.465,68.16,57.33,925346
2021-07-15,67.54,69.03,67.46,68.47,57.59,327953
2021-07-16,68.71,68.73,66.42,66.915,56.28,616260
2021-07-19,65.52,66.07,64.38,65.08,54.74,693168
2021-07-20,65.17,66.77,64.78,66.305,55.77,392795
2021-07-21,67.0,68.235,66.97,67.84,57.06,369330
2021-07-22,67.76,67.76,66.415,66.915,56.28,253466
2021-07-23,67.46,67.74,66.53,66.715,56.11,274963
2021-07-26,66.6,67.835,66.55,67.8,57.03,509593
2021-07-27,66.86,68.4,66.82,67.98,57.18,495126
2021-07-28,68.27,68.61,67.5,68.09,57.27,350546
2021-07-29,68.705,69.575,68.41,68.8,57.87,366257
2021-07-30,67.86,68.51,67.25,67.615,57.29,287809
2021-08-02,67.99,69.12,67.655,67.71,57.38,317010
2021-08-03,68.2,69.08,66.91,68.885,58.37,355670
2021-08-04,68.12,69.25,67.94,68.52,58.06,366581
2021-08-05,69.02,69.755,68.77,69.725,59.08,373047
2021-08-06,70.96,71.49,70.69,71.06,60.21,419729
2021-08-09,70.96,71.99,70.48,71.51,60.6,293942
2021-08-10,71.51,73.325,71.46,72.98,61.84,370856
2021-08-11,73.38,74.34,72.96,74.305,62.96,453867
2021-08-12,74.32,74.61,73.67,74.14,62.82,264145
2021-08-13,74.14,74.58,72.92,73.1,61.94,342701
2021-08-16,72.35,72.44,71.0,72.11,61.1,277804
2021-08-17,71.175,72.33,70.75,71.63,60.7,226915
2021-08-18,71.2,72.26,70.9,71.105,60.25,205464
2021-08-19,70.34,70.73,69.445,69.855,59.19,435292
2021-08-20,69.72,70.29,69.21,70.255,59.53,167122
2021-08-23,70.8,71.21,70.58,70.875,60.06,224368
2021-08-24,71.14,72.18,71.12,72.035,61.04,300770
2021-08-25,72.63,73.895,72.05,73.16,61.99,452221
2021-08-26,73.46,73.885,72.29,72.43,61.37,238775
2021-08-27,72.45,73.35,72.37,73.0,61.86,192759
2021-08-30,72.83,72.83,71.24,71.65,60.71,143207
2021-08-31,71.705,72.49,71.365,71.925,60.95,258278
2021-09-01,72.25,72.25,71.22,71.3,60.42,298079
2021-09-02,71.3,71.97,70.95,71.515,60.6,202793
2021-09-03,71.61,71.67,70.665,71.15,60.29,224330
2021-09-07,71.5,72.275,70.71,70.785,59.98,250375
2021-09-08,70.75,71.19,69.89,70.03,59.34,326670
2021-09-09,69.97,71.08,69.915,70.45,59.7,264245
2021-09-10,70.88,70.94,69.525,69.57,58.95,247096
2021-09-13,70.13,70.65,69.78,70.51,59.75,266069
2021-09-14,70.87,71.33,68.53,68.78,58.28,632032
2021-09-15,68.75,70.87,68.65,70.435,59.68,362567
2021-09-16,70.98,71.155,69.99,70.0,59.32,583729
2021-09-17,69.71,70.55,69.71,69.955,59.28,695045
2021-09-20,68.125,68.125,65.97,67.31,57.04,653502
2021-09-21,67.61,67.7,66.53,66.92,56.71,262631
2021-09-22,67.915,69.16,67.88,68.24,57.82,546913
2021-09-23,69.09,71.385,69.08,70.86,60.04,564431
2021-09-24,70.75,71.56,70.74,71.16,60.3,281586
2021-09-27,71.81,72.61,71.75,72.23,61.21,509894
2021-09-28,72.49,73.26,71.25,71.39,60.49,467285
2021-09-29,71.69,71.81,71.045,71.55,60.63,215339
2021-09-30,71.56,71.56,69.96,70.22,59.5,433587
2021-10-01,70.445,71.68,70.11,71.15,60.29,377568
2021-10-04,71.07,72.98,70.85,71.28,60.4,385491
2021-10-05,71.67,72.93,71.35,72.515,61.45,335394
2021-10-06,71.9,72.49,71.02,72.43,61.37,312728
2021-10-07,73.01,73.325,72.055,72.195,61.18,578904
2021-10-08,72.15,72.78,71.59,72.36,61.32,347597
2021-10-11,72.71,73.705,71.61,71.67,60.73,602570
2021-10-12,71.545,71.88,70.445,70.66,59.87,450082
2021-10-13,70.55,70.55,68.76,70.25,59.53,544183
2021-10-14,71.225,71.225,69.735,70.81,60.0,724436
2021-10-15,71.76,73.19,71.615,72.29,61.26,553716
2021-10-18,72.07,72.52,71.405,71.61,60.68,370218
2021-10-19,72.36,72.38,71.26,71.76,60.81,445714
2021-10-20,71.49,72.28,70.82,71.83,60.87,332157
2021-10-21,71.26,71.8,70.02,70.51,59.75,440843
2021-10-22,70.77,71.875,70.68,71.375,60.48,335083
2021-10-26,71.125,71.605,70.625,70.65,59.87,441179
2021-10-27,70.42,70.71,69.33,70.315,59.58,793788
2021-10-28,70.845,71.32,70.32,70.87,60.05,512461
2021-10-29,70.5,70.59,68.97,69.14,59.01,410624
2021-11-01,69.69,69.805,69.05,69.61,59.41,443827
2021-11-02,69.375,69.56,68.56,68.57,58.52,972078
2021-11-03,68.14,69.575,68.14,69.03,58.92,445471
2021-11-04,68.75,68.77,66.525,66.99,57.18,908729
2021-11-05,67.79,67.97,66.95,67.0,57.18,436862
2021-11-08,67.48,69.015,67.39,68.42,58.4,671523
2021-11-09,67.74,68.22,67.445,67.98,58.02,336050
2021-11-10,68.12,68.425,67.75,68.215,58.22,306723
2021-11-11,68.26,69.17,68.19,68.9,58.81,318195
2021-11-12,68.91,69.16,68.325,69.16,59.03,255716
2021-11-15,69.31,69.65,68.55,68.72,58.65,293932
2021-11-16,68.74,68.76,67.3,67.73,57.81,539255
2021-11-17,67.55,67.635,66.78,66.845,57.05,325446
2021-11-18,66.73,67.15,66.21,67.1,57.27,364442
2021-11-19,66.07,66.4,65.25,66.36,56.64,476903
2021-11-22,67.955,68.1,66.805,67.03,57.21,513258
2021-11-23,67.63,68.365,67.11,68.07,58.1,547467
2021-11-24,68.0,68.03,67.245,67.245,57.39,331413
2021-11-26,64.95,65.735,63.81,65.47,55.88,478344
2021-11-29,65.95,66.29,64.48,65.025,55.5,549287
2021-11-30,64.3,64.78,63.355,63.7,54.37,644124
2021-12-01,64.695,65.08,62.51,62.51,53.35,557334
2021-12-02,63.34,64.265,62.8,63.8,54.45,418030
2021-12-03,63.69,64.105,62.43,62.7,53.51,1405907
2021-12-06,63.07,63.555,62.14,62.535,53.37,837032
2021-12-07,63.03,63.315,62.32,62.92,53.7,568860
2021-12-08,63.06,63.14,62.36,62.45,53.3,510332
2021-12-09,61.87,62.5,60.87,62.14,53.04,1145875
2021-12-10,61.69,62.23,60.205,60.7,51.81,747772
2021-12-13,60.66,60.82,59.78,60.18,51.36,426490
2021-12-14,60.42,61.3,60.38,60.615,51.74,413964
2021-12-15,60.9,60.9,59.56,60.22,51.4,729667
2021-12-16,61.14,61.905,60.86,61.05,52.11,510364
2021-12-17,60.28,60.49,58.97,59.53,50.81,779817
2021-12-20,58.6,58.72,57.595,58.295,49.76,663340
2021-12-21,58.78,59.85,58.78,59.38,50.68,440894
2021-12-22,59.26,59.935,59.13,59.6,50.87,237038
2021-12-23,59.99,60.77,59.97,60.21,51.39,386599
2021-12-27,60.4,60.93,60.01,60.66,51.77,379669
2021-12-28,60.425,61.32,60.325,60.6,51.72,298289
2021-12-29,60.68,60.97,60.29,60.54,51.67,255185
2021-12-30,60.63,61.05,60.395,60.45,51.59,191460
2021-12-31,60.41,60.74,60.13,60.41,51.56,231191
2022-01-03,61.18,63.605,61.13,63.08,53.84,928026
2022-01-04,64.205,64.725,63.555,63.59,54.27,663370
2022-01-05,64.165,64.37,62.785,62.88,53.67,589121
2022-01-06,64.16,65.3,63.52,64.93,55.42,688358
2022-01-07,65.23,66.54,65.23,65.76,56.13,519272
2022-01-10,66.51,66.9,65.235,66.0,56.33,534686
2022-01-11,66.41,67.26,66.2,67.13,57.3,675038
2022-01-12,67.66,68.64,66.92,67.28,57.42,778723
2022-01-13,67.59,68.405,67.03,67.83,57.89,803686
2022-01-14,65.435,67.07,65.09,66.94,57.13,831054
2022-01-18,66.69,66.82,65.11,65.31,55.74,748182
2022-01-19,65.62,65.62,63.99,64.26,54.85,398375
2022-01-20,64.29,65.45,63.755,64.47,55.03,529391
2022-01-21,64.09,64.42,62.755,63.27,54.0,556121
2022-01-24,61.51,61.89,60.29,61.365,52.38,259105
2022-01-25,61.93,64.435,61.14,64.11,54.72,863579
2022-01-26,64.67,65.78,63.87,64.79,55.3,704822
2022-01-27,65.24,65.825,63.925,64.14,54.74,457592
2022-01-28,63.485,64.705,62.83,64.69,55.21,484020
2022-01-31,63.645,65.245,63.635,65.12,55.58,518493
2022-02-01,65.26,66.68,65.07,66.56,56.81,734145
2022-02-02,66.3,66.795,65.58,66.23,56.53,491315
2022-02-03,66.34,66.37,65.03,65.27,55.71,399295
2022-02-04,64.94,66.65,64.85,66.09,56.85,735295
2022-02-07,66.12,66.78,65.51,66.35,57.08,360257
2022-02-08,67.17,67.955,66.605,67.13,57.75,414905
2022-02-09,67.215,68.185,67.15,67.85,58.37,416286
2022-02-10,67.89,68.54,67.23,67.48,58.05,508051
2022-02-11,67.36,69.095,66.6,67.14,57.76,677969
2022-02-14,66.95,67.21,65.82,66.46,57.17,501631
2022-02-15,66.99,67.43,66.545,67.0,57.64,399883
2022-02-16,66.69,67.43,66.435,66.95,57.59,556485
2022-02-17,66.32,66.61,64.21,64.725,55.68,767350
2022-02-18,64.45,64.95,63.7,64.15,55.18,603181
2022-02-22,63.1,64.36,63.1,63.89,54.96,477377
2022-02-23,64.34,64.735,63.055,63.185,54.35,416479
2022-02-24,60.57,61.05,58.375,60.66,52.18,1296759
2022-02-25,61.3,62.88,61.01,61.97,53.31,862758
