date,open,high,low,close,adj_close,volume
2021-06-09,209.52,213.98,209.12,212.12,202.98,26276
2021-06-10,213.26,220.57,212.72,220.49,210.99,26824
2021-06-11,219.71,219.71,217.175,218.48,209.06,9448
2021-06-14,222.195,232.13,221.79,231.81,221.82,83000
2021-06-15,232.46,237.91,231.42,236.47,226.28,57067
2021-06-16,232.54,237.675,232.54,236.83,226.62,51691
2021-06-17,236.01,241.59,236.01,240.37,230.01,39287
2021-06-18,240.02,241.88,237.35,237.35,227.12,35584
2021-06-21,237.4,239.955,236.38,239.66,229.33,20340
2021-06-22,239.63,241.46,238.06,241.27,230.87,20377
2021-06-23,243.735,245.13,243.17,243.46,232.97,39706
2021-06-24,245.94,247.29,245.48,245.94,235.34,32002
2021-06-25,245.225,246.305,243.97,244.46,233.93,31044
2021-06-28,246.165,247.22,245.21,247.07,236.42,33179
2021-06-29,246.475,247.225,245.63,246.47,235.85,30045
2021-06-30,246.6,247.245,244.36,246.57,235.94,26822
2021-07-01,246.32,248.23,246.32,247.75,237.07,38806
2021-07-02,247.18,250.65,246.67,250.39,239.6,16935
2021-07-06,246.59,248.47,244.2,247.96,237.27,50146
2021-07-07,250.34,252.59,250.165,252.315,241.44,39774
2021-07-08,248.68,251.13,247.37,250.62,239.82,21510
2021-07-09,249.5,249.55,246.01,247.465,236.8,25546
2021-07-12,248.09,250.15,248.09,248.85,238.13,18874
2021-07-13,249.115,250.925,247.89,248.73,238.01,49111
2021-07-14,246.85,249.51,246.245,249.45,238.7,31371
2021-07-15,249.03,250.1,247.89,249.76,239.0,31357
2021-07-16,251.06,254.2,250.95,253.155,242.25,24266
2021-07-19,252.02,254.31,251.0,253.39,242.47,29592
2021-07-20,254.91,256.37,253.88,255.33,244.33,30157
2021-07-21,254.79,255.34,252.29,255.25,244.25,16816
2021-07-22,257.82,258.4,256.685,257.79,246.68,12803
2021-07-23,258.385,260.085,258.38,259.82,248.62,20143
2021-07-26,256.91,259.98,256.08,259.84,248.64,23575
2021-07-27,259.23,265.13,259.23,264.375,252.98,28859
2021-07-28,263.37,266.84,262.705,266.13,254.66,37742
