date,open,high,low,close,adj_close,volume
2021-06-09,158.58,159.22,158.245,158.65,130.53,10788
2021-06-10,157.88,159.88,157.88,159.2,130.98,15451
2021-06-11,157.83,159.6,157.83,159.505,131.23,14942
2021-06-14,158.75,159.885,157.84,159.87,132.36,26926
2021-06-15,160.22,160.3,158.995,160.12,132.57,22022
2021-06-16,160.63,161.29,159.43,159.49,132.05,58703
2021-06-17,159.64,161.54,158.39,161.4,133.63,38540
2021-06-18,161.485,162.76,159.35,159.47,132.03,36910
2021-06-21,160.185,163.71,160.07,163.63,135.48,18140
2021-06-22,164.43,164.78,162.99,163.06,135.0,17438
2021-06-23,162.88,165.14,162.195,164.79,136.44,50215
2021-06-24,164.635,165.35,163.14,163.69,135.53,24401
2021-06-25,164.27,166.9,163.67,166.23,137.63,34692
2021-06-28,166.18,166.18,164.37,165.59,137.1,17976
2021-06-29,166.33,166.39,164.35,164.52,136.21,28153
2021-06-30,164.93,165.98,163.41,163.77,135.59,54943
2021-07-01,163.3,165.935,162.94,165.01,136.62,63642
2021-07-02,165.36,166.91,165.22,166.695,138.01,49788
2021-07-06,166.41,171.41,166.35,170.85,141.45,57200
2021-07-07,170.66,172.15,169.51,171.43,141.93,104311
2021-07-08,170.01,171.645,169.4,169.4,140.25,53184
2021-07-09,170.56,173.25,169.13,173.06,143.28,17575
2021-07-12,173.045,174.825,173.0,174.71,144.65,21616
2021-07-13,174.57,174.57,171.43,171.58,142.06,29953
2021-07-14,172.2,173.64,171.97,172.34,142.69,52171
2021-07-15,172.7,173.62,172.29,172.77,143.04,96038
2021-07-16,173.245,173.42,171.81,171.945,142.36,87487
2021-07-19,171.91,171.91,166.8,168.385,139.41,78486
2021-07-20,170.55,171.66,170.015,170.66,141.3,88885
2021-07-21,169.96,169.96,167.34,167.34,138.55,86472
2021-07-22,167.45,168.92,167.385,168.79,139.75,33148
2021-07-23,168.92,171.925,168.69,171.55,142.03,23715
2021-07-26,170.83,171.78,169.56,170.76,141.38,52569
2021-07-27,170.42,173.25,169.61,172.0,142.41,46092
2021-07-28,171.855,173.75,170.19,172.65,142.94,39221
2021-07-29,173.4,174.5,173.06,173.67,143.79,17908
2021-07-30,174.685,176.89,174.12,174.165,144.2,49520
2021-08-02,176.45,176.49,175.21,175.22,145.07,77622
2021-08-03,175.4,176.41,174.62,176.41,146.06,101215
2021-08-04,176.98,178.04,174.9,175.73,145.49,31519
2021-08-05,176.54,176.54,173.435,175.78,145.54,48181
2021-08-06,176.57,177.08,174.95,175.71,145.48,42068
2021-08-09,175.45,176.16,174.61,175.29,145.13,31313
2021-08-10,174.8,175.72,173.5,173.525,143.67,52473
2021-08-11,174.03,174.6,173.01,173.32,143.5,27622
2021-08-12,173.73,174.835,173.48,174.65,144.6,25666
2021-08-13,175.365,175.8,174.37,175.39,145.21,17777
2021-08-16,175.75,176.335,174.7,175.3,145.14,47861
2021-08-17,175.23,176.34,174.63,176.34,146.0,45057
2021-08-18,176.58,176.705,174.285,174.43,144.42,31465
2021-08-19,174.745,176.395,174.5,176.32,145.98,32341
2021-08-20,175.88,179.18,175.87,177.51,146.97,37572
2021-08-23,177.91,178.73,176.855,177.45,146.92,11802
2021-08-24,178.28,178.28,175.91,177.86,147.26,42122
2021-08-25,177.805,181.195,177.52,180.27,149.25,101893
2021-08-26,181.46,183.52,180.71,181.45,150.23,50817
2021-08-27,182.93,183.82,182.12,183.45,151.89,30918
2021-08-30,183.5,185.62,183.34,185.62,153.68,27410
2021-08-31,185.03,187.2,184.23,186.86,154.71,27308
2021-09-01,186.96,190.125,186.43,189.77,157.12,63392
