date,open,high,low,close,adj_close,volume
2021-06-09,118.51,119.02,118.15,118.71,101.61,21801
2021-06-10,119.13,119.13,117.02,117.06,100.8,47660
2021-06-11,117.6,118.21,117.285,117.53,101.2,35343
2021-06-14,117.6,117.6,115.87,116.42,100.25,37686
2021-06-15,116.27,118.485,116.245,118.14,101.73,29435
2021-06-16,116.97,122.02,114.7,118.97,102.44,204643
2021-06-17,119.2,119.32,111.88,112.49,96.86,93559
2021-06-18,110.14,110.89,109.15,109.15,93.99,61194
2021-06-21,110.66,113.23,110.56,113.17,97.45,29781
2021-06-22,111.89,112.83,111.4,112.05,96.48,33853
2021-06-23,112.41,112.8,111.905,112.35,96.74,23282
2021-06-24,113.175,114.66,112.25,114.35,98.46,32101
2021-06-25,114.96,116.925,114.96,116.15,100.01,42565
2021-06-28,115.72,115.72,113.97,114.58,98.66,36962
2021-06-29,115.76,115.775,114.375,114.86,98.9,48533
2021-06-30,114.62,115.74,114.42,115.56,99.51,33061
2021-07-01,115.6,116.47,115.6,116.24,100.09,19521
2021-07-02,116.28,116.88,115.48,116.73,100.51,23955
2021-07-06,116.69,116.69,113.66,114.36,98.47,43063
2021-07-07,113.5,114.19,112.34,114.0,98.16,49420
2021-07-08,111.82,112.495,110.64,111.45,95.97,25823
2021-07-09,113.59,115.94,113.31,115.52,99.47,44429
2021-07-12,114.94,116.78,114.94,116.26,100.11,19658
2021-07-13,115.36,116.05,114.53,114.77,98.83,17876
2021-07-14,115.31,115.46,112.58,113.26,97.53,61301
2021-07-15,112.61,114.86,112.145,113.87,98.05,44710
2021-07-16,113.96,113.96,112.85,113.17,97.45,31901
2021-07-19,110.78,110.78,107.31,107.93,92.94,34042
2021-07-20,108.16,112.87,108.16,111.71,96.19,63370
2021-07-21,111.92,114.65,111.92,113.53,97.76,50495
2021-07-22,111.93,112.51,110.27,110.82,95.42,35262
2021-07-23,111.82,111.95,110.475,111.55,96.05,27347
2021-07-26,111.805,112.69,111.49,112.5,96.87,26028
2021-07-27,111.13,113.45,111.13,112.29,96.69,30246
2021-07-28,112.61,112.82,111.16,111.82,96.29,27912
2021-07-29,112.81,114.47,111.85,113.56,97.78,25262
2021-07-30,113.12,113.46,112.46,112.89,97.21,44269
2021-08-02,114.06,115.37,111.93,111.93,96.38,23045
2021-08-03,112.04,112.695,110.02,112.63,96.98,32757
2021-08-04,111.16,112.02,111.07,111.22,95.77,26680
2021-08-05,111.44,112.29,111.44,112.17,96.59,38841
2021-08-06,113.83,115.7,113.49,115.37,99.34,33311
2021-08-09,114.895,115.73,114.01,115.01,99.03,43132
2021-08-10,114.44,116.07,114.44,115.645,99.58,50725
2021-08-11,115.79,117.5,115.3,117.25,100.96,41848
2021-08-12,117.79,117.79,116.81,117.53,101.2,37266
2021-08-13,116.75,117.48,116.17,116.38,100.21,22778
2021-08-16,115.09,116.41,114.79,116.33,100.17,18112
2021-08-17,115.4,115.89,114.07,115.01,99.03,13349
