date,open,high,low,close,adj_close,volume
2021-06-09,128.34,128.47,126.38,126.46,124.78,120335
2021-06-10,127.21,127.22,125.3,126.64,124.95,54201
2021-06-11,126.64,128.72,126.605,128.64,126.93,43130
2021-06-14,128.61,129.79,127.61,128.58,126.87,67581
2021-06-15,128.34,129.945,128.17,129.2,127.48,70616
2021-06-16,129.62,129.7,126.67,126.9,125.21,102924
2021-06-17,127.13,128.15,125.31,126.19,124.51,87684
2021-06-18,124.41,125.16,123.435,123.65,122.0,63162
2021-06-21,124.2,126.835,123.6,126.75,125.06,132471
2021-06-22,126.65,126.91,125.38,126.1,124.42,54046
2021-06-23,126.02,126.365,125.515,125.72,124.05,39364
2021-06-24,126.61,126.75,124.32,124.435,122.78,140695
2021-06-25,124.865,125.46,124.21,124.43,122.77,153698
2021-06-28,123.05,123.31,119.56,120.73,119.12,83118
2021-06-29,121.17,121.205,118.69,118.97,117.39,55804
2021-06-30,119.125,120.79,119.045,120.63,119.02,192733
2021-07-01,121.13,123.835,121.1,123.64,121.99,186490
2021-07-02,124.455,126.99,123.91,126.92,125.23,110014
2021-07-06,127.1,127.94,124.19,125.82,124.15,151539
2021-07-07,125.245,126.305,121.98,124.45,122.79,99259
2021-07-08,122.205,124.11,120.75,123.14,121.5,83064
2021-07-09,124.18,126.175,123.5,126.07,124.39,68994
2021-07-12,125.22,126.37,124.62,125.82,124.15,103289
2021-07-13,125.31,125.46,123.35,123.41,121.77,75490
2021-07-14,123.765,125.13,123.255,123.78,122.13,116957
2021-07-15,123.18,123.76,121.995,122.92,121.28,100531
2021-07-16,123.97,124.94,119.41,119.77,118.18,147305
2021-07-19,116.0,119.41,114.73,116.99,115.43,308575
2021-07-20,117.38,121.37,116.75,120.89,119.28,110130
2021-07-21,122.1,125.28,122.1,124.9,123.24,85778
2021-07-22,124.48,124.55,122.33,123.16,121.52,67268
2021-07-23,124.155,125.56,123.64,125.24,123.57,122501
2021-07-26,124.73,127.25,123.515,126.65,124.96,129842
2021-07-27,124.915,128.53,124.915,128.52,126.81,108113
2021-07-28,129.375,129.83,126.64,129.61,127.89,127665
2021-07-29,129.09,136.78,127.795,134.53,132.74,229992
2021-07-30,133.26,133.7,131.04,131.4,129.65,153563
2021-08-02,131.975,132.84,127.11,127.87,126.17,103988
2021-08-03,128.0,128.0,123.53,126.08,124.4,166108
2021-08-04,124.215,125.74,123.13,124.555,122.9,134846
