date,open,high,low,close,adj_close,volume
2021-06-09,112.93,114.42,112.79,114.01,94.52,115337
2021-06-10,114.48,116.98,114.48,116.21,96.34,324638
2021-06-11,116.21,116.245,114.875,115.43,95.69,121971
2021-06-14,115.04,115.36,114.23,115.34,95.62,114440
2021-06-15,115.395,115.94,114.55,115.75,95.96,174929
2021-06-16,116.24,116.515,115.17,115.53,95.78,266215
2021-06-17,115.4,115.86,114.075,114.87,95.23,138844
2021-06-18,113.95,113.96,113.06,113.075,93.74,280767
2021-06-21,113.4,115.23,113.33,114.76,95.14,165741
2021-06-22,114.6,115.26,113.89,114.7,95.09,113595
2021-06-23,114.62,114.98,113.96,113.99,94.5,130908
2021-06-24,114.38,116.13,114.3,114.75,95.13,188297
2021-06-25,112.69,113.55,112.19,112.885,93.58,651250
2021-06-28,113.26,114.1,112.87,112.99,93.67,132218
2021-06-29,112.64,112.64,111.62,112.27,93.07,237254
2021-06-30,112.2,112.905,111.695,112.64,93.38,137579
2021-07-01,112.925,114.55,112.91,114.21,94.68,205367
2021-07-02,114.535,115.46,113.895,115.14,95.45,137508
2021-07-06,115.22,115.895,114.85,115.73,95.94,135382
2021-07-07,115.6,116.95,115.34,116.84,96.86,186873
2021-07-08,115.82,116.8,115.74,116.42,96.51,166675
2021-07-09,116.52,117.29,116.23,116.58,96.65,104893
2021-07-12,116.81,118.325,116.71,117.63,97.52,450656
2021-07-13,117.63,118.08,116.72,117.9,97.74,133548
2021-07-14,116.95,117.55,116.42,117.36,98.38,154284
2021-07-15,116.81,117.48,115.84,117.17,98.22,180970
2021-07-16,117.605,118.33,116.92,117.51,98.5,355984
2021-07-19,116.55,116.96,113.74,115.41,96.74,371425
2021-07-20,115.54,117.73,115.54,116.08,97.31,372325
2021-07-21,116.64,117.05,115.825,116.965,98.05,230176
2021-07-22,116.54,117.905,116.425,117.53,98.52,375718
2021-07-23,117.99,118.65,117.67,118.17,99.06,288204
2021-07-26,117.79,118.43,117.28,117.78,98.73,82309
2021-07-27,117.56,118.3,116.94,117.99,98.91,154702
2021-07-28,117.64,118.92,117.48,118.61,99.43,132135
2021-07-29,119.02,119.1,118.15,118.89,99.66,211080
2021-07-30,119.01,119.09,116.2,116.33,97.52,410460
2021-08-02,116.81,117.24,115.44,115.44,96.77,181564
2021-08-03,115.53,116.26,114.89,116.22,97.42,144307
2021-08-04,116.005,116.47,114.92,115.07,96.46,115402
2021-08-05,115.315,115.495,114.47,115.11,96.49,173686
2021-08-06,115.12,115.535,114.43,114.43,95.92,136459
2021-08-09,114.65,115.17,113.755,114.05,95.6,150787
2021-08-10,114.26,115.02,112.96,114.81,96.24,161737
2021-08-11,115.175,115.26,113.545,113.74,95.34,139344
2021-08-12,113.975,115.73,113.91,115.65,96.95,139313
2021-08-13,115.81,116.735,115.81,116.44,97.61,171098
2021-08-16,117.0,118.59,116.73,118.43,99.28,164515
2021-08-17,118.15,119.68,118.15,119.67,100.32,263576
2021-08-18,119.12,119.89,117.19,117.33,98.35,182443
